Starting client at 10.0.0.12:1252 with timeout:10
My IP address is 10.0.0.12Skipped Seq from 5 to 10
Skipped Seq from 10 to 15
Skipped Seq from 15 to 35
Skipped Seq from 35 to 43
Skipped Seq from 43 to 47
Skipped Seq from 47 to 52
Skipped Seq from 52 to 54
Skipped Seq from 54 to 59
Skipped Seq from 59 to 64
Skipped Seq from 64 to 67
Skipped Seq from 68 to 71
Skipped Seq from 77 to 79
Skipped Seq from 79 to 83
Skipped Seq from 84 to 86
Skipped Seq from 89 to 93
Skipped Seq from 93 to 98
Skipped Seq from 98 to 102
Skipped Seq from 105 to 107
Skipped Seq from 107 to 110
Skipped Seq from 112 to 116
Skipped Seq from 116 to 130
Skipped Seq from 130 to 137
Skipped Seq from 138 to 140
Skipped Seq from 145 to 147
Skipped Seq from 147 to 149
Skipped Seq from 155 to 158
Skipped Seq from 159 to 164
Skipped Seq from 164 to 174
Skipped Seq from 174 to 180
Skipped Seq from 180 to 183
Skipped Seq from 183 to 185
Skipped Seq from 185 to 188
Skipped Seq from 191 to 193
Skipped Seq from 194 to 204
Skipped Seq from 206 to 208
Skipped Seq from 209 to 213
Skipped Seq from 214 to 217
Skipped Seq from 217 to 220
Skipped Seq from 221 to 225
Skipped Seq from 227 to 229
Skipped Seq from 230 to 234
Skipped Seq from 234 to 236
Skipped Seq from 237 to 248
Skipped Seq from 249 to 256
Skipped Seq from 256 to 263
Skipped Seq from 264 to 272
Skipped Seq from 272 to 274
Skipped Seq from 274 to 276
Skipped Seq from 276 to 278
Skipped Seq from 280 to 283
Skipped Seq from 284 to 291
Skipped Seq from 291 to 294
Skipped Seq from 294 to 303
Skipped Seq from 305 to 308
Skipped Seq from 309 to 312
Skipped Seq from 312 to 318
Skipped Seq from 318 to 320
Skipped Seq from 321 to 323
Skipped Seq from 325 to 327
Skipped Seq from 327 to 329
Skipped Seq from 329 to 331
Skipped Seq from 332 to 334
Skipped Seq from 334 to 336
Skipped Seq from 336 to 339
Skipped Seq from 339 to 344
Skipped Seq from 344 to 347
Skipped Seq from 347 to 349
Skipped Seq from 354 to 359
Skipped Seq from 359 to 363
Skipped Seq from 363 to 365
Skipped Seq from 365 to 369
Skipped Seq from 371 to 373
Skipped Seq from 373 to 375
Skipped Seq from 376 to 378
Skipped Seq from 378 to 380
Skipped Seq from 382 to 384
Skipped Seq from 384 to 392
Skipped Seq from 392 to 394
Skipped Seq from 394 to 397
Skipped Seq from 397 to 401
Skipped Seq from 402 to 404
Skipped Seq from 404 to 408
Skipped Seq from 408 to 411
Skipped Seq from 411 to 413
Skipped Seq from 416 to 419
Skipped Seq from 419 to 421
Skipped Seq from 422 to 428
Skipped Seq from 428 to 434
Skipped Seq from 434 to 438
Skipped Seq from 438 to 441
Skipped Seq from 443 to 445
Skipped Seq from 447 to 449
Skipped Seq from 452 to 456
Skipped Seq from 457 to 460
Skipped Seq from 464 to 470
Skipped Seq from 470 to 477
Skipped Seq from 477 to 481
Skipped Seq from 481 to 487
Skipped Seq from 487 to 491
Skipped Seq from 491 to 493
Skipped Seq from 493 to 497
Skipped Seq from 498 to 502
Skipped Seq from 503 to 508
Skipped Seq from 509 to 512
Skipped Seq from 512 to 521
Skipped Seq from 521 to 523
Skipped Seq from 524 to 527
Skipped Seq from 527 to 530
Skipped Seq from 531 to 533
Skipped Seq from 534 to 540
Skipped Seq from 541 to 544
