Starting client at 10.0.0.17:1265 with timeout:10
My IP address is 10.0.0.17Skipped Seq from 9457 to 9468
Skipped Seq from 9468 to 9474
Skipped Seq from 9477 to 9480
Skipped Seq from 9481 to 9483
Skipped Seq from 9483 to 9485
Skipped Seq from 9485 to 9487
Skipped Seq from 9487 to 9489
Skipped Seq from 9490 to 9493
Skipped Seq from 9493 to 9495
Skipped Seq from 9495 to 9497
Skipped Seq from 9497 to 9499
Skipped Seq from 9500 to 9503
Skipped Seq from 9503 to 9505
Skipped Seq from 9505 to 9507
Skipped Seq from 9507 to 9509
Skipped Seq from 9513 to 9515
Skipped Seq from 9518 to 9524
Skipped Seq from 9524 to 9527
Skipped Seq from 9531 to 9533
Skipped Seq from 9534 to 9536
Skipped Seq from 9537 to 9539
Skipped Seq from 9540 to 9547
Skipped Seq from 9547 to 9549
Skipped Seq from 9549 to 9562
Skipped Seq from 9564 to 9566
Skipped Seq from 9568 to 9570
Skipped Seq from 9570 to 9573
Skipped Seq from 9573 to 9575
Skipped Seq from 9576 to 9578
Skipped Seq from 9578 to 9580
Skipped Seq from 9580 to 9582
Skipped Seq from 9583 to 9585
Skipped Seq from 9586 to 9589
Skipped Seq from 9589 to 9593
Skipped Seq from 9593 to 9596
Skipped Seq from 9597 to 9601
Skipped Seq from 9601 to 9604
Skipped Seq from 9604 to 9609
Skipped Seq from 9610 to 9617
Skipped Seq from 9617 to 9621
Skipped Seq from 9621 to 9624
Skipped Seq from 9624 to 9626
Skipped Seq from 9626 to 9631
Skipped Seq from 9631 to 9633
Skipped Seq from 9633 to 9635
Skipped Seq from 9635 to 9639
Skipped Seq from 9640 to 9642
Skipped Seq from 9643 to 9648
Skipped Seq from 9648 to 9650
Skipped Seq from 9650 to 9652
Skipped Seq from 9652 to 9656
Skipped Seq from 9656 to 9658
Skipped Seq from 9658 to 9660
Skipped Seq from 9660 to 9665
Skipped Seq from 9667 to 9670
Skipped Seq from 9670 to 9672
Skipped Seq from 9672 to 9675
