Starting client at 10.0.0.12:1257 with timeout:10
My IP address is 10.0.0.12Skipped Seq from 545 to 547
Skipped Seq from 550 to 552
Skipped Seq from 553 to 557
Skipped Seq from 560 to 564
Skipped Seq from 565 to 567
Skipped Seq from 574 to 576
Skipped Seq from 580 to 584
Skipped Seq from 585 to 587
Skipped Seq from 588 to 590
Skipped Seq from 591 to 593
Skipped Seq from 597 to 605
Skipped Seq from 605 to 607
Skipped Seq from 611 to 615
Skipped Seq from 616 to 621
Skipped Seq from 622 to 625
Skipped Seq from 627 to 629
Skipped Seq from 629 to 631
Skipped Seq from 632 to 634
Skipped Seq from 634 to 637
Skipped Seq from 638 to 641
Skipped Seq from 642 to 645
Skipped Seq from 646 to 649
Skipped Seq from 649 to 651
Skipped Seq from 652 to 657
Skipped Seq from 657 to 661
Skipped Seq from 664 to 670
Skipped Seq from 671 to 673
Skipped Seq from 674 to 678
Skipped Seq from 678 to 683
Skipped Seq from 684 to 687
Skipped Seq from 687 to 690
Skipped Seq from 690 to 692
Skipped Seq from 693 to 695
Skipped Seq from 696 to 698
Skipped Seq from 699 to 706
Skipped Seq from 706 to 708
Skipped Seq from 708 to 712
Skipped Seq from 713 to 715
Skipped Seq from 715 to 719
Skipped Seq from 724 to 729
Skipped Seq from 731 to 733
Skipped Seq from 738 to 743
Skipped Seq from 743 to 745
Skipped Seq from 745 to 752
Skipped Seq from 752 to 754
Skipped Seq from 754 to 756
Skipped Seq from 759 to 761
Skipped Seq from 761 to 763
Skipped Seq from 763 to 766
Skipped Seq from 767 to 770
Skipped Seq from 770 to 772
Skipped Seq from 772 to 774
Skipped Seq from 774 to 776
Skipped Seq from 778 to 780
Skipped Seq from 780 to 784
Skipped Seq from 786 to 790
Skipped Seq from 791 to 793
Skipped Seq from 794 to 797
Skipped Seq from 799 to 802
Skipped Seq from 803 to 805
Skipped Seq from 811 to 815
Skipped Seq from 816 to 818
Skipped Seq from 818 to 820
Skipped Seq from 821 to 823
Skipped Seq from 823 to 826
Skipped Seq from 827 to 829
Skipped Seq from 829 to 831
Skipped Seq from 833 to 836
Skipped Seq from 836 to 838
Skipped Seq from 838 to 840
Skipped Seq from 841 to 843
Skipped Seq from 845 to 847
Skipped Seq from 861 to 863
Skipped Seq from 865 to 868
Skipped Seq from 870 to 874
Skipped Seq from 874 to 876
Skipped Seq from 878 to 881
Skipped Seq from 881 to 883
Skipped Seq from 883 to 885
Skipped Seq from 892 to 895
Skipped Seq from 896 to 898
Skipped Seq from 900 to 902
Skipped Seq from 904 to 907
Skipped Seq from 910 to 912
Skipped Seq from 912 to 915
Skipped Seq from 917 to 919
Skipped Seq from 924 to 931
Skipped Seq from 931 to 934
Skipped Seq from 939 to 941
Skipped Seq from 951 to 953
Skipped Seq from 953 to 956
Skipped Seq from 956 to 958
Skipped Seq from 959 to 962
Skipped Seq from 963 to 965
Skipped Seq from 965 to 968
Skipped Seq from 968 to 972
Skipped Seq from 974 to 976
Skipped Seq from 976 to 978
Skipped Seq from 985 to 987
Skipped Seq from 988 to 991
Skipped Seq from 991 to 993
Skipped Seq from 993 to 995
Skipped Seq from 998 to 1002
Skipped Seq from 1002 to 1004
Skipped Seq from 1004 to 1006
Skipped Seq from 1009 to 1011
Skipped Seq from 1011 to 1015
Skipped Seq from 1019 to 1021
Skipped Seq from 1021 to 1023
Skipped Seq from 1029 to 1032
Skipped Seq from 1038 to 1040
Skipped Seq from 1041 to 1044
Skipped Seq from 1044 to 1047
Skipped Seq from 1050 to 1057
Skipped Seq from 1060 to 1062
Skipped Seq from 1064 to 1067
Skipped Seq from 1072 to 1076
Skipped Seq from 1078 to 1080
Skipped Seq from 1082 to 1084
Skipped Seq from 1084 to 1086
Skipped Seq from 1086 to 1090
Skipped Seq from 1101 to 1103
Skipped Seq from 1103 to 1107
Skipped Seq from 1107 to 1109
Skipped Seq from 1109 to 1111
Skipped Seq from 1112 to 1114
Skipped Seq from 1114 to 1116
Skipped Seq from 1117 to 1119
Skipped Seq from 1119 to 1122
Skipped Seq from 1128 to 1131
Skipped Seq from 1134 to 1141
Skipped Seq from 1155 to 1157
Skipped Seq from 1157 to 1159
Skipped Seq from 1160 to 1162
Skipped Seq from 1162 to 1165
Skipped Seq from 1169 to 1172
Skipped Seq from 1173 to 1175
Skipped Seq from 1180 to 1184
Skipped Seq from 1185 to 1189
Skipped Seq from 1193 to 1195
Skipped Seq from 1197 to 1200
Skipped Seq from 1201 to 1204
Skipped Seq from 1212 to 1215
Skipped Seq from 1215 to 1220
Skipped Seq from 1220 to 1223
Skipped Seq from 1225 to 1232
Skipped Seq from 1232 to 1235
Skipped Seq from 1236 to 1243
Skipped Seq from 1244 to 1247
Skipped Seq from 1254 to 1257
Skipped Seq from 1258 to 1260
Skipped Seq from 1262 to 1265
Skipped Seq from 1266 to 1268
Skipped Seq from 1268 to 1270
Skipped Seq from 1270 to 1272
Skipped Seq from 1273 to 1276
Skipped Seq from 1276 to 1279
Skipped Seq from 1279 to 1284
Skipped Seq from 1284 to 1286
Skipped Seq from 1286 to 1288
Skipped Seq from 1289 to 1292
Skipped Seq from 1296 to 1302
Skipped Seq from 1302 to 1305
Skipped Seq from 1305 to 1307
Skipped Seq from 1308 to 1313
Skipped Seq from 1313 to 1316
Skipped Seq from 1321 to 1323
Skipped Seq from 1323 to 1329
Skipped Seq from 1329 to 1331
Skipped Seq from 1331 to 1335
Skipped Seq from 1335 to 1341
Skipped Seq from 1341 to 1344
Skipped Seq from 1344 to 1346
