Starting client at 10.0.0.20:1234 with timeout:10
My IP address is 10.0.0.20Skipped Seq from 961 to 963
Skipped Seq from 964 to 966
Skipped Seq from 971 to 973
Skipped Seq from 973 to 977
Skipped Seq from 977 to 979
Skipped Seq from 980 to 982
Skipped Seq from 983 to 985
Skipped Seq from 986 to 991
Skipped Seq from 991 to 995
Skipped Seq from 995 to 1000
Skipped Seq from 1000 to 1003
Skipped Seq from 1005 to 1007
Skipped Seq from 1008 to 1010
Skipped Seq from 1014 to 1025
Skipped Seq from 1025 to 1032
Skipped Seq from 1032 to 1035
Skipped Seq from 1035 to 1039
Skipped Seq from 1039 to 1043
Skipped Seq from 1077 to 1080
Skipped Seq from 1080 to 1086
Skipped Seq from 1086 to 1094
Skipped Seq from 1096 to 1098
Skipped Seq from 1098 to 1100
Skipped Seq from 1100 to 1102
Skipped Seq from 1110 to 1113
Skipped Seq from 1113 to 1115
Skipped Seq from 26019 to 26039
Skipped Seq from 26039 to 26049
Skipped Seq from 26049 to 26129
Skipped Seq from 26129 to 26191
Skipped Seq from 26191 to 26218
Skipped Seq from 26218 to 26365
Skipped Seq from 26365 to 26420
Skipped Seq from 26420 to 26676
Skipped Seq from 26676 to 26799
Skipped Seq from 26799 to 26849
Skipped Seq from 26849 to 26912
Skipped Seq from 26912 to 26934
Skipped Seq from 26934 to 26938
Skipped Seq from 26938 to 26948
Skipped Seq from 26948 to 26982
Skipped Seq from 26982 to 26984
Skipped Seq from 26984 to 27011
Skipped Seq from 27011 to 27055
Skipped Seq from 27055 to 27057
Skipped Seq from 27057 to 27065
Skipped Seq from 27065 to 27067
Skipped Seq from 27067 to 27069
Skipped Seq from 27069 to 27093
Skipped Seq from 27093 to 27114
Skipped Seq from 27114 to 27128
Skipped Seq from 27128 to 27154
Skipped Seq from 27154 to 27172
Skipped Seq from 27172 to 27217
Skipped Seq from 27217 to 27286
Skipped Seq from 27286 to 27313
Skipped Seq from 27313 to 27315
Skipped Seq from 27315 to 27317
Skipped Seq from 27317 to 27321
Skipped Seq from 27321 to 27361
Skipped Seq from 27361 to 27450
Skipped Seq from 27450 to 27452
Skipped Seq from 27452 to 27454
Skipped Seq from 27454 to 27456
Skipped Seq from 27456 to 27477
Skipped Seq from 27477 to 27479
Skipped Seq from 27479 to 27481
Skipped Seq from 27481 to 27483
Skipped Seq from 27483 to 27494
Skipped Seq from 27494 to 27504
Skipped Seq from 27504 to 27506
Skipped Seq from 27506 to 27508
Skipped Seq from 27509 to 27525
Skipped Seq from 27525 to 27531
Skipped Seq from 27531 to 27533
Skipped Seq from 27533 to 27535
Skipped Seq from 27535 to 27542
Skipped Seq from 27542 to 27548
Skipped Seq from 27548 to 27556
Skipped Seq from 27556 to 27558
Skipped Seq from 27558 to 27563
Skipped Seq from 27563 to 27565
Skipped Seq from 27565 to 27575
Skipped Seq from 27575 to 27577
Skipped Seq from 27577 to 27605
Skipped Seq from 27605 to 27625
