Starting client at 10.0.0.16:1234 with timeout:10
My IP address is 10.0.0.16Skipped Seq from 2 to 5
Recovered out of order packet from 5 to 3
Recovered out of order packet from 5 to 4
Skipped Seq from 30918 to 30921
Skipped Seq from 30922 to 30926
Skipped Seq from 30927 to 30930
Skipped Seq from 30936 to 30942
Skipped Seq from 30943 to 30947
Skipped Seq from 30951 to 30953
Skipped Seq from 30956 to 30961
Skipped Seq from 30961 to 30963
Skipped Seq from 30964 to 30966
Skipped Seq from 30966 to 30968
Skipped Seq from 30968 to 30975
Skipped Seq from 30975 to 30979
Skipped Seq from 30979 to 30982
Skipped Seq from 30983 to 30985
Skipped Seq from 30992 to 30994
Skipped Seq from 30996 to 30998
Skipped Seq from 31000 to 31002
Skipped Seq from 31009 to 31011
Skipped Seq from 31013 to 31015
Skipped Seq from 31024 to 31026
Skipped Seq from 31032 to 31034
Skipped Seq from 31034 to 31036
Skipped Seq from 31036 to 31041
Skipped Seq from 31041 to 31047
Skipped Seq from 31056 to 31062
Skipped Seq from 31062 to 31064
Skipped Seq from 31064 to 31067
Skipped Seq from 31070 to 31073
Skipped Seq from 31074 to 31077
Skipped Seq from 31077 to 31079
Skipped Seq from 31079 to 31081
Skipped Seq from 31082 to 31084
Skipped Seq from 31084 to 31097
Skipped Seq from 31097 to 31099
Skipped Seq from 31099 to 31107
Skipped Seq from 31107 to 31111
Skipped Seq from 31111 to 31119
Skipped Seq from 31119 to 31127
Skipped Seq from 31127 to 31129
Skipped Seq from 31129 to 31133
Skipped Seq from 31133 to 31140
Skipped Seq from 31140 to 31142
Skipped Seq from 31143 to 31147
Skipped Seq from 31147 to 31153
Skipped Seq from 31153 to 31160
Skipped Seq from 31160 to 31168
Skipped Seq from 31168 to 31174
Skipped Seq from 31174 to 31179
Skipped Seq from 31179 to 31184
Skipped Seq from 31185 to 31189
Skipped Seq from 31189 to 31203
Skipped Seq from 31204 to 31206
Skipped Seq from 31208 to 31217
Skipped Seq from 31218 to 31220
Skipped Seq from 31223 to 31226
Skipped Seq from 31233 to 31236
Skipped Seq from 31236 to 31238
Skipped Seq from 31240 to 31243
Skipped Seq from 31243 to 31245
