Starting client at 10.0.0.16:1235 with timeout:10
My IP address is 10.0.0.16Skipped Seq from 20728 to 20734
Skipped Seq from 20734 to 20739
Skipped Seq from 20739 to 20744
Skipped Seq from 20744 to 20749
Skipped Seq from 20749 to 20754
Skipped Seq from 20755 to 20760
Skipped Seq from 20760 to 20764
Skipped Seq from 20764 to 20766
Skipped Seq from 20766 to 20768
Skipped Seq from 20768 to 20770
Skipped Seq from 20770 to 20774
Skipped Seq from 20774 to 20778
Skipped Seq from 20778 to 20781
Skipped Seq from 20784 to 20786
Skipped Seq from 20786 to 20790
Skipped Seq from 20791 to 20793
Skipped Seq from 20793 to 20796
Skipped Seq from 20796 to 20803
Skipped Seq from 20803 to 20807
Skipped Seq from 20807 to 20811
Skipped Seq from 20811 to 20816
Skipped Seq from 20816 to 20818
Skipped Seq from 20818 to 20820
Skipped Seq from 20821 to 20823
Skipped Seq from 20825 to 20827
Skipped Seq from 20827 to 20831
Skipped Seq from 20831 to 20833
Skipped Seq from 20833 to 20837
Skipped Seq from 20837 to 20839
Skipped Seq from 20839 to 20841
Skipped Seq from 20843 to 20845
Skipped Seq from 20848 to 20850
Skipped Seq from 20851 to 20853
Skipped Seq from 20854 to 20856
Skipped Seq from 20856 to 20860
Skipped Seq from 20860 to 20865
Skipped Seq from 20866 to 20868
Skipped Seq from 20870 to 20872
Skipped Seq from 20878 to 20880
Skipped Seq from 20880 to 20882
Skipped Seq from 20883 to 20887
Skipped Seq from 20887 to 20890
Skipped Seq from 20890 to 20896
Skipped Seq from 20896 to 20898
Skipped Seq from 20899 to 20902
Skipped Seq from 20902 to 20904
Skipped Seq from 20905 to 20911
Skipped Seq from 20911 to 20917
Skipped Seq from 20917 to 20921
Skipped Seq from 20921 to 20926
Skipped Seq from 20927 to 20931
Skipped Seq from 20932 to 20934
Skipped Seq from 20936 to 20939
Skipped Seq from 20941 to 20944
Skipped Seq from 20944 to 20947
Skipped Seq from 20947 to 20951
Skipped Seq from 20951 to 20953
Skipped Seq from 20953 to 20955
Skipped Seq from 20959 to 20961
Skipped Seq from 20961 to 20963
Skipped Seq from 20967 to 20976
Skipped Seq from 20976 to 20980
Skipped Seq from 20980 to 20982
Skipped Seq from 20984 to 20986
Skipped Seq from 20986 to 20988
Skipped Seq from 20988 to 20990
Skipped Seq from 20990 to 20997
Skipped Seq from 20997 to 21001
Skipped Seq from 21001 to 21005
Skipped Seq from 21005 to 21007
Skipped Seq from 21007 to 21013
Skipped Seq from 21016 to 21020
Skipped Seq from 21020 to 21022
Skipped Seq from 21023 to 21025
Skipped Seq from 21030 to 21038
Skipped Seq from 21040 to 21042
Skipped Seq from 21045 to 21047
Skipped Seq from 21049 to 21051
Skipped Seq from 21052 to 21057
Skipped Seq from 21057 to 21062
Skipped Seq from 21064 to 21067
Skipped Seq from 21067 to 21069
Skipped Seq from 21070 to 21073
Skipped Seq from 21074 to 21080
Skipped Seq from 21080 to 21086
Skipped Seq from 21086 to 21089
Skipped Seq from 21091 to 21093
Skipped Seq from 21094 to 21097
Skipped Seq from 21097 to 21099
Skipped Seq from 21100 to 21102
Skipped Seq from 21104 to 21106
Skipped Seq from 21108 to 21112
Skipped Seq from 21113 to 21115
Skipped Seq from 21116 to 21118
Skipped Seq from 21123 to 21125
Skipped Seq from 21125 to 21134
Skipped Seq from 21135 to 21137
Skipped Seq from 21138 to 21142
Skipped Seq from 21142 to 21144
Skipped Seq from 21144 to 21146
Skipped Seq from 21151 to 21153
Skipped Seq from 21153 to 21155
Skipped Seq from 21156 to 21160
Skipped Seq from 21160 to 21163
Skipped Seq from 21163 to 21165
Skipped Seq from 21165 to 21167
Skipped Seq from 21167 to 21169
Skipped Seq from 21170 to 21172
Skipped Seq from 21172 to 21176
Skipped Seq from 21176 to 21180
Skipped Seq from 21180 to 21185
Skipped Seq from 21185 to 21191
Skipped Seq from 21191 to 21193
Skipped Seq from 21193 to 21195
Skipped Seq from 21196 to 21198
Skipped Seq from 21200 to 21206
Skipped Seq from 21207 to 21211
Skipped Seq from 21217 to 21219
Skipped Seq from 21223 to 21227
Skipped Seq from 21227 to 21229
Skipped Seq from 21231 to 21233
Skipped Seq from 21235 to 21237
Skipped Seq from 21239 to 21243
Skipped Seq from 21246 to 21252
Skipped Seq from 21254 to 21256
Skipped Seq from 21260 to 21262
Skipped Seq from 21266 to 21272
Skipped Seq from 21279 to 21281
Skipped Seq from 21281 to 21283
Skipped Seq from 21287 to 21289
Skipped Seq from 21291 to 21293
Skipped Seq from 21298 to 21300
Skipped Seq from 21300 to 21303
Skipped Seq from 21303 to 21305
Skipped Seq from 21306 to 21308
Skipped Seq from 21312 to 21318
Skipped Seq from 21318 to 21324
Skipped Seq from 21325 to 21330
Skipped Seq from 21332 to 21334
Skipped Seq from 21334 to 21338
Skipped Seq from 21341 to 21343
Skipped Seq from 21344 to 21346
Skipped Seq from 21347 to 21351
Skipped Seq from 21352 to 21356
Skipped Seq from 21356 to 21361
Skipped Seq from 21361 to 21365
Skipped Seq from 21366 to 21368
Skipped Seq from 21371 to 21373
Skipped Seq from 21374 to 21378
Skipped Seq from 21378 to 21380
Skipped Seq from 21383 to 21387
Skipped Seq from 21390 to 21392
Skipped Seq from 21392 to 21394
Skipped Seq from 21398 to 21407
Skipped Seq from 21411 to 21413
Skipped Seq from 21413 to 21418
Skipped Seq from 21418 to 21422
Skipped Seq from 21424 to 21426
Skipped Seq from 21429 to 21432
Skipped Seq from 21432 to 21434
Skipped Seq from 21437 to 21439
Skipped Seq from 21442 to 21445
Skipped Seq from 21447 to 21452
Skipped Seq from 21452 to 21454
Skipped Seq from 21454 to 21464
Skipped Seq from 21465 to 21467
Skipped Seq from 21468 to 21470
Skipped Seq from 21470 to 21472
Skipped Seq from 21472 to 21474
Skipped Seq from 21475 to 21481
Skipped Seq from 21481 to 21485
Skipped Seq from 21485 to 21489
Skipped Seq from 21490 to 21492
Skipped Seq from 21492 to 21495
Skipped Seq from 21497 to 21499
Skipped Seq from 21502 to 21506
Skipped Seq from 21506 to 21509
Skipped Seq from 21509 to 21516
Skipped Seq from 21516 to 21518
Skipped Seq from 21520 to 21523
