Starting client at 10.0.0.10:1261 with timeout:10
My IP address is 10.0.0.10Skipped Seq from 110 to 116
Skipped Seq from 117 to 125
Skipped Seq from 127 to 133
Skipped Seq from 133 to 135
Skipped Seq from 138 to 140
Skipped Seq from 141 to 149
Skipped Seq from 149 to 151
Skipped Seq from 160 to 166
Skipped Seq from 166 to 168
Skipped Seq from 175 to 183
Skipped Seq from 184 to 186
Skipped Seq from 187 to 195
Skipped Seq from 200 to 202
Skipped Seq from 202 to 211
Skipped Seq from 216 to 218
Skipped Seq from 218 to 223
Skipped Seq from 223 to 225
Skipped Seq from 229 to 233
Skipped Seq from 240 to 242
Skipped Seq from 255 to 257
Skipped Seq from 260 to 263
Skipped Seq from 263 to 268
Skipped Seq from 270 to 279
Skipped Seq from 281 to 285
Skipped Seq from 285 to 287
Skipped Seq from 288 to 290
Skipped Seq from 291 to 297
Skipped Seq from 307 to 310
Skipped Seq from 313 to 315
Skipped Seq from 341 to 344
Skipped Seq from 345 to 347
Skipped Seq from 348 to 351
Skipped Seq from 352 to 354
Skipped Seq from 354 to 356
Skipped Seq from 357 to 359
Skipped Seq from 360 to 362
Skipped Seq from 362 to 364
Skipped Seq from 366 to 368
Skipped Seq from 371 to 373
Skipped Seq from 377 to 379
Skipped Seq from 385 to 387
Skipped Seq from 389 to 391
Skipped Seq from 391 to 393
Skipped Seq from 393 to 395
Skipped Seq from 396 to 398
Skipped Seq from 399 to 403
Skipped Seq from 403 to 405
Skipped Seq from 406 to 408
Skipped Seq from 408 to 411
Skipped Seq from 412 to 414
Skipped Seq from 424 to 426
Skipped Seq from 427 to 429
Skipped Seq from 429 to 431
Skipped Seq from 436 to 438
Skipped Seq from 438 to 441
Skipped Seq from 443 to 447
Skipped Seq from 447 to 450
Skipped Seq from 450 to 454
Skipped Seq from 454 to 459
Skipped Seq from 459 to 461
Skipped Seq from 463 to 466
Skipped Seq from 468 to 471
Skipped Seq from 472 to 474
Skipped Seq from 474 to 476
Skipped Seq from 476 to 480
Skipped Seq from 481 to 483
Skipped Seq from 491 to 494
Skipped Seq from 505 to 507
Skipped Seq from 510 to 513
Skipped Seq from 513 to 516
Skipped Seq from 520 to 522
Skipped Seq from 525 to 527
Skipped Seq from 527 to 533
Skipped Seq from 543 to 549
Skipped Seq from 557 to 561
Skipped Seq from 562 to 564
Skipped Seq from 564 to 568
Skipped Seq from 569 to 573
Skipped Seq from 577 to 579
Skipped Seq from 582 to 584
Skipped Seq from 586 to 589
Skipped Seq from 600 to 603
Skipped Seq from 605 to 607
Skipped Seq from 607 to 609
Skipped Seq from 618 to 622
Skipped Seq from 622 to 626
Skipped Seq from 630 to 633
