Starting client at 10.0.0.13:1272 with timeout:10
My IP address is 10.0.0.13Skipped Seq from 5431 to 5433
Skipped Seq from 5448 to 5450
Skipped Seq from 5452 to 5454
Skipped Seq from 5454 to 5457
Skipped Seq from 5457 to 5459
Skipped Seq from 5459 to 5461
Skipped Seq from 5461 to 5463
Skipped Seq from 5463 to 5466
Skipped Seq from 5468 to 5470
Skipped Seq from 5470 to 5472
Skipped Seq from 5474 to 5476
Skipped Seq from 5476 to 5479
Skipped Seq from 5480 to 5482
Skipped Seq from 5482 to 5486
Skipped Seq from 5486 to 5494
Skipped Seq from 5505 to 5507
Skipped Seq from 5546 to 5548
Skipped Seq from 5597 to 5599
Skipped Seq from 5661 to 5663
Skipped Seq from 5748 to 5750
Skipped Seq from 5765 to 5767
Skipped Seq from 5780 to 5782
Skipped Seq from 5795 to 5797
Skipped Seq from 5813 to 5815
Skipped Seq from 5829 to 5831
Skipped Seq from 5837 to 5839
Skipped Seq from 5861 to 5863
Skipped Seq from 5885 to 5887
Skipped Seq from 5899 to 5902
Skipped Seq from 5906 to 5908
Skipped Seq from 5909 to 5911
Skipped Seq from 5912 to 5914
Skipped Seq from 5925 to 5927
Skipped Seq from 5927 to 5929
Skipped Seq from 5929 to 5931
Skipped Seq from 5932 to 5934
Skipped Seq from 5935 to 5937
Skipped Seq from 5939 to 5941
Skipped Seq from 5941 to 5943
Skipped Seq from 5943 to 5945
Skipped Seq from 6029 to 6031
Skipped Seq from 6040 to 6048
Skipped Seq from 6065 to 6072
Skipped Seq from 6082 to 6084
Skipped Seq from 6094 to 6098
Skipped Seq from 6101 to 6103
Skipped Seq from 6104 to 6106
Skipped Seq from 6106 to 6114
Skipped Seq from 6120 to 6122
Skipped Seq from 6128 to 6150
Skipped Seq from 6167 to 6169
Skipped Seq from 6170 to 6187
Skipped Seq from 6189 to 6191
Skipped Seq from 6203 to 6205
Skipped Seq from 6205 to 6225
Skipped Seq from 6234 to 6238
Skipped Seq from 6238 to 6240
Skipped Seq from 6240 to 6242
Skipped Seq from 6242 to 6248
Skipped Seq from 6248 to 6250
Skipped Seq from 6252 to 6254
Skipped Seq from 6254 to 6256
Skipped Seq from 6296 to 6298
Skipped Seq from 6312 to 6314
Skipped Seq from 6334 to 6336
Skipped Seq from 6342 to 6344
Skipped Seq from 6411 to 6413
Skipped Seq from 6426 to 6428
Skipped Seq from 6443 to 6445
Skipped Seq from 6466 to 6468
Skipped Seq from 6481 to 6483
Skipped Seq from 9316 to 9318
Skipped Seq from 9322 to 9324
Skipped Seq from 9330 to 9332
Skipped Seq from 9340 to 9342
Skipped Seq from 9353 to 9355
Skipped Seq from 9365 to 9367
Skipped Seq from 9402 to 9404
Skipped Seq from 9412 to 9419
Skipped Seq from 9421 to 9424
Skipped Seq from 9428 to 9430
Skipped Seq from 9435 to 9437
Skipped Seq from 9439 to 9442
Skipped Seq from 9451 to 9462
Skipped Seq from 9462 to 9465
Skipped Seq from 9465 to 9474
Skipped Seq from 9474 to 9478
Skipped Seq from 9480 to 9482
Skipped Seq from 9483 to 9487
Skipped Seq from 9488 to 9490
Skipped Seq from 9497 to 9499
Skipped Seq from 9501 to 9507
Skipped Seq from 9507 to 9509
Skipped Seq from 9509 to 9511
Skipped Seq from 9524 to 9526
Skipped Seq from 9530 to 9532
Skipped Seq from 9537 to 9539
Skipped Seq from 9540 to 9542
Skipped Seq from 9542 to 9544
Skipped Seq from 9553 to 9556
Skipped Seq from 9556 to 9558
Skipped Seq from 9559 to 9561
Skipped Seq from 9567 to 9571
Skipped Seq from 9572 to 9574
Skipped Seq from 9579 to 9582
Skipped Seq from 9582 to 9587
Skipped Seq from 9587 to 9589
Skipped Seq from 9589 to 9592
Skipped Seq from 9592 to 9594
Skipped Seq from 9599 to 9601
Skipped Seq from 9601 to 9603
Skipped Seq from 9603 to 9607
Skipped Seq from 9607 to 9609
Skipped Seq from 9609 to 9611
Skipped Seq from 9611 to 9613
Skipped Seq from 9613 to 9615
Skipped Seq from 9615 to 9618
Skipped Seq from 9618 to 9621
Skipped Seq from 9622 to 9624
Skipped Seq from 9625 to 9629
Skipped Seq from 9629 to 9632
Skipped Seq from 9633 to 9635
Skipped Seq from 9636 to 9640
Skipped Seq from 9640 to 9642
Skipped Seq from 9642 to 9651
Skipped Seq from 9652 to 9654
Skipped Seq from 9654 to 9658
Skipped Seq from 9659 to 9664
Skipped Seq from 9664 to 9666
Skipped Seq from 9666 to 9668
Skipped Seq from 9671 to 9673
Skipped Seq from 9675 to 9677
Skipped Seq from 9680 to 9682
Skipped Seq from 9683 to 9686
Skipped Seq from 9688 to 9692
Skipped Seq from 9699 to 9703
Skipped Seq from 9705 to 9707
Skipped Seq from 9707 to 9710
Skipped Seq from 9711 to 9715
Skipped Seq from 9716 to 9720
Skipped Seq from 9721 to 9726
Skipped Seq from 9727 to 9729
Skipped Seq from 9751 to 9756
Skipped Seq from 9756 to 9758
Skipped Seq from 9758 to 9761
Skipped Seq from 9763 to 9770
Skipped Seq from 9771 to 9780
Skipped Seq from 9780 to 9789
Skipped Seq from 9789 to 9791
Skipped Seq from 9792 to 9799
Skipped Seq from 9800 to 9808
Skipped Seq from 9808 to 9816
Skipped Seq from 9816 to 9824
Skipped Seq from 9824 to 9840
Skipped Seq from 9842 to 9848
Skipped Seq from 9849 to 9860
Skipped Seq from 9860 to 9875
Skipped Seq from 9875 to 9884
Skipped Seq from 9884 to 9892
Skipped Seq from 9893 to 9902
Skipped Seq from 9903 to 9915
Skipped Seq from 9915 to 9917
Skipped Seq from 9918 to 9926
Skipped Seq from 9928 to 9937
Skipped Seq from 9937 to 9939
Skipped Seq from 9940 to 9963
Skipped Seq from 9963 to 9965
Skipped Seq from 9966 to 9974
Skipped Seq from 9974 to 9984
Skipped Seq from 9984 to 9990
Skipped Seq from 9992 to 9994
Skipped Seq from 9994 to 9996
Skipped Seq from 9997 to 10000
Skipped Seq from 10000 to 10002
Skipped Seq from 10003 to 10006
Skipped Seq from 10006 to 10009
Skipped Seq from 10009 to 10012
Skipped Seq from 10012 to 10015
Skipped Seq from 10015 to 10017
Skipped Seq from 10017 to 10021
Skipped Seq from 10022 to 10027
Skipped Seq from 10027 to 10031
Skipped Seq from 10032 to 10043
Skipped Seq from 10043 to 10054
Skipped Seq from 10055 to 10058
Skipped Seq from 10059 to 10064
Skipped Seq from 10065 to 10068
Skipped Seq from 10069 to 10071
Skipped Seq from 10071 to 10076
Skipped Seq from 10081 to 10098
Skipped Seq from 10100 to 10121
Skipped Seq from 10130 to 10153
Skipped Seq from 10157 to 10159
Skipped Seq from 10159 to 10161
Skipped Seq from 10161 to 10163
Skipped Seq from 10164 to 10167
Skipped Seq from 10167 to 10169
Skipped Seq from 10169 to 10171
Skipped Seq from 10173 to 10177
