Starting client at 10.0.0.17:1249 with timeout:10
My IP address is 10.0.0.17Skipped Seq from 295 to 298
Skipped Seq from 299 to 301
Skipped Seq from 311 to 315
Skipped Seq from 318 to 321
Skipped Seq from 323 to 325
Skipped Seq from 325 to 329
Skipped Seq from 330 to 332
Skipped Seq from 334 to 336
Skipped Seq from 346 to 348
Skipped Seq from 361 to 363
Skipped Seq from 363 to 366
Skipped Seq from 366 to 370
Skipped Seq from 370 to 375
Skipped Seq from 375 to 377
Skipped Seq from 378 to 380
Skipped Seq from 383 to 387
Skipped Seq from 402 to 407
Skipped Seq from 412 to 414
Skipped Seq from 415 to 419
Skipped Seq from 420 to 428
Skipped Seq from 428 to 432
Skipped Seq from 432 to 436
Skipped Seq from 442 to 444
Skipped Seq from 446 to 448
Skipped Seq from 448 to 450
Skipped Seq from 450 to 452
Skipped Seq from 455 to 457
Skipped Seq from 457 to 459
Skipped Seq from 460 to 462
Skipped Seq from 464 to 466
Skipped Seq from 468 to 471
Skipped Seq from 472 to 474
Skipped Seq from 474 to 477
Skipped Seq from 478 to 481
Skipped Seq from 487 to 491
Skipped Seq from 491 to 493
Skipped Seq from 493 to 496
Skipped Seq from 500 to 502
Skipped Seq from 503 to 505
Skipped Seq from 507 to 509
Skipped Seq from 510 to 512
Skipped Seq from 513 to 515
Skipped Seq from 521 to 524
Skipped Seq from 524 to 526
Skipped Seq from 526 to 528
Skipped Seq from 528 to 530
Skipped Seq from 532 to 535
Skipped Seq from 535 to 537
Skipped Seq from 538 to 540
Skipped Seq from 540 to 542
Skipped Seq from 549 to 551
Skipped Seq from 551 to 554
Skipped Seq from 554 to 558
Skipped Seq from 559 to 563
Skipped Seq from 563 to 565
Skipped Seq from 565 to 569
Skipped Seq from 573 to 575
Skipped Seq from 576 to 578
Skipped Seq from 578 to 580
Skipped Seq from 581 to 589
Skipped Seq from 589 to 592
Skipped Seq from 592 to 597
Skipped Seq from 597 to 599
Skipped Seq from 599 to 608
Skipped Seq from 610 to 612
Skipped Seq from 612 to 614
Skipped Seq from 614 to 616
Skipped Seq from 623 to 626
Skipped Seq from 629 to 631
Skipped Seq from 632 to 635
Skipped Seq from 639 to 641
Skipped Seq from 642 to 647
Skipped Seq from 647 to 652
Skipped Seq from 652 to 656
Skipped Seq from 656 to 661
Skipped Seq from 661 to 663
Skipped Seq from 663 to 666
Skipped Seq from 666 to 668
Skipped Seq from 668 to 671
Skipped Seq from 672 to 679
Skipped Seq from 679 to 682
Skipped Seq from 687 to 690
Skipped Seq from 694 to 696
Skipped Seq from 696 to 699
Skipped Seq from 699 to 701
Skipped Seq from 708 to 710
Skipped Seq from 724 to 734
Skipped Seq from 734 to 736
Skipped Seq from 736 to 740
Skipped Seq from 740 to 742
Skipped Seq from 744 to 751
Skipped Seq from 751 to 754
Skipped Seq from 754 to 756
Skipped Seq from 756 to 760
Skipped Seq from 760 to 765
Skipped Seq from 765 to 770
Skipped Seq from 770 to 773
