Starting client at 10.0.0.12:1264 with timeout:10
My IP address is 10.0.0.12Skipped Seq from 221 to 225
Skipped Seq from 227 to 234
Skipped Seq from 234 to 236
Skipped Seq from 237 to 244
Skipped Seq from 244 to 254
Skipped Seq from 254 to 263
Skipped Seq from 264 to 269
Skipped Seq from 269 to 271
Skipped Seq from 275 to 277
Skipped Seq from 278 to 280
Skipped Seq from 282 to 288
Skipped Seq from 292 to 295
Skipped Seq from 296 to 298
Skipped Seq from 308 to 311
Skipped Seq from 312 to 316
Skipped Seq from 316 to 320
Skipped Seq from 324 to 326
Skipped Seq from 340 to 344
Skipped Seq from 344 to 346
Skipped Seq from 360 to 362
Skipped Seq from 365 to 369
Skipped Seq from 369 to 371
Skipped Seq from 374 to 376
Skipped Seq from 387 to 392
Skipped Seq from 394 to 398
Skipped Seq from 399 to 401
Skipped Seq from 406 to 411
Skipped Seq from 415 to 417
Skipped Seq from 426 to 433
Skipped Seq from 434 to 436
Skipped Seq from 438 to 441
Skipped Seq from 441 to 443
Skipped Seq from 443 to 445
Skipped Seq from 447 to 450
Skipped Seq from 450 to 452
Skipped Seq from 452 to 455
Skipped Seq from 459 to 461
Skipped Seq from 461 to 464
Skipped Seq from 466 to 468
Skipped Seq from 470 to 472
Skipped Seq from 472 to 474
Skipped Seq from 479 to 481
Skipped Seq from 490 to 492
Skipped Seq from 502 to 504
Skipped Seq from 509 to 511
Skipped Seq from 513 to 516
Skipped Seq from 517 to 519
Skipped Seq from 519 to 521
Skipped Seq from 521 to 523
Skipped Seq from 525 to 528
Skipped Seq from 528 to 531
Skipped Seq from 545 to 547
Skipped Seq from 552 to 555
Skipped Seq from 556 to 560
Skipped Seq from 561 to 563
Skipped Seq from 581 to 583
Skipped Seq from 583 to 585
Skipped Seq from 587 to 589
Skipped Seq from 592 to 594
Skipped Seq from 596 to 598
Skipped Seq from 604 to 606
Skipped Seq from 620 to 623
Skipped Seq from 635 to 637
Skipped Seq from 639 to 648
Skipped Seq from 662 to 664
Skipped Seq from 669 to 681
Skipped Seq from 683 to 685
Skipped Seq from 701 to 709
Skipped Seq from 723 to 727
Skipped Seq from 751 to 768
Skipped Seq from 774 to 776
Skipped Seq from 779 to 781
Skipped Seq from 783 to 794
Skipped Seq from 795 to 797
Skipped Seq from 797 to 800
Skipped Seq from 800 to 802
Skipped Seq from 811 to 816
Skipped Seq from 817 to 819
Skipped Seq from 832 to 835
Skipped Seq from 835 to 837
Skipped Seq from 914 to 916
Skipped Seq from 937 to 939
Skipped Seq from 949 to 951
Skipped Seq from 961 to 963
Skipped Seq from 1001 to 1003
Skipped Seq from 1069 to 1071
Skipped Seq from 7925 to 7927
Skipped Seq from 7958 to 7960
Skipped Seq from 7978 to 7980
Skipped Seq from 8000 to 8002
Skipped Seq from 8017 to 8019
