Starting client at 10.0.0.24:1275 with timeout:10
My IP address is 10.0.0.24Skipped Seq from 101 to 103
Skipped Seq from 105 to 107
Skipped Seq from 111 to 113
Skipped Seq from 113 to 115
Skipped Seq from 115 to 117
Skipped Seq from 118 to 120
Skipped Seq from 120 to 122
Skipped Seq from 123 to 125
Skipped Seq from 125 to 127
Skipped Seq from 129 to 132
Skipped Seq from 137 to 139
Skipped Seq from 139 to 149
Skipped Seq from 151 to 170
Skipped Seq from 171 to 173
Skipped Seq from 175 to 177
Skipped Seq from 177 to 180
Skipped Seq from 181 to 183
Skipped Seq from 187 to 189
Skipped Seq from 196 to 198
Skipped Seq from 199 to 202
Skipped Seq from 203 to 207
Skipped Seq from 207 to 212
Skipped Seq from 212 to 214
Skipped Seq from 214 to 220
Skipped Seq from 222 to 236
Skipped Seq from 236 to 244
Skipped Seq from 244 to 246
Skipped Seq from 246 to 249
Skipped Seq from 250 to 252
Skipped Seq from 253 to 256
Skipped Seq from 256 to 258
Skipped Seq from 258 to 260
Skipped Seq from 261 to 263
Skipped Seq from 263 to 265
Skipped Seq from 266 to 270
Skipped Seq from 270 to 272
Skipped Seq from 272 to 274
Skipped Seq from 274 to 276
Skipped Seq from 276 to 278
Skipped Seq from 279 to 281
Skipped Seq from 285 to 287
Skipped Seq from 287 to 289
Skipped Seq from 292 to 294
Skipped Seq from 295 to 297
Skipped Seq from 298 to 300
Skipped Seq from 303 to 305
Skipped Seq from 305 to 308
Skipped Seq from 309 to 311
Skipped Seq from 311 to 314
Skipped Seq from 316 to 318
Skipped Seq from 318 to 321
Skipped Seq from 321 to 323
Skipped Seq from 324 to 326
Skipped Seq from 326 to 328
Skipped Seq from 328 to 330
Skipped Seq from 330 to 334
Skipped Seq from 335 to 337
Skipped Seq from 337 to 339
Skipped Seq from 341 to 365
Skipped Seq from 365 to 382
Skipped Seq from 382 to 384
Skipped Seq from 384 to 397
Skipped Seq from 397 to 399
Skipped Seq from 399 to 402
Skipped Seq from 403 to 406
Skipped Seq from 407 to 414
Skipped Seq from 416 to 418
Skipped Seq from 418 to 420
Skipped Seq from 420 to 422
Skipped Seq from 426 to 431
Number of times throttled: 2
Received: 239 / 434 packets
Start time: 1332766940.617303
End time: 1332766953.830520
Duration: 13.213217
