Starting client at 10.0.0.11:1274 with timeout:10
My IP address is 10.0.0.11Skipped Seq from 844 to 848
Skipped Seq from 848 to 850
Skipped Seq from 851 to 869
Skipped Seq from 872 to 874
Skipped Seq from 874 to 876
Skipped Seq from 879 to 881
Skipped Seq from 885 to 889
Skipped Seq from 889 to 894
Skipped Seq from 894 to 902
Skipped Seq from 902 to 906
Skipped Seq from 907 to 925
Skipped Seq from 925 to 933
Skipped Seq from 933 to 940
Skipped Seq from 942 to 945
Skipped Seq from 945 to 947
Skipped Seq from 947 to 949
Skipped Seq from 952 to 960
Skipped Seq from 963 to 965
Skipped Seq from 965 to 973
Skipped Seq from 973 to 993
Skipped Seq from 993 to 1002
Skipped Seq from 1003 to 1006
Skipped Seq from 1006 to 1016
Skipped Seq from 1016 to 1018
Skipped Seq from 1018 to 1020
Skipped Seq from 1020 to 1024
Skipped Seq from 1025 to 1027
Skipped Seq from 1027 to 1029
Skipped Seq from 1030 to 1032
Skipped Seq from 1032 to 1034
Skipped Seq from 1034 to 1039
Skipped Seq from 1039 to 1042
Skipped Seq from 1043 to 1045
Skipped Seq from 1045 to 1050
Skipped Seq from 1050 to 1065
Skipped Seq from 1066 to 1069
Skipped Seq from 1069 to 1088
Skipped Seq from 1088 to 1091
Skipped Seq from 1091 to 1093
Skipped Seq from 1093 to 1095
Skipped Seq from 1097 to 1099
Skipped Seq from 1100 to 1102
Skipped Seq from 1103 to 1106
Skipped Seq from 1106 to 1108
Skipped Seq from 1108 to 1113
Skipped Seq from 1114 to 1117
Skipped Seq from 1117 to 1120
Skipped Seq from 1120 to 1123
Skipped Seq from 1124 to 1129
Skipped Seq from 1129 to 1134
Skipped Seq from 1134 to 1137
Skipped Seq from 1137 to 1139
Skipped Seq from 1140 to 1142
Skipped Seq from 1152 to 1154
Skipped Seq from 1154 to 1157
Skipped Seq from 1157 to 1160
Skipped Seq from 1161 to 1167
Skipped Seq from 1168 to 1171
Skipped Seq from 1172 to 1177
Skipped Seq from 1177 to 1181
Skipped Seq from 1187 to 1189
