Starting client at 10.0.0.17:1243 with timeout:10
My IP address is 10.0.0.17Skipped Seq from 1416 to 1422
Skipped Seq from 1426 to 1428
Skipped Seq from 1428 to 1434
Skipped Seq from 1436 to 1438
Skipped Seq from 1443 to 1447
Skipped Seq from 1457 to 1459
Skipped Seq from 1459 to 1468
Skipped Seq from 1475 to 1478
Skipped Seq from 1479 to 1481
Skipped Seq from 1482 to 1486
Skipped Seq from 1490 to 1492
Skipped Seq from 1494 to 1497
Skipped Seq from 1497 to 1501
Skipped Seq from 1502 to 1514
Skipped Seq from 1514 to 1517
Skipped Seq from 1518 to 1532
Skipped Seq from 1533 to 1537
Skipped Seq from 1538 to 1542
Skipped Seq from 1544 to 1549
Skipped Seq from 1549 to 1551
Skipped Seq from 1551 to 1563
Skipped Seq from 1563 to 1566
Skipped Seq from 1566 to 1568
Skipped Seq from 1568 to 1571
Skipped Seq from 1571 to 1575
Skipped Seq from 1575 to 1583
Skipped Seq from 1584 to 1586
Skipped Seq from 1586 to 1588
Skipped Seq from 1588 to 1591
Skipped Seq from 1591 to 1594
Skipped Seq from 1594 to 1596
Skipped Seq from 1597 to 1599
Skipped Seq from 1604 to 1606
Skipped Seq from 1606 to 1609
Skipped Seq from 1609 to 1612
Skipped Seq from 1613 to 1617
Skipped Seq from 1617 to 1619
Skipped Seq from 1620 to 1628
Skipped Seq from 1628 to 1632
Skipped Seq from 1632 to 1636
Skipped Seq from 1637 to 1644
Skipped Seq from 1645 to 1649
Skipped Seq from 1664 to 1666
Skipped Seq from 1667 to 1669
Skipped Seq from 1673 to 1678
Skipped Seq from 1679 to 1683
Skipped Seq from 1683 to 1687
Skipped Seq from 1694 to 1696
Skipped Seq from 1723 to 1734
Skipped Seq from 1736 to 1738
Skipped Seq from 1738 to 1740
Skipped Seq from 1740 to 1742
Skipped Seq from 1742 to 1744
Skipped Seq from 1747 to 1749
Skipped Seq from 1751 to 1760
Skipped Seq from 1760 to 1763
Skipped Seq from 1764 to 1766
Skipped Seq from 1774 to 1776
Skipped Seq from 1782 to 1785
Skipped Seq from 1785 to 1788
Skipped Seq from 1789 to 1792
Skipped Seq from 1793 to 1798
Skipped Seq from 1798 to 1803
Skipped Seq from 1808 to 1810
Skipped Seq from 1810 to 1812
Skipped Seq from 1829 to 1831
Skipped Seq from 1832 to 1835
Skipped Seq from 1837 to 1840
Skipped Seq from 1842 to 1846
Skipped Seq from 1847 to 1850
Skipped Seq from 1854 to 1856
Skipped Seq from 1859 to 1861
Skipped Seq from 1862 to 1864
Skipped Seq from 1867 to 1870
Skipped Seq from 1870 to 1874
Skipped Seq from 1876 to 1879
Skipped Seq from 1883 to 1885
Skipped Seq from 1891 to 1893
Skipped Seq from 1902 to 1904
Skipped Seq from 1975 to 1977
Skipped Seq from 2006 to 2008
Skipped Seq from 2041 to 2043
Skipped Seq from 2068 to 2071
Skipped Seq from 2073 to 2075
Skipped Seq from 2080 to 2082
Skipped Seq from 2082 to 2085
Skipped Seq from 2086 to 2090
Skipped Seq from 2090 to 2096
Skipped Seq from 2097 to 2099
Skipped Seq from 2099 to 2103
Skipped Seq from 2103 to 2105
Skipped Seq from 2105 to 2111
Skipped Seq from 2113 to 2115
Skipped Seq from 2117 to 2124
Skipped Seq from 2124 to 2126
Skipped Seq from 2129 to 2131
Skipped Seq from 2138 to 2157
Skipped Seq from 2157 to 2162
Skipped Seq from 2162 to 2164
Skipped Seq from 2164 to 2166
Skipped Seq from 2166 to 2171
Skipped Seq from 2171 to 2177
Skipped Seq from 2177 to 2185
Skipped Seq from 2185 to 2187
Skipped Seq from 2190 to 2192
Skipped Seq from 2192 to 2197
Skipped Seq from 2197 to 2200
Number of times throttled: 4
Received: 1899 / 2202 packets
Start time: 1332765705.674869
End time: 1332765729.452585
Duration: 23.777716
