Starting client at 10.0.0.23:1272 with timeout:10
My IP address is 10.0.0.23Skipped Seq from 452 to 454
Skipped Seq from 456 to 458
Skipped Seq from 464 to 467
Skipped Seq from 469 to 471
Skipped Seq from 482 to 484
Skipped Seq from 490 to 500
Skipped Seq from 504 to 511
Skipped Seq from 512 to 535
Skipped Seq from 535 to 544
Skipped Seq from 545 to 548
Skipped Seq from 550 to 555
Skipped Seq from 557 to 559
Skipped Seq from 561 to 564
Skipped Seq from 569 to 571
Skipped Seq from 571 to 575
Skipped Seq from 579 to 585
Skipped Seq from 586 to 591
Skipped Seq from 591 to 593
Skipped Seq from 597 to 599
Skipped Seq from 602 to 604
Skipped Seq from 607 to 609
Skipped Seq from 609 to 611
Skipped Seq from 614 to 618
Skipped Seq from 619 to 621
Skipped Seq from 623 to 625
Skipped Seq from 627 to 629
Skipped Seq from 629 to 635
Skipped Seq from 637 to 640
Skipped Seq from 640 to 646
Skipped Seq from 647 to 651
Skipped Seq from 651 to 655
Skipped Seq from 655 to 657
Skipped Seq from 660 to 662
Skipped Seq from 662 to 665
Skipped Seq from 665 to 668
Skipped Seq from 668 to 670
Skipped Seq from 677 to 679
Skipped Seq from 682 to 684
Skipped Seq from 684 to 694
Skipped Seq from 694 to 696
Skipped Seq from 696 to 700
Skipped Seq from 701 to 704
Skipped Seq from 709 to 712
Skipped Seq from 713 to 717
Skipped Seq from 717 to 719
Skipped Seq from 719 to 721
Skipped Seq from 721 to 727
Skipped Seq from 728 to 732
Skipped Seq from 732 to 734
Skipped Seq from 734 to 742
Skipped Seq from 742 to 746
Skipped Seq from 746 to 748
Skipped Seq from 748 to 750
Skipped Seq from 750 to 752
Skipped Seq from 752 to 755
Skipped Seq from 755 to 758
Skipped Seq from 759 to 763
Skipped Seq from 763 to 767
Skipped Seq from 768 to 770
Skipped Seq from 770 to 772
Skipped Seq from 773 to 776
Skipped Seq from 776 to 778
Skipped Seq from 786 to 794
Skipped Seq from 794 to 796
Skipped Seq from 796 to 798
Skipped Seq from 799 to 801
Skipped Seq from 803 to 805
Skipped Seq from 808 to 810
Skipped Seq from 812 to 816
Skipped Seq from 821 to 832
Skipped Seq from 832 to 845
Skipped Seq from 846 to 848
Skipped Seq from 861 to 868
Skipped Seq from 868 to 871
Skipped Seq from 872 to 874
Skipped Seq from 875 to 880
Skipped Seq from 884 to 886
Skipped Seq from 891 to 899
Skipped Seq from 899 to 905
Skipped Seq from 905 to 907
Skipped Seq from 911 to 920
Skipped Seq from 921 to 923
Skipped Seq from 935 to 945
Skipped Seq from 956 to 962
Skipped Seq from 964 to 969
Skipped Seq from 971 to 973
Skipped Seq from 973 to 975
Skipped Seq from 979 to 981
Skipped Seq from 989 to 997
Skipped Seq from 998 to 1000
Skipped Seq from 1001 to 1004
Skipped Seq from 1008 to 1011
Skipped Seq from 1012 to 1017
Skipped Seq from 1019 to 1021
Skipped Seq from 1024 to 1026
Skipped Seq from 1029 to 1031
Skipped Seq from 1031 to 1033
Skipped Seq from 1039 to 1043
Skipped Seq from 1044 to 1048
Skipped Seq from 1060 to 1067
Skipped Seq from 1070 to 1082
Skipped Seq from 1091 to 1093
Skipped Seq from 1093 to 1095
Skipped Seq from 1098 to 1101
Skipped Seq from 1101 to 1103
Skipped Seq from 1103 to 1105
Skipped Seq from 1109 to 1111
Skipped Seq from 1111 to 1114
Skipped Seq from 1114 to 1117
Skipped Seq from 1117 to 1120
Skipped Seq from 1120 to 1124
Skipped Seq from 1124 to 1126
Skipped Seq from 1127 to 1129
Skipped Seq from 1129 to 1131
Skipped Seq from 1133 to 1136
Skipped Seq from 1140 to 1142
Skipped Seq from 1144 to 1146
Skipped Seq from 1149 to 1152
Skipped Seq from 1153 to 1155
Skipped Seq from 1156 to 1159
Skipped Seq from 1159 to 1163
Skipped Seq from 1163 to 1165
Skipped Seq from 1165 to 1169
Skipped Seq from 1169 to 1171
Skipped Seq from 1175 to 1177
Skipped Seq from 1196 to 1198
Skipped Seq from 1243 to 1245
Skipped Seq from 1281 to 1283
Skipped Seq from 1315 to 1317
Skipped Seq from 1342 to 1344
Skipped Seq from 1348 to 1357
Skipped Seq from 1367 to 1369
Skipped Seq from 1387 to 1406
Skipped Seq from 1418 to 1420
Skipped Seq from 1427 to 1439
Skipped Seq from 1441 to 1458
Skipped Seq from 1474 to 1476
Skipped Seq from 1498 to 1500
Skipped Seq from 1516 to 1525
Skipped Seq from 1525 to 1527
Skipped Seq from 1527 to 1530
Skipped Seq from 1550 to 1552
Skipped Seq from 1556 to 1563
Skipped Seq from 1572 to 1574
Skipped Seq from 1576 to 1578
Skipped Seq from 1582 to 1584
Skipped Seq from 1605 to 1607
Skipped Seq from 1609 to 1613
Skipped Seq from 1617 to 1619
Skipped Seq from 1621 to 1624
Skipped Seq from 1624 to 1626
Skipped Seq from 1628 to 1630
Skipped Seq from 1637 to 1639
Number of times throttled: 6
Received: 8430 / 8868 packets
Start time: 1332766971.771086
End time: 1332767031.671417
Duration: 59.900331
