Starting client at 10.0.0.24:1284 with timeout:10
My IP address is 10.0.0.24Skipped Seq from 1483 to 1485
Skipped Seq from 1487 to 1489
Skipped Seq from 1492 to 1494
Skipped Seq from 1502 to 1504
Skipped Seq from 1517 to 1519
Skipped Seq from 1526 to 1528
Skipped Seq from 1530 to 1532
Skipped Seq from 1532 to 1534
Skipped Seq from 1541 to 1543
Skipped Seq from 1549 to 1551
Skipped Seq from 1561 to 1563
Skipped Seq from 1563 to 1569
Skipped Seq from 1569 to 1571
Skipped Seq from 1571 to 1573
Skipped Seq from 1573 to 1577
Skipped Seq from 1577 to 1582
Skipped Seq from 1583 to 1585
Skipped Seq from 1588 to 1590
Skipped Seq from 1592 to 1594
Skipped Seq from 1595 to 1599
Skipped Seq from 1599 to 1605
Skipped Seq from 1606 to 1619
Skipped Seq from 1620 to 1627
Skipped Seq from 1629 to 1631
Skipped Seq from 1631 to 1638
Skipped Seq from 1641 to 1643
Skipped Seq from 1643 to 1655
Skipped Seq from 1655 to 1658
Skipped Seq from 1658 to 1661
Skipped Seq from 1662 to 1664
Skipped Seq from 1664 to 1666
Skipped Seq from 1667 to 1670
Skipped Seq from 1670 to 1679
Skipped Seq from 1679 to 1681
Skipped Seq from 1682 to 1690
Skipped Seq from 1692 to 1695
Skipped Seq from 1698 to 1700
Skipped Seq from 1701 to 1703
Skipped Seq from 1704 to 1706
Skipped Seq from 1706 to 1708
Skipped Seq from 1710 to 1712
Skipped Seq from 1713 to 1715
Skipped Seq from 1717 to 1719
Skipped Seq from 1719 to 1722
Skipped Seq from 1722 to 1724
Skipped Seq from 1725 to 1727
Skipped Seq from 1728 to 1731
Skipped Seq from 1735 to 1738
Skipped Seq from 1739 to 1741
Skipped Seq from 1744 to 1746
Skipped Seq from 1746 to 1754
Skipped Seq from 1755 to 1758
Skipped Seq from 1762 to 1765
Skipped Seq from 1771 to 1775
Skipped Seq from 1776 to 1782
Skipped Seq from 1785 to 1789
Skipped Seq from 1791 to 1798
Skipped Seq from 1800 to 1803
Skipped Seq from 1803 to 1808
Skipped Seq from 1808 to 1810
Skipped Seq from 1810 to 1812
Skipped Seq from 1814 to 1819
Skipped Seq from 1819 to 1821
Skipped Seq from 1821 to 1826
Skipped Seq from 1826 to 1828
Skipped Seq from 1828 to 1830
Skipped Seq from 1830 to 1835
Skipped Seq from 1835 to 1837
Skipped Seq from 1837 to 1840
Skipped Seq from 1840 to 1846
Skipped Seq from 1863 to 1865
Skipped Seq from 1872 to 1874
Skipped Seq from 1875 to 1877
Skipped Seq from 1877 to 1879
Skipped Seq from 1881 to 1884
Skipped Seq from 1890 to 1892
Skipped Seq from 1892 to 1894
Skipped Seq from 1900 to 1902
Skipped Seq from 1902 to 1904
Skipped Seq from 1906 to 1908
Skipped Seq from 1910 to 1912
Skipped Seq from 1916 to 1918
Skipped Seq from 1929 to 1931
Skipped Seq from 1933 to 1936
Skipped Seq from 1941 to 1943
Skipped Seq from 1943 to 1947
Skipped Seq from 1950 to 1954
Skipped Seq from 1962 to 1964
Skipped Seq from 1976 to 1978
Skipped Seq from 1978 to 1980
Skipped Seq from 1983 to 1985
Skipped Seq from 2002 to 2007
Skipped Seq from 2007 to 2010
Skipped Seq from 2010 to 2015
Skipped Seq from 2017 to 2021
Skipped Seq from 2021 to 2025
Skipped Seq from 2025 to 2028
Skipped Seq from 2028 to 2030
Skipped Seq from 2030 to 2034
Skipped Seq from 2034 to 2041
Skipped Seq from 2043 to 2046
Skipped Seq from 2046 to 2048
Skipped Seq from 2048 to 2050
Skipped Seq from 2059 to 2065
Skipped Seq from 2065 to 2068
Skipped Seq from 2069 to 2072
Skipped Seq from 2072 to 2074
Skipped Seq from 2077 to 2089
Skipped Seq from 2089 to 2092
Skipped Seq from 2093 to 2096
Skipped Seq from 2096 to 2105
Skipped Seq from 2106 to 2108
Skipped Seq from 2114 to 2116
Skipped Seq from 2118 to 2126
Skipped Seq from 2126 to 2130
Skipped Seq from 2134 to 2139
Skipped Seq from 2140 to 2144
Skipped Seq from 2147 to 2150
Skipped Seq from 2150 to 2154
Skipped Seq from 2155 to 2162
Skipped Seq from 2164 to 2166
Skipped Seq from 2166 to 2169
Skipped Seq from 2169 to 2171
Skipped Seq from 2174 to 2176
Skipped Seq from 2180 to 2185
Skipped Seq from 2186 to 2192
Skipped Seq from 2193 to 2198
Skipped Seq from 2198 to 2206
Skipped Seq from 2206 to 2208
Skipped Seq from 2209 to 2212
Skipped Seq from 2212 to 2215
Skipped Seq from 2215 to 2218
Skipped Seq from 2218 to 2222
Skipped Seq from 2222 to 2226
Skipped Seq from 2226 to 2231
Skipped Seq from 2232 to 2235
Skipped Seq from 2235 to 2237
Skipped Seq from 2238 to 2240
Skipped Seq from 2240 to 2242
Skipped Seq from 2243 to 2247
Skipped Seq from 2247 to 2253
Skipped Seq from 2259 to 2264
Skipped Seq from 2265 to 2271
Skipped Seq from 2275 to 2281
Skipped Seq from 2281 to 2283
Skipped Seq from 2283 to 2290
Skipped Seq from 2292 to 2301
Skipped Seq from 2302 to 2304
Skipped Seq from 2306 to 2311
Skipped Seq from 2311 to 2313
Skipped Seq from 2313 to 2316
Skipped Seq from 2316 to 2319
Skipped Seq from 2323 to 2326
Skipped Seq from 2327 to 2329
Skipped Seq from 2329 to 2331
Skipped Seq from 2331 to 2333
Skipped Seq from 2333 to 2336
Skipped Seq from 2336 to 2338
Skipped Seq from 2339 to 2341
Skipped Seq from 2343 to 2345
Skipped Seq from 2346 to 2348
Skipped Seq from 2348 to 2352
Skipped Seq from 2352 to 2356
Skipped Seq from 2359 to 2369
Skipped Seq from 2369 to 2374
Skipped Seq from 2377 to 2379
Skipped Seq from 2379 to 2382
Skipped Seq from 2382 to 2385
Skipped Seq from 2385 to 2389
Skipped Seq from 2390 to 2392
Skipped Seq from 2394 to 2396
Skipped Seq from 2436 to 2438
Number of times throttled: 5
Received: 3054 / 3486 packets
Start time: 1332767409.918886
End time: 1332767439.543766
Duration: 29.624880
