Starting client at 10.0.0.19:1263 with timeout:10
My IP address is 10.0.0.19Skipped Seq from 3 to 5
Skipped Seq from 9 to 11
Skipped Seq from 27 to 29
Skipped Seq from 67 to 69
Skipped Seq from 79 to 94
Skipped Seq from 99 to 101
Skipped Seq from 110 to 114
Skipped Seq from 115 to 127
Skipped Seq from 131 to 140
Skipped Seq from 149 to 151
Skipped Seq from 151 to 158
Skipped Seq from 164 to 166
Skipped Seq from 181 to 183
Skipped Seq from 205 to 207
Skipped Seq from 207 to 214
Skipped Seq from 225 to 227
Skipped Seq from 227 to 229
Skipped Seq from 229 to 231
Skipped Seq from 231 to 233
Skipped Seq from 233 to 236
Skipped Seq from 236 to 239
Skipped Seq from 239 to 241
Skipped Seq from 241 to 248
Skipped Seq from 250 to 252
Skipped Seq from 253 to 255
Skipped Seq from 259 to 265
Skipped Seq from 265 to 267
Skipped Seq from 268 to 270
Skipped Seq from 270 to 272
Skipped Seq from 279 to 281
Skipped Seq from 284 to 287
Skipped Seq from 293 to 295
Skipped Seq from 296 to 298
Skipped Seq from 299 to 301
Skipped Seq from 301 to 303
Skipped Seq from 303 to 305
Skipped Seq from 307 to 310
Skipped Seq from 310 to 312
Skipped Seq from 313 to 315
Skipped Seq from 315 to 317
Skipped Seq from 325 to 329
Skipped Seq from 329 to 333
Skipped Seq from 333 to 337
Skipped Seq from 337 to 340
Skipped Seq from 340 to 347
Skipped Seq from 349 to 352
Skipped Seq from 354 to 356
Skipped Seq from 357 to 360
Skipped Seq from 363 to 365
Skipped Seq from 366 to 368
Skipped Seq from 369 to 371
Skipped Seq from 377 to 383
Skipped Seq from 383 to 385
Skipped Seq from 385 to 387
Skipped Seq from 390 to 392
Skipped Seq from 392 to 397
Skipped Seq from 397 to 399
Skipped Seq from 399 to 403
Skipped Seq from 405 to 408
Skipped Seq from 413 to 415
Skipped Seq from 415 to 417
Skipped Seq from 417 to 419
Skipped Seq from 419 to 421
Skipped Seq from 424 to 427
Skipped Seq from 432 to 435
Skipped Seq from 438 to 441
Skipped Seq from 443 to 445
Skipped Seq from 450 to 453
Skipped Seq from 453 to 458
Skipped Seq from 458 to 461
Skipped Seq from 462 to 465
Skipped Seq from 465 to 467
Skipped Seq from 473 to 475
Skipped Seq from 476 to 478
Skipped Seq from 478 to 486
Skipped Seq from 486 to 488
Skipped Seq from 492 to 494
