Starting client at 10.0.0.20:1275 with timeout:10
My IP address is 10.0.0.20Skipped Seq from 1 to 3
Skipped Seq from 9 to 11
Skipped Seq from 13 to 16
Skipped Seq from 34 to 36
Skipped Seq from 37 to 52
Skipped Seq from 52 to 54
Skipped Seq from 55 to 64
Skipped Seq from 64 to 66
Skipped Seq from 68 to 70
Skipped Seq from 71 to 84
Skipped Seq from 84 to 101
Skipped Seq from 103 to 107
Skipped Seq from 107 to 113
Skipped Seq from 114 to 117
Skipped Seq from 118 to 120
Skipped Seq from 121 to 123
Skipped Seq from 126 to 128
Skipped Seq from 131 to 136
Skipped Seq from 136 to 139
Skipped Seq from 142 to 145
Skipped Seq from 146 to 148
Skipped Seq from 149 to 158
Skipped Seq from 160 to 168
Skipped Seq from 170 to 182
Skipped Seq from 182 to 187
Skipped Seq from 189 to 196
Skipped Seq from 197 to 199
Skipped Seq from 204 to 206
Skipped Seq from 210 to 214
Skipped Seq from 215 to 219
Skipped Seq from 220 to 231
Skipped Seq from 231 to 233
Skipped Seq from 233 to 237
Skipped Seq from 237 to 243
Skipped Seq from 243 to 257
Skipped Seq from 257 to 259
Skipped Seq from 263 to 265
Skipped Seq from 267 to 269
Skipped Seq from 283 to 285
Skipped Seq from 285 to 287
Skipped Seq from 287 to 289
Skipped Seq from 290 to 293
Skipped Seq from 295 to 299
Skipped Seq from 306 to 308
Skipped Seq from 315 to 317
Skipped Seq from 317 to 319
Skipped Seq from 330 to 332
Skipped Seq from 333 to 335
Skipped Seq from 335 to 339
Skipped Seq from 339 to 343
Skipped Seq from 346 to 348
Skipped Seq from 349 to 354
Skipped Seq from 361 to 364
Skipped Seq from 366 to 368
Skipped Seq from 368 to 370
Skipped Seq from 374 to 376
Skipped Seq from 376 to 378
Skipped Seq from 379 to 383
Skipped Seq from 383 to 385
Skipped Seq from 385 to 389
Skipped Seq from 389 to 393
Skipped Seq from 393 to 396
Skipped Seq from 397 to 400
Skipped Seq from 400 to 411
Skipped Seq from 411 to 413
Skipped Seq from 413 to 415
Skipped Seq from 415 to 420
Skipped Seq from 421 to 423
Skipped Seq from 423 to 425
Skipped Seq from 427 to 431
Skipped Seq from 437 to 442
Skipped Seq from 445 to 447
Skipped Seq from 447 to 449
Skipped Seq from 450 to 453
Skipped Seq from 454 to 456
Skipped Seq from 457 to 460
Skipped Seq from 460 to 462
Skipped Seq from 462 to 465
Skipped Seq from 465 to 467
Skipped Seq from 468 to 470
Skipped Seq from 471 to 473
Skipped Seq from 473 to 475
Skipped Seq from 475 to 478
Skipped Seq from 479 to 481
Skipped Seq from 484 to 486
Skipped Seq from 488 to 494
Skipped Seq from 494 to 496
Skipped Seq from 499 to 502
Skipped Seq from 504 to 506
Skipped Seq from 508 to 510
Skipped Seq from 511 to 513
Skipped Seq from 524 to 526
Skipped Seq from 527 to 534
Skipped Seq from 534 to 543
Skipped Seq from 561 to 565
Skipped Seq from 565 to 570
Skipped Seq from 571 to 573
Skipped Seq from 574 to 582
Skipped Seq from 582 to 586
Skipped Seq from 587 to 589
Skipped Seq from 589 to 591
Skipped Seq from 591 to 594
Skipped Seq from 597 to 599
Skipped Seq from 599 to 604
Skipped Seq from 604 to 606
Skipped Seq from 607 to 609
Skipped Seq from 610 to 612
Skipped Seq from 613 to 618
Skipped Seq from 618 to 622
Skipped Seq from 625 to 630
Skipped Seq from 630 to 633
Skipped Seq from 633 to 636
Skipped Seq from 638 to 642
Skipped Seq from 642 to 644
Skipped Seq from 644 to 646
Skipped Seq from 646 to 648
Skipped Seq from 653 to 655
Skipped Seq from 656 to 659
Skipped Seq from 660 to 662
Skipped Seq from 663 to 668
Skipped Seq from 668 to 670
Skipped Seq from 670 to 672
Skipped Seq from 674 to 676
Skipped Seq from 679 to 681
Skipped Seq from 681 to 683
Skipped Seq from 684 to 686
Skipped Seq from 686 to 688
Skipped Seq from 688 to 690
Skipped Seq from 690 to 692
Skipped Seq from 694 to 696
Skipped Seq from 699 to 702
Skipped Seq from 702 to 705
Skipped Seq from 706 to 708
Skipped Seq from 708 to 710
Skipped Seq from 710 to 713
Skipped Seq from 714 to 718
Skipped Seq from 725 to 733
Skipped Seq from 733 to 736
Skipped Seq from 736 to 740
Skipped Seq from 740 to 743
Skipped Seq from 743 to 745
Skipped Seq from 750 to 752
Skipped Seq from 754 to 756
Skipped Seq from 757 to 759
Skipped Seq from 760 to 762
Skipped Seq from 762 to 764
Skipped Seq from 769 to 771
Skipped Seq from 790 to 792
Skipped Seq from 811 to 813
Skipped Seq from 818 to 820
Skipped Seq from 828 to 830
Skipped Seq from 832 to 834
Skipped Seq from 834 to 836
Skipped Seq from 836 to 839
Skipped Seq from 839 to 841
Skipped Seq from 842 to 844
Skipped Seq from 848 to 850
Skipped Seq from 852 to 855
Skipped Seq from 858 to 860
Skipped Seq from 860 to 862
Skipped Seq from 865 to 867
Skipped Seq from 873 to 876
Skipped Seq from 887 to 889
Skipped Seq from 916 to 918
Skipped Seq from 4451 to 4453
Skipped Seq from 4454 to 4456
Skipped Seq from 4461 to 4463
Skipped Seq from 4465 to 4468
Skipped Seq from 4468 to 4471
Skipped Seq from 4474 to 4477
Skipped Seq from 4480 to 4484
Skipped Seq from 4486 to 4494
Skipped Seq from 4494 to 4500
Skipped Seq from 4500 to 4508
Number of times throttled: 5
Received: 4084 / 4512 packets
Start time: 1332766905.122097
End time: 1332766941.461306
Duration: 36.339209
