Starting client at 10.0.0.18:1286 with timeout:10
My IP address is 10.0.0.18Skipped Seq from 538 to 541
Skipped Seq from 541 to 545
Skipped Seq from 546 to 550
Skipped Seq from 550 to 555
Skipped Seq from 555 to 557
Skipped Seq from 557 to 563
Skipped Seq from 563 to 566
Skipped Seq from 566 to 568
Skipped Seq from 571 to 577
Skipped Seq from 578 to 581
Skipped Seq from 582 to 585
Skipped Seq from 585 to 588
Skipped Seq from 588 to 595
Skipped Seq from 596 to 598
Skipped Seq from 599 to 604
Skipped Seq from 604 to 607
Skipped Seq from 611 to 613
Skipped Seq from 613 to 617
Skipped Seq from 617 to 621
Skipped Seq from 622 to 626
Skipped Seq from 626 to 628
Skipped Seq from 629 to 631
Skipped Seq from 631 to 633
Skipped Seq from 634 to 637
Skipped Seq from 641 to 643
Skipped Seq from 644 to 646
Skipped Seq from 649 to 654
Skipped Seq from 654 to 657
Skipped Seq from 657 to 661
Skipped Seq from 664 to 667
Skipped Seq from 667 to 669
Skipped Seq from 673 to 675
Skipped Seq from 675 to 683
Skipped Seq from 683 to 689
Skipped Seq from 694 to 696
Skipped Seq from 709 to 712
Skipped Seq from 713 to 717
Skipped Seq from 718 to 721
Skipped Seq from 721 to 723
Skipped Seq from 723 to 728
Skipped Seq from 728 to 730
Skipped Seq from 730 to 733
Skipped Seq from 733 to 735
Skipped Seq from 752 to 756
Skipped Seq from 756 to 758
Skipped Seq from 762 to 764
Skipped Seq from 764 to 766
Skipped Seq from 766 to 768
Skipped Seq from 768 to 771
Skipped Seq from 774 to 776
Skipped Seq from 777 to 785
Skipped Seq from 785 to 792
Skipped Seq from 793 to 795
Skipped Seq from 795 to 797
Skipped Seq from 798 to 800
Skipped Seq from 800 to 803
Skipped Seq from 807 to 809
Skipped Seq from 813 to 815
Skipped Seq from 819 to 821
Skipped Seq from 823 to 825
Skipped Seq from 825 to 827
Skipped Seq from 827 to 833
Skipped Seq from 833 to 836
Skipped Seq from 839 to 844
Skipped Seq from 845 to 847
Skipped Seq from 849 to 851
Skipped Seq from 852 to 854
Skipped Seq from 855 to 857
Skipped Seq from 860 to 863
Skipped Seq from 863 to 865
Skipped Seq from 866 to 868
Skipped Seq from 868 to 870
Skipped Seq from 878 to 880
Skipped Seq from 881 to 883
Skipped Seq from 883 to 885
Skipped Seq from 885 to 891
Skipped Seq from 893 to 897
Skipped Seq from 897 to 900
Skipped Seq from 900 to 903
Skipped Seq from 906 to 908
Skipped Seq from 910 to 912
Skipped Seq from 913 to 915
Skipped Seq from 918 to 920
Skipped Seq from 920 to 922
Skipped Seq from 924 to 927
Skipped Seq from 929 to 931
Skipped Seq from 932 to 934
Skipped Seq from 936 to 938
Skipped Seq from 951 to 954
Skipped Seq from 954 to 958
Skipped Seq from 961 to 963
Skipped Seq from 963 to 966
Skipped Seq from 966 to 968
Skipped Seq from 971 to 973
Skipped Seq from 975 to 978
Skipped Seq from 979 to 981
Skipped Seq from 981 to 983
Skipped Seq from 983 to 988
Skipped Seq from 988 to 991
Skipped Seq from 994 to 996
Skipped Seq from 996 to 998
Skipped Seq from 1000 to 1002
Skipped Seq from 1002 to 1005
Skipped Seq from 1006 to 1012
Skipped Seq from 1013 to 1016
Skipped Seq from 1022 to 1024
Skipped Seq from 1024 to 1026
Skipped Seq from 1026 to 1028
Skipped Seq from 1030 to 1033
Skipped Seq from 1034 to 1038
Skipped Seq from 1038 to 1040
Skipped Seq from 1046 to 1048
Skipped Seq from 1049 to 1051
Skipped Seq from 1052 to 1054
Skipped Seq from 1057 to 1060
Skipped Seq from 1062 to 1064
Skipped Seq from 1064 to 1066
Skipped Seq from 1080 to 1082
Skipped Seq from 1082 to 1085
Skipped Seq from 1085 to 1089
Skipped Seq from 1090 to 1093
Skipped Seq from 1094 to 1097
Skipped Seq from 1098 to 1100
Skipped Seq from 1100 to 1102
Skipped Seq from 1102 to 1104
Skipped Seq from 1104 to 1108
Skipped Seq from 1108 to 1111
Skipped Seq from 1111 to 1116
Skipped Seq from 1118 to 1122
Skipped Seq from 1126 to 1129
Skipped Seq from 1131 to 1134
Skipped Seq from 1138 to 1140
Skipped Seq from 1141 to 1143
Skipped Seq from 1143 to 1147
Skipped Seq from 1147 to 1150
Skipped Seq from 1156 to 1158
Skipped Seq from 1165 to 1167
Skipped Seq from 1167 to 1169
Skipped Seq from 1169 to 1171
Skipped Seq from 1172 to 1177
Skipped Seq from 1177 to 1179
Skipped Seq from 1179 to 1182
Skipped Seq from 1182 to 1188
Skipped Seq from 1188 to 1193
Skipped Seq from 1193 to 1195
Skipped Seq from 1197 to 1204
Skipped Seq from 1206 to 1208
Skipped Seq from 1212 to 1214
Skipped Seq from 1217 to 1219
Skipped Seq from 1220 to 1222
Skipped Seq from 1224 to 1227
Skipped Seq from 1240 to 1243
Skipped Seq from 1243 to 1245
Skipped Seq from 1245 to 1248
Skipped Seq from 1249 to 1251
Skipped Seq from 1251 to 1253
Skipped Seq from 1253 to 1255
Skipped Seq from 1255 to 1258
Skipped Seq from 1266 to 1270
Skipped Seq from 1273 to 1275
Skipped Seq from 1276 to 1278
Skipped Seq from 1280 to 1283
Skipped Seq from 1284 to 1287
Skipped Seq from 1288 to 1290
Skipped Seq from 1290 to 1292
Skipped Seq from 1292 to 1294
Skipped Seq from 1294 to 1296
Skipped Seq from 1297 to 1299
Skipped Seq from 1299 to 1338
Skipped Seq from 1340 to 1347
Skipped Seq from 1347 to 1350
Skipped Seq from 1354 to 1358
Skipped Seq from 1360 to 1363
Skipped Seq from 1364 to 1368
Skipped Seq from 1368 to 1372
Skipped Seq from 1372 to 1375
Skipped Seq from 1375 to 1378
Skipped Seq from 1379 to 1383
Skipped Seq from 1383 to 1388
Skipped Seq from 1388 to 1390
Skipped Seq from 1390 to 1392
Skipped Seq from 1394 to 1398
Skipped Seq from 1399 to 1401
Skipped Seq from 1401 to 1404
Skipped Seq from 1404 to 1408
Skipped Seq from 1413 to 1416
Skipped Seq from 1422 to 1424
Skipped Seq from 1426 to 1429
Number of times throttled: 5
Received: 1438 / 1845 packets
Start time: 1332767460.207355
End time: 1332767480.670772
Duration: 20.463417
