Starting client at 10.0.0.20:1242 with timeout:10
My IP address is 10.0.0.20Skipped Seq from 76 to 79
Skipped Seq from 79 to 81
Skipped Seq from 81 to 84
Skipped Seq from 84 to 87
Skipped Seq from 89 to 92
Skipped Seq from 94 to 96
Skipped Seq from 99 to 101
Skipped Seq from 101 to 103
Skipped Seq from 105 to 111
Skipped Seq from 111 to 116
Skipped Seq from 116 to 120
Skipped Seq from 121 to 123
Skipped Seq from 125 to 134
Skipped Seq from 134 to 136
Skipped Seq from 137 to 139
Skipped Seq from 139 to 141
Skipped Seq from 142 to 146
Skipped Seq from 146 to 152
Skipped Seq from 152 to 156
Skipped Seq from 156 to 158
Skipped Seq from 158 to 168
Skipped Seq from 168 to 171
Skipped Seq from 173 to 175
Skipped Seq from 176 to 181
Skipped Seq from 182 to 185
Skipped Seq from 185 to 188
Skipped Seq from 188 to 190
Skipped Seq from 190 to 194
Skipped Seq from 201 to 206
Skipped Seq from 207 to 209
Skipped Seq from 217 to 222
Skipped Seq from 229 to 235
Skipped Seq from 240 to 245
Skipped Seq from 248 to 256
Skipped Seq from 256 to 258
Skipped Seq from 258 to 264
Skipped Seq from 271 to 281
Skipped Seq from 290 to 295
Skipped Seq from 300 to 302
Skipped Seq from 304 to 311
Skipped Seq from 320 to 325
Skipped Seq from 326 to 328
Skipped Seq from 349 to 352
Skipped Seq from 360 to 362
Skipped Seq from 365 to 372
Skipped Seq from 375 to 377
Skipped Seq from 382 to 384
Skipped Seq from 384 to 390
Skipped Seq from 390 to 395
Skipped Seq from 396 to 414
Skipped Seq from 415 to 418
Skipped Seq from 418 to 423
Skipped Seq from 423 to 428
Skipped Seq from 428 to 434
Skipped Seq from 434 to 436
Skipped Seq from 445 to 447
Skipped Seq from 448 to 450
Skipped Seq from 491 to 494
Skipped Seq from 495 to 498
Skipped Seq from 502 to 506
Skipped Seq from 506 to 508
Skipped Seq from 508 to 510
Skipped Seq from 513 to 515
Skipped Seq from 518 to 527
Skipped Seq from 527 to 540
Skipped Seq from 541 to 543
Skipped Seq from 543 to 546
Skipped Seq from 557 to 559
Skipped Seq from 576 to 578
Skipped Seq from 580 to 583
Skipped Seq from 594 to 596
Skipped Seq from 596 to 600
Skipped Seq from 615 to 617
Skipped Seq from 630 to 632
Skipped Seq from 644 to 646
Skipped Seq from 653 to 655
Skipped Seq from 655 to 657
Skipped Seq from 657 to 659
Skipped Seq from 662 to 665
Skipped Seq from 669 to 671
Skipped Seq from 671 to 673
Skipped Seq from 673 to 675
Skipped Seq from 675 to 677
Skipped Seq from 677 to 684
Skipped Seq from 688 to 691
Skipped Seq from 692 to 694
Skipped Seq from 695 to 697
Skipped Seq from 701 to 703
Skipped Seq from 704 to 714
Skipped Seq from 714 to 716
Skipped Seq from 717 to 719
