Starting client at 10.0.0.22:1243 with timeout:10
My IP address is 10.0.0.22Skipped Seq from 4284 to 4286
Skipped Seq from 4295 to 4297
Skipped Seq from 4299 to 4301
Skipped Seq from 4308 to 4319
Skipped Seq from 4332 to 4334
Skipped Seq from 4335 to 4341
Skipped Seq from 4343 to 4345
Skipped Seq from 4345 to 4348
Skipped Seq from 4348 to 4352
Skipped Seq from 4353 to 4355
Skipped Seq from 4362 to 4364
Skipped Seq from 4367 to 4369
Skipped Seq from 4370 to 4374
Skipped Seq from 4374 to 4379
Skipped Seq from 4379 to 4381
Skipped Seq from 4385 to 4387
Skipped Seq from 4392 to 4394
Skipped Seq from 4395 to 4397
Skipped Seq from 4397 to 4399
Skipped Seq from 4401 to 4405
Skipped Seq from 4405 to 4410
Skipped Seq from 4411 to 4413
Skipped Seq from 4414 to 4416
Skipped Seq from 4416 to 4418
Skipped Seq from 4419 to 4421
Skipped Seq from 4421 to 4423
Skipped Seq from 4424 to 4427
Skipped Seq from 4427 to 4431
Skipped Seq from 4431 to 4434
Skipped Seq from 4434 to 4437
Skipped Seq from 4438 to 4441
Skipped Seq from 4441 to 4447
Skipped Seq from 4448 to 4451
Skipped Seq from 4451 to 4454
Skipped Seq from 4454 to 4458
Skipped Seq from 4460 to 4462
Skipped Seq from 4474 to 4481
Skipped Seq from 4488 to 4492
Skipped Seq from 4492 to 4496
Skipped Seq from 4501 to 4504
Skipped Seq from 4508 to 4510
Skipped Seq from 4511 to 4513
Skipped Seq from 4515 to 4517
Skipped Seq from 4517 to 4521
Skipped Seq from 4527 to 4529
Skipped Seq from 4531 to 4533
Skipped Seq from 4535 to 4537
Skipped Seq from 4545 to 4547
Skipped Seq from 4551 to 4554
Skipped Seq from 4554 to 4556
Skipped Seq from 4562 to 4564
Skipped Seq from 4565 to 4567
Skipped Seq from 4574 to 4578
Skipped Seq from 4582 to 4585
Skipped Seq from 4587 to 4589
Skipped Seq from 4593 to 4595
Skipped Seq from 4597 to 4599
Skipped Seq from 4601 to 4604
Skipped Seq from 4604 to 4606
Skipped Seq from 4606 to 4608
Skipped Seq from 4608 to 4610
Skipped Seq from 4612 to 4616
Skipped Seq from 4617 to 4620
Skipped Seq from 4620 to 4622
Skipped Seq from 4623 to 4625
Skipped Seq from 4625 to 4628
Skipped Seq from 4631 to 4634
Skipped Seq from 4635 to 4637
Skipped Seq from 4637 to 4640
Skipped Seq from 4640 to 4643
Skipped Seq from 4643 to 4645
Skipped Seq from 4648 to 4652
Skipped Seq from 4655 to 4661
Skipped Seq from 4661 to 4664
Skipped Seq from 4665 to 4668
Skipped Seq from 4668 to 4672
Skipped Seq from 4673 to 4675
Skipped Seq from 4675 to 4677
Skipped Seq from 4677 to 4681
Skipped Seq from 4681 to 4683
Skipped Seq from 4684 to 4686
Skipped Seq from 4687 to 4689
Skipped Seq from 4693 to 4695
Skipped Seq from 4700 to 4703
Skipped Seq from 4704 to 4707
Skipped Seq from 4708 to 4713
Skipped Seq from 4713 to 4716
Skipped Seq from 4719 to 4722
Skipped Seq from 4728 to 4731
Skipped Seq from 4743 to 4750
Skipped Seq from 4760 to 4764
Skipped Seq from 4778 to 4780
Skipped Seq from 4781 to 4783
Skipped Seq from 4797 to 4800
Skipped Seq from 4802 to 4804
Skipped Seq from 4804 to 4811
Skipped Seq from 4818 to 4820
Skipped Seq from 4825 to 4827
Skipped Seq from 4833 to 4835
Skipped Seq from 4841 to 4843
Skipped Seq from 4844 to 4846
Skipped Seq from 4846 to 4851
Skipped Seq from 4851 to 4854
Skipped Seq from 4854 to 4858
Skipped Seq from 4859 to 4862
Skipped Seq from 4863 to 4865
Skipped Seq from 4865 to 4867
Skipped Seq from 4877 to 4879
Skipped Seq from 4880 to 4882
Skipped Seq from 4887 to 4894
Skipped Seq from 4896 to 4898
Skipped Seq from 4906 to 4910
Skipped Seq from 4910 to 4913
Skipped Seq from 4913 to 4918
Skipped Seq from 4918 to 4921
Skipped Seq from 4921 to 4923
Skipped Seq from 4923 to 4926
Skipped Seq from 4926 to 4929
Skipped Seq from 4931 to 4934
Skipped Seq from 4934 to 4937
Skipped Seq from 4940 to 4942
Skipped Seq from 4944 to 4948
Skipped Seq from 4949 to 4951
Skipped Seq from 4952 to 4954
Skipped Seq from 4956 to 4960
Skipped Seq from 4960 to 4962
Skipped Seq from 4962 to 4965
Skipped Seq from 4965 to 4970
Skipped Seq from 4970 to 4973
Skipped Seq from 4973 to 4976
Skipped Seq from 4977 to 4979
Skipped Seq from 4980 to 4983
Skipped Seq from 4983 to 4988
Skipped Seq from 4988 to 4990
Skipped Seq from 5001 to 5003
Skipped Seq from 5007 to 5011
Skipped Seq from 5013 to 5019
Skipped Seq from 5028 to 5030
Skipped Seq from 5033 to 5035
Skipped Seq from 5035 to 5037
Skipped Seq from 5044 to 5047
Skipped Seq from 5047 to 5049
Skipped Seq from 5050 to 5053
Skipped Seq from 5053 to 5058
Skipped Seq from 5059 to 5061
Skipped Seq from 5061 to 5063
Skipped Seq from 5068 to 5070
Skipped Seq from 5071 to 5073
Number of times throttled: 4
Received: 4780 / 5073 packets
Start time: 1332765567.381857
End time: 1332765608.448600
Duration: 41.066743
