Starting client at 10.0.0.22:1251 with timeout:10
My IP address is 10.0.0.22Skipped Seq from 555 to 557
Skipped Seq from 558 to 561
Skipped Seq from 562 to 564
Skipped Seq from 571 to 573
Skipped Seq from 574 to 576
Skipped Seq from 583 to 585
Skipped Seq from 585 to 588
Skipped Seq from 589 to 591
Skipped Seq from 592 to 594
Skipped Seq from 605 to 608
Skipped Seq from 608 to 610
Skipped Seq from 611 to 613
Skipped Seq from 615 to 617
Skipped Seq from 618 to 620
Skipped Seq from 624 to 626
Skipped Seq from 647 to 649
Skipped Seq from 654 to 657
Skipped Seq from 657 to 659
Skipped Seq from 660 to 663
Skipped Seq from 664 to 666
Skipped Seq from 667 to 669
Skipped Seq from 669 to 672
Skipped Seq from 675 to 677
Skipped Seq from 677 to 679
Skipped Seq from 681 to 683
Skipped Seq from 684 to 688
Skipped Seq from 688 to 693
Skipped Seq from 695 to 697
Skipped Seq from 697 to 700
Skipped Seq from 700 to 702
Skipped Seq from 703 to 705
Skipped Seq from 706 to 708
Skipped Seq from 709 to 711
Skipped Seq from 711 to 713
Skipped Seq from 714 to 716
Skipped Seq from 721 to 723
Skipped Seq from 723 to 726
Skipped Seq from 729 to 731
Skipped Seq from 731 to 738
Skipped Seq from 738 to 742
Skipped Seq from 747 to 751
Skipped Seq from 751 to 756
Skipped Seq from 756 to 759
Skipped Seq from 761 to 763
Skipped Seq from 765 to 767
Skipped Seq from 770 to 775
Skipped Seq from 777 to 780
Skipped Seq from 780 to 787
Skipped Seq from 787 to 789
Skipped Seq from 789 to 792
Skipped Seq from 792 to 794
Skipped Seq from 794 to 799
Skipped Seq from 799 to 804
Skipped Seq from 820 to 826
Skipped Seq from 826 to 828
Skipped Seq from 830 to 835
Skipped Seq from 836 to 838
Skipped Seq from 840 to 842
Skipped Seq from 842 to 844
Skipped Seq from 846 to 849
Skipped Seq from 852 to 855
Skipped Seq from 855 to 857
Skipped Seq from 857 to 859
Skipped Seq from 872 to 874
Skipped Seq from 874 to 876
Skipped Seq from 876 to 878
Skipped Seq from 878 to 881
Skipped Seq from 881 to 883
Skipped Seq from 883 to 887
Skipped Seq from 901 to 906
Skipped Seq from 909 to 912
Skipped Seq from 912 to 915
Skipped Seq from 916 to 921
Skipped Seq from 921 to 924
Skipped Seq from 924 to 931
Skipped Seq from 931 to 933
Skipped Seq from 933 to 936
Skipped Seq from 937 to 939
Skipped Seq from 939 to 942
Skipped Seq from 942 to 947
Skipped Seq from 948 to 950
Skipped Seq from 950 to 960
Skipped Seq from 961 to 963
Skipped Seq from 985 to 993
Skipped Seq from 994 to 1006
Skipped Seq from 1006 to 1009
Skipped Seq from 1009 to 1011
Skipped Seq from 1011 to 1014
Skipped Seq from 1014 to 1019
Skipped Seq from 1019 to 1022
Skipped Seq from 1022 to 1031
Skipped Seq from 1031 to 1035
Skipped Seq from 1038 to 1050
Skipped Seq from 1050 to 1052
Skipped Seq from 1053 to 1056
Skipped Seq from 1056 to 1058
Skipped Seq from 1058 to 1069
Skipped Seq from 1069 to 1071
Skipped Seq from 1074 to 1076
Skipped Seq from 1077 to 1079
Skipped Seq from 1081 to 1083
Skipped Seq from 1092 to 1094
Skipped Seq from 1095 to 1097
Skipped Seq from 1137 to 1140
Skipped Seq from 1140 to 1143
Skipped Seq from 1146 to 1148
Skipped Seq from 1148 to 1150
Skipped Seq from 1150 to 1152
Skipped Seq from 1152 to 1155
Skipped Seq from 1156 to 1158
Skipped Seq from 1160 to 1163
