Starting client at 10.0.0.21:1254 with timeout:10
My IP address is 10.0.0.21Skipped Seq from 4335 to 4339
Skipped Seq from 4340 to 4344
Skipped Seq from 4345 to 4350
Skipped Seq from 4352 to 4354
Skipped Seq from 4355 to 4357
Skipped Seq from 4357 to 4359
Skipped Seq from 4360 to 4364
Skipped Seq from 4366 to 4368
Skipped Seq from 4371 to 4373
Skipped Seq from 4375 to 4381
Skipped Seq from 4394 to 4396
Skipped Seq from 4397 to 4399
Skipped Seq from 4403 to 4405
Skipped Seq from 4405 to 4414
Skipped Seq from 4414 to 4418
Skipped Seq from 4418 to 4420
Skipped Seq from 4421 to 4424
Skipped Seq from 4424 to 4427
Skipped Seq from 4427 to 4429
Skipped Seq from 4430 to 4432
Skipped Seq from 4438 to 4440
Skipped Seq from 4443 to 4445
Skipped Seq from 4446 to 4453
Skipped Seq from 4454 to 4457
Skipped Seq from 4460 to 4462
Skipped Seq from 4469 to 4472
Skipped Seq from 4475 to 4478
Skipped Seq from 4484 to 4486
Skipped Seq from 4492 to 4496
Skipped Seq from 4497 to 4499
Skipped Seq from 4500 to 4504
Skipped Seq from 4506 to 4511
Skipped Seq from 4511 to 4513
Skipped Seq from 4514 to 4518
Skipped Seq from 4518 to 4521
Skipped Seq from 4521 to 4523
Skipped Seq from 4530 to 4532
Skipped Seq from 4534 to 4536
Skipped Seq from 4536 to 4539
Skipped Seq from 4542 to 4546
Skipped Seq from 4546 to 4548
Skipped Seq from 4549 to 4551
Skipped Seq from 4553 to 4555
Skipped Seq from 4555 to 4557
Skipped Seq from 4559 to 4562
Skipped Seq from 4566 to 4568
Skipped Seq from 4568 to 4570
Skipped Seq from 4575 to 4579
Skipped Seq from 4581 to 4583
Skipped Seq from 4596 to 4607
Skipped Seq from 4607 to 4611
Skipped Seq from 4611 to 4613
Skipped Seq from 4613 to 4615
Skipped Seq from 4615 to 4617
Skipped Seq from 4617 to 4619
Skipped Seq from 4621 to 4623
Skipped Seq from 4624 to 4630
Skipped Seq from 4630 to 4632
Skipped Seq from 4636 to 4641
Skipped Seq from 4645 to 4649
Skipped Seq from 4650 to 4652
Skipped Seq from 4655 to 4659
Skipped Seq from 4670 to 4672
Skipped Seq from 4673 to 4675
Skipped Seq from 4678 to 4681
Skipped Seq from 4688 to 4690
Skipped Seq from 4691 to 4693
Skipped Seq from 4699 to 4701
Skipped Seq from 4702 to 4704
Skipped Seq from 4706 to 4708
Skipped Seq from 4712 to 4714
Skipped Seq from 4717 to 4719
Skipped Seq from 4722 to 4724
Skipped Seq from 4725 to 4727
Skipped Seq from 4741 to 4745
Skipped Seq from 4769 to 4771
Skipped Seq from 4779 to 4781
Skipped Seq from 4783 to 4786
Skipped Seq from 4786 to 4789
Skipped Seq from 4789 to 4791
Skipped Seq from 4791 to 4793
Skipped Seq from 4793 to 4795
Skipped Seq from 4795 to 4797
Skipped Seq from 4797 to 4799
Skipped Seq from 4802 to 4811
Skipped Seq from 4816 to 4818
Skipped Seq from 4820 to 4823
Skipped Seq from 4832 to 4834
Skipped Seq from 4841 to 4843
