Starting client at 10.0.0.23:1249 with timeout:10
My IP address is 10.0.0.23Skipped Seq from 899 to 902
Skipped Seq from 902 to 904
Skipped Seq from 913 to 915
Skipped Seq from 918 to 920
Skipped Seq from 927 to 929
Skipped Seq from 937 to 940
Skipped Seq from 940 to 942
Skipped Seq from 942 to 955
Skipped Seq from 956 to 958
Skipped Seq from 960 to 962
Skipped Seq from 965 to 967
Skipped Seq from 968 to 970
Skipped Seq from 975 to 977
Skipped Seq from 990 to 992
Skipped Seq from 993 to 995
Skipped Seq from 995 to 998
Skipped Seq from 999 to 1001
Skipped Seq from 1009 to 1011
Skipped Seq from 1024 to 1026
Skipped Seq from 1037 to 1039
Skipped Seq from 1050 to 1052
Skipped Seq from 1054 to 1056
Skipped Seq from 1056 to 1058
Skipped Seq from 1059 to 1061
Skipped Seq from 1061 to 1064
Skipped Seq from 1066 to 1071
Skipped Seq from 1072 to 1075
Skipped Seq from 1075 to 1078
Skipped Seq from 1080 to 1082
Skipped Seq from 1094 to 1096
Skipped Seq from 1100 to 1103
Skipped Seq from 1103 to 1106
Skipped Seq from 1113 to 1115
Skipped Seq from 1126 to 1130
Skipped Seq from 1132 to 1134
Skipped Seq from 1135 to 1137
Skipped Seq from 1137 to 1140
Skipped Seq from 1140 to 1142
Skipped Seq from 1144 to 1146
Skipped Seq from 1147 to 1152
Skipped Seq from 1152 to 1155
Skipped Seq from 1160 to 1163
Skipped Seq from 1163 to 1165
Skipped Seq from 1165 to 1169
Skipped Seq from 1170 to 1176
Skipped Seq from 1186 to 1188
Skipped Seq from 1190 to 1192
Skipped Seq from 1198 to 1200
Skipped Seq from 1208 to 1210
Skipped Seq from 1226 to 1228
Skipped Seq from 1247 to 1249
Skipped Seq from 1250 to 1252
Skipped Seq from 1255 to 1257
Skipped Seq from 1258 to 1262
Skipped Seq from 1263 to 1265
Skipped Seq from 1265 to 1267
Skipped Seq from 1276 to 1278
Skipped Seq from 1279 to 1292
Skipped Seq from 1297 to 1310
Skipped Seq from 1311 to 1314
Skipped Seq from 1317 to 1323
Skipped Seq from 1331 to 1358
Skipped Seq from 1362 to 1394
Skipped Seq from 1396 to 1422
Skipped Seq from 1426 to 1430
Skipped Seq from 1430 to 1433
Skipped Seq from 1433 to 1437
Skipped Seq from 1437 to 1440
Skipped Seq from 1440 to 1442
Skipped Seq from 1442 to 1445
Skipped Seq from 1445 to 1447
Skipped Seq from 1449 to 1451
Skipped Seq from 1455 to 1457
Skipped Seq from 1459 to 1461
Skipped Seq from 1462 to 1464
Skipped Seq from 1464 to 1467
Skipped Seq from 1467 to 1469
Skipped Seq from 1469 to 1471
Skipped Seq from 1473 to 1475
Skipped Seq from 1478 to 1481
Skipped Seq from 1481 to 1483
Skipped Seq from 1483 to 1485
Skipped Seq from 1487 to 1489
Skipped Seq from 1489 to 1491
Skipped Seq from 1491 to 1493
Skipped Seq from 1496 to 1500
Skipped Seq from 1500 to 1502
Skipped Seq from 1505 to 1507
Skipped Seq from 1509 to 1512
Skipped Seq from 1515 to 1519
Skipped Seq from 1519 to 1521
Skipped Seq from 1522 to 1526
Skipped Seq from 1527 to 1529
Skipped Seq from 1533 to 1536
Skipped Seq from 1536 to 1540
Skipped Seq from 1543 to 1545
Skipped Seq from 1548 to 1550
Skipped Seq from 1551 to 1557
Skipped Seq from 1557 to 1560
Skipped Seq from 1563 to 1565
Skipped Seq from 1567 to 1569
Skipped Seq from 1578 to 1580
Skipped Seq from 1582 to 1584
Skipped Seq from 1585 to 1588
Skipped Seq from 1589 to 1592
Skipped Seq from 1592 to 1594
Skipped Seq from 1594 to 1596
Skipped Seq from 1608 to 1613
Skipped Seq from 1615 to 1617
Skipped Seq from 1617 to 1619
Skipped Seq from 1619 to 1621
Skipped Seq from 1626 to 1629
Skipped Seq from 1632 to 1634
Skipped Seq from 1651 to 1656
Skipped Seq from 1656 to 1658
Skipped Seq from 1658 to 1662
Skipped Seq from 1662 to 1666
Skipped Seq from 1666 to 1669
Skipped Seq from 1669 to 1671
Skipped Seq from 1674 to 1676
Skipped Seq from 1677 to 1679
Skipped Seq from 1681 to 1683
Skipped Seq from 1689 to 1691
Skipped Seq from 1697 to 1699
Skipped Seq from 1706 to 1708
Skipped Seq from 1713 to 1715
Skipped Seq from 1715 to 1719
Skipped Seq from 1728 to 1734
Skipped Seq from 1734 to 1743
Skipped Seq from 1743 to 1749
Skipped Seq from 1751 to 1755
Skipped Seq from 1762 to 1764
Skipped Seq from 1764 to 1772
Skipped Seq from 1772 to 1774
Skipped Seq from 1779 to 1783
Skipped Seq from 1783 to 1785
Skipped Seq from 1787 to 1789
Skipped Seq from 1789 to 1791
Skipped Seq from 1791 to 1793
Skipped Seq from 1795 to 1797
Skipped Seq from 1805 to 1813
Skipped Seq from 1813 to 1827
Skipped Seq from 1828 to 1832
Skipped Seq from 1833 to 1835
Skipped Seq from 1840 to 1844
Skipped Seq from 1850 to 1852
Skipped Seq from 1873 to 1875
Skipped Seq from 1885 to 1887
Skipped Seq from 1896 to 1898
Skipped Seq from 1919 to 1923
Skipped Seq from 1943 to 1969
Skipped Seq from 1978 to 1989
Skipped Seq from 1989 to 1992
Skipped Seq from 2004 to 2006
Skipped Seq from 2007 to 2026
Skipped Seq from 2028 to 2030
Skipped Seq from 2030 to 2034
Skipped Seq from 2034 to 2036
Skipped Seq from 2036 to 2038
Skipped Seq from 2038 to 2041
Skipped Seq from 2042 to 2046
Skipped Seq from 2046 to 2048
Skipped Seq from 2048 to 2052
Skipped Seq from 2052 to 2054
Skipped Seq from 2054 to 2064
Skipped Seq from 2064 to 2069
Skipped Seq from 2069 to 2071
Number of times throttled: 6
Received: 1821 / 2290 packets
Start time: 1332765882.822906
End time: 1332765906.457142
Duration: 23.634236
