Starting client at 10.0.0.12:1283 with timeout:10
My IP address is 10.0.0.12Skipped Seq from 531 to 534
Skipped Seq from 535 to 538
Skipped Seq from 538 to 540
Skipped Seq from 541 to 543
Skipped Seq from 545 to 547
Skipped Seq from 549 to 551
Skipped Seq from 553 to 555
Skipped Seq from 559 to 562
Skipped Seq from 575 to 577
Skipped Seq from 581 to 583
Skipped Seq from 583 to 585
Skipped Seq from 591 to 593
Skipped Seq from 599 to 601
Skipped Seq from 601 to 603
Skipped Seq from 603 to 606
Skipped Seq from 616 to 619
Skipped Seq from 628 to 630
Skipped Seq from 630 to 632
Skipped Seq from 634 to 636
Skipped Seq from 646 to 648
Skipped Seq from 655 to 657
Skipped Seq from 661 to 665
Skipped Seq from 678 to 680
Skipped Seq from 680 to 682
Skipped Seq from 697 to 699
Skipped Seq from 746 to 749
Skipped Seq from 758 to 760
Skipped Seq from 762 to 766
Skipped Seq from 766 to 772
Skipped Seq from 774 to 778
Skipped Seq from 780 to 782
Skipped Seq from 783 to 785
Skipped Seq from 787 to 789
Skipped Seq from 792 to 795
Skipped Seq from 798 to 800
Skipped Seq from 810 to 812
Skipped Seq from 812 to 818
Skipped Seq from 820 to 822
Skipped Seq from 824 to 830
Skipped Seq from 831 to 834
Skipped Seq from 837 to 839
Skipped Seq from 839 to 843
Skipped Seq from 843 to 846
Skipped Seq from 847 to 849
Skipped Seq from 849 to 851
Skipped Seq from 854 to 857
Skipped Seq from 858 to 860
Skipped Seq from 868 to 870
Skipped Seq from 900 to 903
Skipped Seq from 905 to 907
Skipped Seq from 921 to 926
Skipped Seq from 931 to 933
Skipped Seq from 943 to 945
Skipped Seq from 949 to 951
Skipped Seq from 965 to 967
Skipped Seq from 967 to 969
Skipped Seq from 983 to 986
Skipped Seq from 986 to 988
Skipped Seq from 998 to 1000
Skipped Seq from 1000 to 1003
Skipped Seq from 1006 to 1008
Skipped Seq from 1008 to 1010
Skipped Seq from 1011 to 1013
Skipped Seq from 1018 to 1022
Skipped Seq from 1038 to 1040
Skipped Seq from 1057 to 1059
Skipped Seq from 1059 to 1061
Skipped Seq from 1080 to 1082
Skipped Seq from 1086 to 1088
Skipped Seq from 1099 to 1101
Skipped Seq from 1107 to 1109
Skipped Seq from 1109 to 1111
Skipped Seq from 1113 to 1115
Skipped Seq from 1115 to 1117
Skipped Seq from 1117 to 1119
Skipped Seq from 1120 to 1123
Skipped Seq from 1127 to 1129
Skipped Seq from 1131 to 1133
Skipped Seq from 1140 to 1142
Skipped Seq from 1144 to 1146
Skipped Seq from 1153 to 1155
Skipped Seq from 1160 to 1163
Skipped Seq from 1170 to 1172
Number of times throttled: 3
Received: 1061 / 1184 packets
Start time: 1332767262.253780
End time: 1332767280.309525
Duration: 18.055745
