Starting client at 10.0.0.17:1280 with timeout:10
My IP address is 10.0.0.17Skipped Seq from 546 to 548
Skipped Seq from 548 to 550
Skipped Seq from 550 to 554
Skipped Seq from 554 to 556
Skipped Seq from 557 to 560
Skipped Seq from 567 to 571
Skipped Seq from 579 to 581
Skipped Seq from 584 to 586
Skipped Seq from 592 to 596
Skipped Seq from 600 to 602
Skipped Seq from 603 to 606
Skipped Seq from 606 to 608
Skipped Seq from 608 to 611
Skipped Seq from 611 to 613
Skipped Seq from 615 to 617
Skipped Seq from 618 to 620
Skipped Seq from 620 to 622
Skipped Seq from 629 to 631
Skipped Seq from 631 to 633
Skipped Seq from 633 to 636
Skipped Seq from 637 to 640
Skipped Seq from 640 to 643
Skipped Seq from 643 to 647
Skipped Seq from 648 to 656
Skipped Seq from 656 to 658
Skipped Seq from 658 to 660
Skipped Seq from 660 to 662
Skipped Seq from 662 to 665
Skipped Seq from 665 to 668
Skipped Seq from 670 to 672
Skipped Seq from 672 to 679
Skipped Seq from 679 to 681
Skipped Seq from 681 to 685
Skipped Seq from 685 to 688
Skipped Seq from 688 to 690
Skipped Seq from 690 to 702
Skipped Seq from 702 to 704
Skipped Seq from 704 to 706
Skipped Seq from 706 to 708
Skipped Seq from 708 to 711
Skipped Seq from 711 to 716
Skipped Seq from 716 to 722
Skipped Seq from 722 to 725
Skipped Seq from 725 to 734
Skipped Seq from 734 to 736
Skipped Seq from 736 to 743
Skipped Seq from 743 to 748
Skipped Seq from 748 to 750
Skipped Seq from 750 to 756
Skipped Seq from 756 to 764
Skipped Seq from 766 to 768
Skipped Seq from 769 to 771
Skipped Seq from 784 to 786
Skipped Seq from 794 to 799
Skipped Seq from 799 to 809
Skipped Seq from 809 to 812
Skipped Seq from 812 to 814
Skipped Seq from 814 to 817
Skipped Seq from 817 to 819
Skipped Seq from 820 to 822
Skipped Seq from 822 to 825
Skipped Seq from 825 to 831
Skipped Seq from 832 to 835
Skipped Seq from 835 to 841
Skipped Seq from 842 to 844
Skipped Seq from 848 to 850
Skipped Seq from 851 to 853
Skipped Seq from 855 to 860
Skipped Seq from 860 to 862
Skipped Seq from 863 to 866
Skipped Seq from 866 to 868
Skipped Seq from 869 to 871
Skipped Seq from 872 to 877
Skipped Seq from 877 to 879
Skipped Seq from 885 to 888
Skipped Seq from 889 to 894
Skipped Seq from 895 to 902
Skipped Seq from 903 to 909
Skipped Seq from 910 to 916
Skipped Seq from 916 to 920
Skipped Seq from 920 to 926
Skipped Seq from 926 to 936
Skipped Seq from 936 to 939
Skipped Seq from 940 to 942
Skipped Seq from 942 to 944
Skipped Seq from 944 to 947
Skipped Seq from 948 to 951
Skipped Seq from 951 to 953
Skipped Seq from 957 to 960
Skipped Seq from 963 to 965
Skipped Seq from 971 to 974
Skipped Seq from 983 to 985
Skipped Seq from 991 to 993
Skipped Seq from 1005 to 1007
Skipped Seq from 1018 to 1029
Skipped Seq from 1029 to 1031
Skipped Seq from 1036 to 1041
Skipped Seq from 1041 to 1045
Skipped Seq from 1050 to 1053
Skipped Seq from 1058 to 1061
Skipped Seq from 1069 to 1071
Skipped Seq from 1071 to 1082
Skipped Seq from 1083 to 1086
Skipped Seq from 1088 to 1094
Skipped Seq from 1094 to 1096
Skipped Seq from 1105 to 1108
Skipped Seq from 1108 to 1110
Skipped Seq from 1111 to 1113
Skipped Seq from 1123 to 1129
Skipped Seq from 1129 to 1138
Skipped Seq from 1141 to 1143
Skipped Seq from 1143 to 1147
Skipped Seq from 1148 to 1154
Skipped Seq from 1154 to 1156
Skipped Seq from 1156 to 1158
Skipped Seq from 1161 to 1163
Skipped Seq from 1164 to 1166
Skipped Seq from 1166 to 1168
Skipped Seq from 1169 to 1173
Skipped Seq from 1173 to 1175
Skipped Seq from 1176 to 1178
Skipped Seq from 1180 to 1182
Skipped Seq from 1182 to 1184
Skipped Seq from 1185 to 1192
Skipped Seq from 1192 to 1194
Skipped Seq from 1194 to 1206
Skipped Seq from 1206 to 1210
Skipped Seq from 1210 to 1214
Skipped Seq from 1218 to 1223
Skipped Seq from 1223 to 1225
Skipped Seq from 1229 to 1234
Skipped Seq from 1234 to 1238
Skipped Seq from 1240 to 1242
Skipped Seq from 1247 to 1249
Skipped Seq from 1249 to 1252
Skipped Seq from 1253 to 1255
Skipped Seq from 1257 to 1259
Skipped Seq from 1273 to 1279
Skipped Seq from 1281 to 1283
Skipped Seq from 1283 to 1285
Skipped Seq from 1297 to 1299
Skipped Seq from 1299 to 1302
Skipped Seq from 1303 to 1305
Skipped Seq from 1305 to 1307
Skipped Seq from 1308 to 1310
Skipped Seq from 1315 to 1317
Skipped Seq from 1319 to 1321
Skipped Seq from 1326 to 1328
