Starting client at 10.0.0.19:1271 with timeout:10
My IP address is 10.0.0.19Skipped Seq from 780 to 782
Skipped Seq from 795 to 801
Skipped Seq from 801 to 803
Skipped Seq from 814 to 827
Skipped Seq from 828 to 835
Skipped Seq from 835 to 837
Skipped Seq from 848 to 869
Skipped Seq from 880 to 882
Skipped Seq from 888 to 907
Skipped Seq from 907 to 915
Skipped Seq from 915 to 918
Skipped Seq from 918 to 925
Skipped Seq from 925 to 928
Skipped Seq from 928 to 932
Skipped Seq from 935 to 938
Skipped Seq from 938 to 946
Skipped Seq from 946 to 950
Skipped Seq from 951 to 953
Skipped Seq from 954 to 956
Skipped Seq from 958 to 960
Skipped Seq from 964 to 966
Skipped Seq from 970 to 973
Skipped Seq from 973 to 975
Skipped Seq from 975 to 978
Skipped Seq from 979 to 983
Skipped Seq from 985 to 987
Skipped Seq from 987 to 992
Skipped Seq from 992 to 995
Skipped Seq from 995 to 997
Skipped Seq from 999 to 1001
Skipped Seq from 1005 to 1008
Skipped Seq from 1008 to 1011
Skipped Seq from 1017 to 1019
Skipped Seq from 1023 to 1029
Skipped Seq from 1032 to 1034
Skipped Seq from 1034 to 1036
Skipped Seq from 1041 to 1043
Skipped Seq from 1050 to 1054
Skipped Seq from 1064 to 1066
Skipped Seq from 1081 to 1098
Skipped Seq from 1112 to 1114
Skipped Seq from 1119 to 1127
Skipped Seq from 1131 to 1133
Skipped Seq from 1144 to 1152
Skipped Seq from 1153 to 1155
Skipped Seq from 1171 to 1173
Skipped Seq from 1192 to 1194
Skipped Seq from 1210 to 1212
Skipped Seq from 1231 to 1234
Skipped Seq from 1234 to 1236
Skipped Seq from 1257 to 1259
Skipped Seq from 1264 to 1275
Skipped Seq from 1281 to 1283
Skipped Seq from 1287 to 1291
Skipped Seq from 1291 to 1296
Skipped Seq from 1307 to 1309
Skipped Seq from 1311 to 1320
Skipped Seq from 1327 to 1329
Skipped Seq from 1334 to 1345
Skipped Seq from 1349 to 1351
Skipped Seq from 1354 to 1362
Skipped Seq from 1365 to 1367
Skipped Seq from 1380 to 1389
Skipped Seq from 1397 to 1403
Skipped Seq from 1403 to 1409
Skipped Seq from 1420 to 1422
Skipped Seq from 1486 to 1488
Skipped Seq from 1508 to 1510
Skipped Seq from 1533 to 1535
Skipped Seq from 1546 to 1548
Skipped Seq from 1549 to 1556
Skipped Seq from 1572 to 1574
Skipped Seq from 1575 to 1578
Skipped Seq from 1592 to 1594
Skipped Seq from 1615 to 1617
Skipped Seq from 1638 to 1640
Skipped Seq from 1640 to 1647
Skipped Seq from 1652 to 1655
Skipped Seq from 1655 to 1665
Skipped Seq from 1665 to 1667
Skipped Seq from 1667 to 1676
Skipped Seq from 1680 to 1682
Skipped Seq from 1682 to 1693
Skipped Seq from 1699 to 1701
Skipped Seq from 1710 to 1720
Skipped Seq from 1730 to 1754
