Starting client at 10.0.0.16:1253 with timeout:10
My IP address is 10.0.0.16Skipped Seq from 1431 to 1433
Skipped Seq from 1433 to 1435
Skipped Seq from 1435 to 1437
Skipped Seq from 1437 to 1439
Skipped Seq from 1440 to 1443
Skipped Seq from 1446 to 1448
Skipped Seq from 1450 to 1452
Skipped Seq from 1452 to 1454
Skipped Seq from 1454 to 1456
Skipped Seq from 1456 to 1460
Skipped Seq from 1464 to 1469
Skipped Seq from 1470 to 1472
Skipped Seq from 1474 to 1477
Skipped Seq from 1477 to 1479
Skipped Seq from 1480 to 1484
Skipped Seq from 1496 to 1499
Skipped Seq from 1500 to 1509
Skipped Seq from 1511 to 1513
Skipped Seq from 1513 to 1515
Skipped Seq from 1516 to 1518
Skipped Seq from 1519 to 1521
Skipped Seq from 1521 to 1525
Skipped Seq from 1525 to 1527
Skipped Seq from 1529 to 1531
Skipped Seq from 1534 to 1536
Skipped Seq from 1539 to 1541
Skipped Seq from 1541 to 1543
Skipped Seq from 1554 to 1556
Skipped Seq from 1562 to 1564
Skipped Seq from 1566 to 1568
Skipped Seq from 1568 to 1570
Skipped Seq from 1570 to 1573
Skipped Seq from 1574 to 1580
Skipped Seq from 1580 to 1582
Skipped Seq from 1582 to 1585
Skipped Seq from 1587 to 1590
Skipped Seq from 1598 to 1600
Skipped Seq from 1602 to 1604
Skipped Seq from 1604 to 1609
Skipped Seq from 1609 to 1611
Skipped Seq from 1611 to 1613
Skipped Seq from 1613 to 1616
Skipped Seq from 1616 to 1618
Skipped Seq from 1618 to 1620
Skipped Seq from 1621 to 1623
Skipped Seq from 1625 to 1628
Skipped Seq from 1640 to 1642
Skipped Seq from 1642 to 1645
Skipped Seq from 1645 to 1648
Skipped Seq from 1648 to 1650
Skipped Seq from 1651 to 1654
Skipped Seq from 1656 to 1661
Skipped Seq from 1661 to 1667
Skipped Seq from 1667 to 1669
Skipped Seq from 1669 to 1671
Skipped Seq from 1672 to 1679
Skipped Seq from 1680 to 1682
Skipped Seq from 1682 to 1684
Skipped Seq from 1685 to 1687
Skipped Seq from 1687 to 1689
Skipped Seq from 1689 to 1694
Skipped Seq from 1695 to 1698
Skipped Seq from 1698 to 1704
Skipped Seq from 1705 to 1707
Skipped Seq from 1708 to 1711
Skipped Seq from 1711 to 1714
Skipped Seq from 1716 to 1719
Skipped Seq from 1719 to 1721
Skipped Seq from 1722 to 1726
Skipped Seq from 1726 to 1728
Skipped Seq from 1730 to 1740
Skipped Seq from 1741 to 1744
Skipped Seq from 1745 to 1747
Skipped Seq from 1749 to 1751
Skipped Seq from 1751 to 1755
Skipped Seq from 1755 to 1758
Skipped Seq from 1758 to 1760
Skipped Seq from 1760 to 1762
Skipped Seq from 1763 to 1766
Skipped Seq from 1768 to 1770
Skipped Seq from 1774 to 1776
Skipped Seq from 1777 to 1779
Skipped Seq from 1782 to 1785
Skipped Seq from 1786 to 1789
Skipped Seq from 1791 to 1793
Skipped Seq from 1794 to 1817
Skipped Seq from 1817 to 1819
Skipped Seq from 1819 to 1847
Skipped Seq from 1847 to 1850
Skipped Seq from 1853 to 1856
Skipped Seq from 1859 to 1861
Skipped Seq from 1864 to 1866
Skipped Seq from 1866 to 1868
Skipped Seq from 1868 to 1874
Skipped Seq from 1874 to 1878
Skipped Seq from 1878 to 1880
Skipped Seq from 1881 to 1886
Skipped Seq from 1892 to 1896
Skipped Seq from 1896 to 1898
Skipped Seq from 1898 to 1902
Skipped Seq from 1902 to 1905
Skipped Seq from 1905 to 1909
Skipped Seq from 1909 to 1916
Skipped Seq from 1916 to 1919
Skipped Seq from 1919 to 1923
Skipped Seq from 1923 to 1926
Skipped Seq from 1926 to 1932
Skipped Seq from 1932 to 1943
Skipped Seq from 1944 to 1948
Skipped Seq from 1951 to 1955
Skipped Seq from 1955 to 1957
Skipped Seq from 1958 to 1960
Skipped Seq from 1963 to 1967
Skipped Seq from 1967 to 1975
Skipped Seq from 1975 to 1977
Skipped Seq from 1978 to 1987
Skipped Seq from 1987 to 2007
Skipped Seq from 2007 to 2034
Skipped Seq from 2039 to 2041
Skipped Seq from 2042 to 2046
Skipped Seq from 2046 to 2048
Skipped Seq from 2048 to 2051
Skipped Seq from 2051 to 2054
Skipped Seq from 2054 to 2068
Skipped Seq from 2071 to 2080
Skipped Seq from 2082 to 2102
Skipped Seq from 2110 to 2124
Skipped Seq from 2130 to 2137
Skipped Seq from 2142 to 2144
Skipped Seq from 2144 to 2146
Skipped Seq from 2153 to 2155
Skipped Seq from 2161 to 2163
Skipped Seq from 2168 to 2181
Skipped Seq from 2181 to 2186
Skipped Seq from 2199 to 2207
Skipped Seq from 2218 to 2221
Skipped Seq from 2221 to 2226
Skipped Seq from 2226 to 2230
Skipped Seq from 2230 to 2233
Skipped Seq from 2233 to 2235
Skipped Seq from 2235 to 2238
Skipped Seq from 2239 to 2241
Skipped Seq from 2241 to 2245
Skipped Seq from 2245 to 2248
Skipped Seq from 2248 to 2250
Skipped Seq from 2250 to 2252
Skipped Seq from 2257 to 2274
Skipped Seq from 2274 to 2288
Skipped Seq from 2289 to 2294
Skipped Seq from 2294 to 2297
Skipped Seq from 2302 to 2304
Skipped Seq from 2304 to 2306
Skipped Seq from 2313 to 2315
Skipped Seq from 2315 to 2317
Skipped Seq from 2317 to 2324
Skipped Seq from 2324 to 2328
Skipped Seq from 2328 to 2331
Skipped Seq from 2332 to 2338
Skipped Seq from 2339 to 2344
Skipped Seq from 2344 to 2348
Skipped Seq from 2348 to 2358
Skipped Seq from 2358 to 2363
Skipped Seq from 2365 to 2368
Skipped Seq from 2368 to 2370
Skipped Seq from 2371 to 2380
Skipped Seq from 2380 to 2389
Skipped Seq from 2389 to 2402
Skipped Seq from 2405 to 2408
Skipped Seq from 2408 to 2424
Skipped Seq from 2426 to 2432
Skipped Seq from 2438 to 2446
Skipped Seq from 2446 to 2453
Skipped Seq from 2456 to 2465
Skipped Seq from 2467 to 2479
Skipped Seq from 2491 to 2493
Skipped Seq from 2495 to 2497
Skipped Seq from 2498 to 2500
Skipped Seq from 2503 to 2505
Skipped Seq from 2514 to 2516
Skipped Seq from 2520 to 2523
Skipped Seq from 2527 to 2531
Skipped Seq from 2531 to 2533
Skipped Seq from 2545 to 2547
Skipped Seq from 2550 to 2552
Skipped Seq from 2553 to 2555
Skipped Seq from 2555 to 2557
Number of times throttled: 5
Received: 1930 / 2563 packets
Start time: 1332766224.070953
End time: 1332766250.249121
Duration: 26.178168
