Starting client at 10.0.0.17:1282 with timeout:10
My IP address is 10.0.0.17Skipped Seq from 155 to 162
Skipped Seq from 164 to 166
Skipped Seq from 166 to 168
Skipped Seq from 172 to 174
Skipped Seq from 183 to 189
Skipped Seq from 190 to 193
Skipped Seq from 193 to 198
Skipped Seq from 211 to 213
Skipped Seq from 217 to 219
Skipped Seq from 220 to 222
Skipped Seq from 222 to 225
Skipped Seq from 227 to 232
Skipped Seq from 233 to 237
Skipped Seq from 237 to 239
Skipped Seq from 239 to 243
Skipped Seq from 252 to 260
Skipped Seq from 260 to 263
Skipped Seq from 266 to 270
Skipped Seq from 271 to 273
Skipped Seq from 289 to 292
Skipped Seq from 296 to 299
Skipped Seq from 302 to 304
Skipped Seq from 304 to 306
Skipped Seq from 306 to 309
Skipped Seq from 311 to 313
Skipped Seq from 313 to 315
Skipped Seq from 319 to 323
Skipped Seq from 323 to 325
Skipped Seq from 325 to 328
Skipped Seq from 328 to 330
Skipped Seq from 331 to 334
Skipped Seq from 334 to 336
Skipped Seq from 336 to 340
Skipped Seq from 342 to 344
Skipped Seq from 347 to 350
Skipped Seq from 351 to 354
Skipped Seq from 356 to 360
Skipped Seq from 362 to 364
Skipped Seq from 366 to 386
Skipped Seq from 386 to 404
Skipped Seq from 407 to 409
Skipped Seq from 414 to 447
Skipped Seq from 454 to 456
Skipped Seq from 457 to 459
Skipped Seq from 459 to 483
Skipped Seq from 494 to 509
Skipped Seq from 520 to 522
Skipped Seq from 529 to 559
Skipped Seq from 566 to 596
Skipped Seq from 616 to 618
Skipped Seq from 622 to 635
Skipped Seq from 635 to 639
Skipped Seq from 639 to 645
Skipped Seq from 650 to 653
Skipped Seq from 655 to 657
Skipped Seq from 657 to 661
Skipped Seq from 680 to 682
Skipped Seq from 693 to 706
Number of times throttled: 3
Received: 418 / 707 packets
Start time: 1332766978.053300
End time: 1332766992.557879
Duration: 14.504579
