Starting client at 10.0.0.27:1238 with timeout:10
My IP address is 10.0.0.27Skipped Seq from 10244 to 10254
Skipped Seq from 10254 to 10266
Skipped Seq from 10266 to 10299
Skipped Seq from 10299 to 10306
Skipped Seq from 10306 to 10314
Skipped Seq from 10314 to 10320
Skipped Seq from 10320 to 10322
Skipped Seq from 10323 to 10325
Skipped Seq from 10326 to 10329
Skipped Seq from 10330 to 10349
Skipped Seq from 10349 to 10358
Skipped Seq from 10358 to 10363
Skipped Seq from 10363 to 10373
Skipped Seq from 10373 to 10375
Skipped Seq from 10375 to 10387
Skipped Seq from 10387 to 10392
Skipped Seq from 10393 to 10396
Skipped Seq from 10396 to 10399
Skipped Seq from 10401 to 10407
Skipped Seq from 10408 to 10411
Skipped Seq from 10412 to 10417
Skipped Seq from 10417 to 10419
Skipped Seq from 10421 to 10425
Skipped Seq from 10425 to 10429
Skipped Seq from 10430 to 10432
Skipped Seq from 10433 to 10441
Skipped Seq from 10442 to 10444
Skipped Seq from 10444 to 10451
Skipped Seq from 10451 to 10455
Skipped Seq from 10456 to 10458
Skipped Seq from 10459 to 10465
Skipped Seq from 10465 to 10472
Skipped Seq from 10473 to 10478
Skipped Seq from 10478 to 10481
Skipped Seq from 10481 to 10483
Skipped Seq from 10484 to 10486
Skipped Seq from 10486 to 10490
Skipped Seq from 10498 to 10501
Skipped Seq from 10502 to 10505
Skipped Seq from 10508 to 10511
Skipped Seq from 10513 to 10515
Skipped Seq from 10517 to 10519
Skipped Seq from 10523 to 10525
Skipped Seq from 10525 to 10529
Skipped Seq from 10529 to 10531
Skipped Seq from 10533 to 10535
Skipped Seq from 10535 to 10537
Skipped Seq from 10537 to 10542
Skipped Seq from 10546 to 10548
Skipped Seq from 10552 to 10555
Skipped Seq from 10557 to 10559
Skipped Seq from 10559 to 10563
Skipped Seq from 10563 to 10565
Skipped Seq from 10569 to 10571
Skipped Seq from 10571 to 10576
Skipped Seq from 10577 to 10587
Skipped Seq from 10587 to 10591
Skipped Seq from 10592 to 10595
Skipped Seq from 10595 to 10597
Skipped Seq from 10597 to 10600
Skipped Seq from 10605 to 10607
Skipped Seq from 10608 to 10612
Skipped Seq from 10613 to 10619
Skipped Seq from 10619 to 10622
Skipped Seq from 10623 to 10625
Skipped Seq from 10626 to 10634
Skipped Seq from 10634 to 10637
Skipped Seq from 10637 to 10639
Skipped Seq from 10645 to 10649
Skipped Seq from 10650 to 10653
Skipped Seq from 10654 to 10656
Skipped Seq from 10656 to 10658
Skipped Seq from 10659 to 10662
Skipped Seq from 10664 to 10667
Skipped Seq from 10669 to 10671
Skipped Seq from 10672 to 10675
Skipped Seq from 10675 to 10678
Skipped Seq from 10678 to 10681
Skipped Seq from 10683 to 10689
Skipped Seq from 10689 to 10693
Skipped Seq from 10695 to 10698
Skipped Seq from 10699 to 10706
Skipped Seq from 10706 to 10708
Skipped Seq from 10709 to 10712
Skipped Seq from 10714 to 10716
Skipped Seq from 10719 to 10722
Skipped Seq from 10722 to 10724
Skipped Seq from 10725 to 10727
Skipped Seq from 10728 to 10733
Skipped Seq from 10733 to 10737
Skipped Seq from 10738 to 10740
Skipped Seq from 10747 to 10750
Skipped Seq from 10753 to 10756
Skipped Seq from 10756 to 10760
Skipped Seq from 10760 to 10762
Skipped Seq from 10762 to 10770
Skipped Seq from 10770 to 10772
Skipped Seq from 10772 to 10775
Skipped Seq from 10775 to 10779
Skipped Seq from 10780 to 10782
Skipped Seq from 10783 to 10785
Skipped Seq from 10785 to 10788
Skipped Seq from 10796 to 10798
Skipped Seq from 10799 to 10802
Skipped Seq from 10804 to 10807
Skipped Seq from 10808 to 10812
Skipped Seq from 10812 to 10815
Skipped Seq from 10815 to 10817
Skipped Seq from 10817 to 10820
Skipped Seq from 10821 to 10823
Skipped Seq from 10827 to 10829
Skipped Seq from 10832 to 10834
Skipped Seq from 10835 to 10839
Skipped Seq from 10839 to 10843
Skipped Seq from 10845 to 10847
Skipped Seq from 10852 to 10855
Skipped Seq from 10856 to 10858
Skipped Seq from 10858 to 10860
Skipped Seq from 10862 to 10866
Skipped Seq from 10867 to 10870
Skipped Seq from 10875 to 10878
Skipped Seq from 10878 to 10881
Skipped Seq from 10881 to 10885
Skipped Seq from 10885 to 10890
Skipped Seq from 10892 to 10894
Skipped Seq from 10894 to 10900
Skipped Seq from 10900 to 10903
Skipped Seq from 10903 to 10906
Skipped Seq from 10906 to 10908
Skipped Seq from 10908 to 10910
Skipped Seq from 10910 to 10913
Skipped Seq from 10913 to 10917
Skipped Seq from 10917 to 10922
Skipped Seq from 10923 to 10928
Skipped Seq from 10929 to 10935
Skipped Seq from 10936 to 10938
Skipped Seq from 10938 to 10941
Skipped Seq from 10943 to 10945
Skipped Seq from 10946 to 10949
Skipped Seq from 10949 to 10956
Skipped Seq from 10956 to 10958
Skipped Seq from 10958 to 10960
Skipped Seq from 10960 to 10962
Skipped Seq from 10962 to 10964
Skipped Seq from 10964 to 10967
Skipped Seq from 10970 to 10974
Skipped Seq from 10975 to 10977
Skipped Seq from 10979 to 10983
Skipped Seq from 10983 to 10988
Skipped Seq from 10988 to 10992
Skipped Seq from 10996 to 10998
Skipped Seq from 10999 to 11001
Skipped Seq from 11003 to 11006
Skipped Seq from 11008 to 11010
Skipped Seq from 11010 to 11012
Skipped Seq from 11014 to 11016
Skipped Seq from 11016 to 11018
Skipped Seq from 11018 to 11020
Skipped Seq from 11020 to 11022
Skipped Seq from 11022 to 11025
Skipped Seq from 11025 to 11031
Skipped Seq from 11032 to 11035
Skipped Seq from 11036 to 11038
Skipped Seq from 11039 to 11043
Skipped Seq from 11043 to 11046
Skipped Seq from 11048 to 11051
Skipped Seq from 11052 to 11056
Skipped Seq from 11057 to 11060
