Starting client at 10.0.0.21:1241 with timeout:10
My IP address is 10.0.0.21Skipped Seq from 1160 to 1171
Skipped Seq from 1181 to 1189
Skipped Seq from 1200 to 1205
Skipped Seq from 1248 to 1258
Skipped Seq from 1273 to 1276
Skipped Seq from 1325 to 1334
Skipped Seq from 1350 to 1361
Skipped Seq from 1370 to 1394
Skipped Seq from 1452 to 1465
Skipped Seq from 1532 to 1547
Skipped Seq from 1585 to 1588
Skipped Seq from 1643 to 1656
Skipped Seq from 1686 to 1706
Skipped Seq from 1712 to 1728
Skipped Seq from 1751 to 1756
Skipped Seq from 1756 to 1761
Skipped Seq from 1761 to 1763
Skipped Seq from 1787 to 1796
Skipped Seq from 1811 to 1817
Skipped Seq from 1818 to 1821
Skipped Seq from 1821 to 1827
Skipped Seq from 1835 to 1841
Skipped Seq from 1843 to 1851
Skipped Seq from 1851 to 1853
Skipped Seq from 1853 to 1855
Skipped Seq from 1855 to 1861
Skipped Seq from 1887 to 1889
Skipped Seq from 1897 to 1900
Skipped Seq from 1936 to 1938
Skipped Seq from 1943 to 1945
Skipped Seq from 1965 to 1967
Skipped Seq from 1968 to 1970
Skipped Seq from 1970 to 1973
Skipped Seq from 2001 to 2005
Skipped Seq from 2005 to 2010
Skipped Seq from 2012 to 2014
Skipped Seq from 2016 to 2020
Skipped Seq from 2022 to 2024
Skipped Seq from 2027 to 2029
Skipped Seq from 2073 to 2077
Skipped Seq from 2077 to 2079
Skipped Seq from 2080 to 2090
Skipped Seq from 2090 to 2097
Skipped Seq from 2097 to 2100
Skipped Seq from 2102 to 2110
Skipped Seq from 2110 to 2112
Skipped Seq from 2117 to 2119
Skipped Seq from 2129 to 2132
Skipped Seq from 2135 to 2143
Skipped Seq from 2145 to 2152
Skipped Seq from 2152 to 2154
Skipped Seq from 2188 to 2190
Skipped Seq from 2190 to 2192
Skipped Seq from 2192 to 2194
Skipped Seq from 2194 to 2197
Skipped Seq from 2202 to 2204
Skipped Seq from 2204 to 2208
Skipped Seq from 2262 to 2271
Skipped Seq from 2271 to 2277
Skipped Seq from 2290 to 2295
Skipped Seq from 2295 to 2304
Skipped Seq from 2304 to 2310
Skipped Seq from 2310 to 2319
Skipped Seq from 2319 to 2322
Skipped Seq from 2403 to 2406
Skipped Seq from 2406 to 2413
Skipped Seq from 2413 to 2422
Skipped Seq from 2422 to 2424
Skipped Seq from 2425 to 2429
Skipped Seq from 2429 to 2433
Skipped Seq from 2433 to 2437
Skipped Seq from 2439 to 2442
Skipped Seq from 2442 to 2450
Skipped Seq from 2450 to 2458
Skipped Seq from 2458 to 2465
Skipped Seq from 2501 to 2505
Skipped Seq from 2540 to 2547
Skipped Seq from 2547 to 2549
Skipped Seq from 2550 to 2552
Skipped Seq from 2556 to 2566
Skipped Seq from 2566 to 2571
Skipped Seq from 2571 to 2580
Skipped Seq from 2600 to 2602
Skipped Seq from 2602 to 2608
Skipped Seq from 2608 to 2612
Skipped Seq from 2612 to 2618
Skipped Seq from 2625 to 2628
Skipped Seq from 2632 to 2634
Skipped Seq from 2634 to 2641
Skipped Seq from 2643 to 2647
Skipped Seq from 2656 to 2658
Skipped Seq from 2667 to 2670
Skipped Seq from 2670 to 2672
Skipped Seq from 2677 to 2694
Skipped Seq from 2707 to 2711
Skipped Seq from 2713 to 2715
Skipped Seq from 2729 to 2735
Skipped Seq from 2735 to 2737
Skipped Seq from 2750 to 2752
Skipped Seq from 2771 to 2774
Skipped Seq from 2774 to 2778
Skipped Seq from 2793 to 2795
Skipped Seq from 2813 to 2816
Skipped Seq from 2821 to 2826
Skipped Seq from 2853 to 2856
Skipped Seq from 2867 to 2873
Skipped Seq from 2888 to 2890
Skipped Seq from 2895 to 2903
Skipped Seq from 2905 to 2907
Skipped Seq from 2915 to 2917
Skipped Seq from 2918 to 2921
Skipped Seq from 2940 to 2943
Skipped Seq from 2945 to 2947
Skipped Seq from 2947 to 2949
Skipped Seq from 2952 to 2955
Skipped Seq from 2956 to 2960
Skipped Seq from 2973 to 2976
Skipped Seq from 2993 to 2997
Skipped Seq from 3002 to 3005
Skipped Seq from 3027 to 3029
Skipped Seq from 3029 to 3035
Skipped Seq from 3035 to 3037
Skipped Seq from 3044 to 3047
Skipped Seq from 3051 to 3058
Skipped Seq from 3058 to 3060
Skipped Seq from 3060 to 3062
Skipped Seq from 3068 to 3070
Skipped Seq from 3092 to 3097
Skipped Seq from 3100 to 3102
Skipped Seq from 3103 to 3105
Skipped Seq from 3120 to 3122
Skipped Seq from 3122 to 3124
Skipped Seq from 3128 to 3130
Skipped Seq from 3145 to 3156
Skipped Seq from 3182 to 3186
Skipped Seq from 3191 to 3196
Skipped Seq from 3196 to 3199
Skipped Seq from 3199 to 3204
