Starting client at 10.0.0.15:1234 with timeout:10
My IP address is 10.0.0.15Skipped Seq from 7948 to 7951
Skipped Seq from 7951 to 7955
Skipped Seq from 7955 to 7962
Skipped Seq from 7962 to 7971
Skipped Seq from 7971 to 7979
Skipped Seq from 7979 to 7982
Skipped Seq from 7982 to 7984
Skipped Seq from 7990 to 7992
Skipped Seq from 7994 to 7997
Skipped Seq from 7999 to 8001
Skipped Seq from 8003 to 8006
Skipped Seq from 8007 to 8009
Skipped Seq from 8009 to 8011
Skipped Seq from 8017 to 8019
Skipped Seq from 8020 to 8022
Skipped Seq from 8026 to 8028
Skipped Seq from 8029 to 8031
Skipped Seq from 8035 to 8037
Skipped Seq from 8037 to 8045
Skipped Seq from 8045 to 8051
Skipped Seq from 8051 to 8053
Skipped Seq from 8054 to 8058
Skipped Seq from 8063 to 8067
Skipped Seq from 8069 to 8071
Skipped Seq from 8071 to 8073
Skipped Seq from 8075 to 8078
Skipped Seq from 8078 to 8080
Skipped Seq from 8082 to 8084
Skipped Seq from 8089 to 8091
Skipped Seq from 8094 to 8096
Skipped Seq from 8099 to 8108
Skipped Seq from 8109 to 8116
Skipped Seq from 8116 to 8124
Skipped Seq from 8124 to 8127
Skipped Seq from 8127 to 8131
Skipped Seq from 8131 to 8136
Skipped Seq from 8136 to 8142
Skipped Seq from 8143 to 8145
Skipped Seq from 8147 to 8152
Skipped Seq from 8152 to 8155
Skipped Seq from 8157 to 8161
Skipped Seq from 8163 to 8165
Skipped Seq from 8166 to 8176
Skipped Seq from 8176 to 8179
Skipped Seq from 8179 to 8181
Skipped Seq from 8183 to 8187
Skipped Seq from 8191 to 8193
Skipped Seq from 8193 to 8197
Skipped Seq from 8198 to 8200
Skipped Seq from 8201 to 8204
Skipped Seq from 8204 to 8206
Skipped Seq from 8207 to 8209
Skipped Seq from 8212 to 8220
Skipped Seq from 8220 to 8223
Skipped Seq from 8223 to 8225
Skipped Seq from 8225 to 8227
Skipped Seq from 8227 to 8229
Skipped Seq from 8229 to 8232
Skipped Seq from 8232 to 8239
Skipped Seq from 8239 to 8242
Skipped Seq from 8242 to 8245
Skipped Seq from 8247 to 8249
Skipped Seq from 8250 to 8252
Skipped Seq from 8252 to 8255
Skipped Seq from 8257 to 8259
Skipped Seq from 8259 to 8261
Skipped Seq from 8261 to 8268
Skipped Seq from 8268 to 8270
Skipped Seq from 8270 to 8275
Skipped Seq from 8277 to 8279
Skipped Seq from 8280 to 8282
Skipped Seq from 8282 to 8284
Skipped Seq from 8287 to 8290
Skipped Seq from 8290 to 8299
Skipped Seq from 8299 to 8301
Skipped Seq from 8301 to 8304
Skipped Seq from 8304 to 8307
Skipped Seq from 8307 to 8311
Skipped Seq from 8311 to 8314
Skipped Seq from 8325 to 8327
Skipped Seq from 8327 to 8329
Skipped Seq from 8330 to 8332
Skipped Seq from 8333 to 8336
Skipped Seq from 8336 to 8340
Skipped Seq from 8341 to 8343
Skipped Seq from 8343 to 8345
Skipped Seq from 8346 to 8357
Skipped Seq from 8359 to 8361
Skipped Seq from 8364 to 8366
Skipped Seq from 8369 to 8371
Skipped Seq from 8379 to 8381
Skipped Seq from 8383 to 8385
Skipped Seq from 8386 to 8388
Skipped Seq from 8391 to 8393
Skipped Seq from 8394 to 8396
Skipped Seq from 8399 to 8401
Skipped Seq from 8408 to 8411
Skipped Seq from 8411 to 8414
Skipped Seq from 8414 to 8416
Skipped Seq from 8417 to 8419
Skipped Seq from 8420 to 8422
Skipped Seq from 8424 to 8426
Skipped Seq from 8427 to 8429
Skipped Seq from 8429 to 8431
Skipped Seq from 8433 to 8435
Skipped Seq from 8435 to 8439
Skipped Seq from 8439 to 8441
Skipped Seq from 8441 to 8443
Skipped Seq from 8444 to 8446
Skipped Seq from 8446 to 8448
Skipped Seq from 8449 to 8455
Skipped Seq from 8455 to 8460
Skipped Seq from 8461 to 8463
Skipped Seq from 8464 to 8466
Skipped Seq from 8468 to 8470
Skipped Seq from 8472 to 8474
Skipped Seq from 8477 to 8479
Skipped Seq from 8484 to 8487
Skipped Seq from 8495 to 8497
Skipped Seq from 8499 to 8501
Skipped Seq from 8502 to 8507
Skipped Seq from 8507 to 8512
Skipped Seq from 8512 to 8518
Skipped Seq from 8519 to 8523
Skipped Seq from 8523 to 8527
Skipped Seq from 8527 to 8532
Skipped Seq from 8532 to 8536
Skipped Seq from 8536 to 8539
Skipped Seq from 8539 to 8549
Skipped Seq from 8549 to 8556
Skipped Seq from 8556 to 8564
Skipped Seq from 8564 to 8572
Skipped Seq from 8572 to 8575
Skipped Seq from 8575 to 8579
Skipped Seq from 8579 to 8581
Skipped Seq from 8581 to 8584
Skipped Seq from 8584 to 8587
Skipped Seq from 8587 to 8603
