Starting client at 10.0.0.19:1245 with timeout:10
My IP address is 10.0.0.19Skipped Seq from 4566 to 4580
Skipped Seq from 4637 to 4643
Skipped Seq from 7305 to 7307
Skipped Seq from 7391 to 7393
Skipped Seq from 7405 to 7407
Skipped Seq from 7546 to 7548
Skipped Seq from 7736 to 7738
Skipped Seq from 7782 to 7784
Skipped Seq from 7826 to 7828
Skipped Seq from 7833 to 7835
Skipped Seq from 7968 to 7970
Skipped Seq from 8303 to 8305
Skipped Seq from 8520 to 8522
Skipped Seq from 8634 to 8636
Skipped Seq from 8740 to 8742
Skipped Seq from 8817 to 8819
Skipped Seq from 8826 to 8833
Skipped Seq from 8876 to 8878
Skipped Seq from 8884 to 8887
Skipped Seq from 8899 to 8901
Skipped Seq from 8904 to 8906
Skipped Seq from 8908 to 8910
Skipped Seq from 8921 to 8923
Skipped Seq from 8925 to 8927
Skipped Seq from 8930 to 8932
Skipped Seq from 8938 to 8940
Skipped Seq from 8948 to 8950
Skipped Seq from 8954 to 8956
Skipped Seq from 8975 to 8978
Skipped Seq from 8983 to 8985
Skipped Seq from 8991 to 8993
Skipped Seq from 8993 to 8995
Skipped Seq from 9002 to 9004
Skipped Seq from 9020 to 9022
Skipped Seq from 9030 to 9032
Skipped Seq from 9034 to 9036
Skipped Seq from 9042 to 9044
Skipped Seq from 9048 to 9050
Skipped Seq from 9052 to 9054
Skipped Seq from 9063 to 9065
Skipped Seq from 9088 to 9090
Skipped Seq from 9091 to 9093
Skipped Seq from 9101 to 9103
Skipped Seq from 9138 to 9140
Skipped Seq from 9166 to 9168
Skipped Seq from 9178 to 9180
Skipped Seq from 9228 to 9230
Skipped Seq from 9238 to 9240
Skipped Seq from 9250 to 9252
Skipped Seq from 9256 to 9258
Skipped Seq from 9277 to 9279
Skipped Seq from 9282 to 9284
Skipped Seq from 9291 to 9293
Skipped Seq from 9322 to 9324
Skipped Seq from 9333 to 9335
Skipped Seq from 9348 to 9350
Skipped Seq from 9369 to 9372
Skipped Seq from 9376 to 9378
Skipped Seq from 9382 to 9384
Skipped Seq from 9395 to 9397
Skipped Seq from 9401 to 9403
Skipped Seq from 9431 to 9433
Skipped Seq from 9436 to 9438
Skipped Seq from 9453 to 9455
Skipped Seq from 9466 to 9468
Skipped Seq from 9479 to 9481
Skipped Seq from 9494 to 9496
Skipped Seq from 9510 to 9512
Skipped Seq from 9524 to 9526
Skipped Seq from 9527 to 9529
Skipped Seq from 9544 to 9546
Skipped Seq from 9563 to 9565
Skipped Seq from 9579 to 9581
Skipped Seq from 9581 to 9583
Skipped Seq from 9613 to 9615
Skipped Seq from 9638 to 9640
Skipped Seq from 9645 to 9647
Skipped Seq from 9683 to 9685
Skipped Seq from 9695 to 9697
Skipped Seq from 9710 to 9712
Skipped Seq from 9712 to 9714
Skipped Seq from 9718 to 9721
