Starting client at 10.0.0.20:1234 with timeout:10
My IP address is 10.0.0.20Skipped Seq from 966 to 973
Skipped Seq from 973 to 976
Skipped Seq from 977 to 979
Skipped Seq from 994 to 997
Skipped Seq from 997 to 1000
Skipped Seq from 1001 to 1003
Skipped Seq from 1003 to 1011
Skipped Seq from 1012 to 1014
Skipped Seq from 1019 to 1021
Skipped Seq from 1024 to 1029
Skipped Seq from 1037 to 1039
Skipped Seq from 1042 to 1044
Skipped Seq from 1048 to 1050
Skipped Seq from 1052 to 1055
Skipped Seq from 1060 to 1062
Skipped Seq from 1119 to 1121
Skipped Seq from 1121 to 1123
Skipped Seq from 1124 to 1128
Skipped Seq from 1128 to 1134
Skipped Seq from 1134 to 1136
Skipped Seq from 1140 to 1143
Skipped Seq from 1143 to 1145
Skipped Seq from 1145 to 1158
Skipped Seq from 1158 to 1163
Skipped Seq from 1163 to 1165
Skipped Seq from 1165 to 1169
Skipped Seq from 1171 to 1173
Skipped Seq from 1174 to 1181
Skipped Seq from 1187 to 1189
Skipped Seq from 1189 to 1191
Skipped Seq from 1191 to 1194
Skipped Seq from 1194 to 1196
Skipped Seq from 1196 to 1199
Skipped Seq from 1199 to 1204
Skipped Seq from 1213 to 1215
Skipped Seq from 1217 to 1219
Skipped Seq from 1236 to 1238
Skipped Seq from 1240 to 1242
Skipped Seq from 1243 to 1246
Skipped Seq from 1250 to 1252
Skipped Seq from 1253 to 1255
Skipped Seq from 1256 to 1259
Skipped Seq from 1259 to 1263
Skipped Seq from 1264 to 1266
Skipped Seq from 1266 to 1268
Skipped Seq from 1269 to 1271
Skipped Seq from 1274 to 1276
Skipped Seq from 1277 to 1279
Skipped Seq from 1280 to 1283
Skipped Seq from 1285 to 1287
Skipped Seq from 1287 to 1291
Skipped Seq from 1291 to 1294
Skipped Seq from 1294 to 1298
Skipped Seq from 1298 to 1306
Skipped Seq from 1306 to 1310
Skipped Seq from 1310 to 1314
Skipped Seq from 1314 to 1320
Skipped Seq from 1320 to 1323
Skipped Seq from 1323 to 1325
Skipped Seq from 1326 to 1328
Skipped Seq from 1331 to 1333
Skipped Seq from 1335 to 1337
Skipped Seq from 1338 to 1340
Skipped Seq from 1340 to 1347
Skipped Seq from 1352 to 1356
Skipped Seq from 1356 to 1358
Skipped Seq from 1358 to 1363
Skipped Seq from 1368 to 1370
Skipped Seq from 1370 to 1372
Skipped Seq from 1372 to 1374
Skipped Seq from 1374 to 1376
Skipped Seq from 1376 to 1378
Skipped Seq from 1379 to 1381
Skipped Seq from 1382 to 1384
Skipped Seq from 1386 to 1389
Skipped Seq from 1389 to 1393
Skipped Seq from 1393 to 1395
Skipped Seq from 1399 to 1401
Skipped Seq from 1402 to 1408
Skipped Seq from 1408 to 1417
Skipped Seq from 1417 to 1419
Skipped Seq from 1420 to 1422
Skipped Seq from 1423 to 1425
Skipped Seq from 1425 to 1427
Skipped Seq from 1427 to 1430
Skipped Seq from 1436 to 1438
Skipped Seq from 1438 to 1447
Skipped Seq from 1447 to 1451
Skipped Seq from 1455 to 1457
Skipped Seq from 1460 to 1462
Skipped Seq from 1463 to 1465
Skipped Seq from 1466 to 1468
Skipped Seq from 1471 to 1475
Skipped Seq from 1475 to 1486
Skipped Seq from 1487 to 1490
Skipped Seq from 1490 to 1493
Number of times throttled: 0
Received: 1275 / 1494 packets
Start time: 1315408088.285736
End time: 1315408101.259460
Duration: 12.973724
