Starting client at 10.0.0.19:1241 with timeout:10
My IP address is 10.0.0.19Skipped Seq from 998 to 1018
Skipped Seq from 1018 to 1190
Skipped Seq from 1190 to 1329
Skipped Seq from 1329 to 1466
Skipped Seq from 1466 to 1484
Skipped Seq from 1484 to 1486
Skipped Seq from 1486 to 1681
Skipped Seq from 1681 to 1683
Skipped Seq from 1683 to 1688
Skipped Seq from 1688 to 1690
Skipped Seq from 1690 to 1694
Skipped Seq from 1694 to 1711
Skipped Seq from 1711 to 1730
Skipped Seq from 1730 to 1739
Skipped Seq from 1739 to 1796
Skipped Seq from 1796 to 1856
Skipped Seq from 1856 to 1877
Skipped Seq from 1878 to 1954
Skipped Seq from 1954 to 2049
Skipped Seq from 2049 to 2076
Skipped Seq from 2076 to 2131
Skipped Seq from 2131 to 2257
Skipped Seq from 2257 to 2287
Skipped Seq from 2287 to 2326
Skipped Seq from 2326 to 2343
Skipped Seq from 2343 to 2377
Skipped Seq from 2377 to 2434
Skipped Seq from 2434 to 2441
Skipped Seq from 2441 to 2482
Skipped Seq from 2482 to 2547
Skipped Seq from 2547 to 2552
Skipped Seq from 2553 to 2557
Skipped Seq from 2557 to 2559
Skipped Seq from 2559 to 2561
Skipped Seq from 2561 to 2564
Skipped Seq from 2564 to 2571
Skipped Seq from 2572 to 2574
Skipped Seq from 2574 to 2579
Skipped Seq from 2579 to 2581
Skipped Seq from 2581 to 2586
Skipped Seq from 2588 to 2613
Skipped Seq from 2613 to 2623
Skipped Seq from 2623 to 2631
Skipped Seq from 2631 to 2668
Skipped Seq from 2668 to 2693
Skipped Seq from 2693 to 2770
Skipped Seq from 2771 to 2837
Skipped Seq from 2838 to 2934
Skipped Seq from 2935 to 2972
Skipped Seq from 2972 to 2977
Skipped Seq from 2977 to 3004
Skipped Seq from 3004 to 3019
Skipped Seq from 3019 to 3087
Skipped Seq from 3087 to 3186
Skipped Seq from 3186 to 3223
Skipped Seq from 3223 to 3273
Skipped Seq from 3273 to 3312
Skipped Seq from 3312 to 3316
Skipped Seq from 3316 to 3345
Skipped Seq from 3345 to 3350
Skipped Seq from 3350 to 3367
Skipped Seq from 3367 to 3372
Skipped Seq from 3372 to 3423
Skipped Seq from 3423 to 3445
Skipped Seq from 3445 to 3448
Skipped Seq from 3448 to 3475
Skipped Seq from 3481 to 3484
Skipped Seq from 3501 to 3505
Skipped Seq from 3510 to 3519
Skipped Seq from 3519 to 3539
Skipped Seq from 3548 to 3550
Skipped Seq from 3567 to 3569
Skipped Seq from 3572 to 3599
Skipped Seq from 3603 to 3607
Skipped Seq from 3609 to 3615
Skipped Seq from 3620 to 3622
Skipped Seq from 3625 to 3628
Skipped Seq from 3632 to 3636
Skipped Seq from 3636 to 3655
Skipped Seq from 3662 to 3664
Skipped Seq from 3669 to 3671
Skipped Seq from 3671 to 3673
Skipped Seq from 3673 to 3677
Skipped Seq from 3677 to 3680
Skipped Seq from 3680 to 3682
Skipped Seq from 3682 to 3684
Skipped Seq from 3686 to 3688
Skipped Seq from 3688 to 3690
Skipped Seq from 3690 to 3693
Skipped Seq from 3693 to 3695
Skipped Seq from 3695 to 3698
Skipped Seq from 3699 to 3703
Skipped Seq from 3703 to 3705
Skipped Seq from 3713 to 3715
Skipped Seq from 3718 to 3729
Skipped Seq from 3732 to 3757
Skipped Seq from 3757 to 3759
Skipped Seq from 3772 to 3774
Skipped Seq from 3774 to 3802
Skipped Seq from 3802 to 3810
Skipped Seq from 3821 to 3823
Skipped Seq from 3843 to 3845
Skipped Seq from 3868 to 3870
Skipped Seq from 3888 to 3897
Skipped Seq from 3897 to 3899
Skipped Seq from 3899 to 3902
Skipped Seq from 3916 to 3918
Skipped Seq from 3938 to 3940
Skipped Seq from 3942 to 3969
Skipped Seq from 3969 to 3973
Skipped Seq from 3973 to 4001
Skipped Seq from 4008 to 4039
Skipped Seq from 4039 to 4052
Skipped Seq from 4053 to 4101
Skipped Seq from 4108 to 4111
Skipped Seq from 4114 to 4121
Skipped Seq from 4121 to 4155
Skipped Seq from 4162 to 4164
Skipped Seq from 4167 to 4171
Skipped Seq from 4171 to 4173
Skipped Seq from 4173 to 4175
Skipped Seq from 4175 to 4179
Skipped Seq from 4179 to 4186
Skipped Seq from 4186 to 4194
Skipped Seq from 4194 to 4204
Skipped Seq from 4204 to 4213
Skipped Seq from 4213 to 4215
Skipped Seq from 4215 to 4221
Skipped Seq from 4222 to 4228
Skipped Seq from 4228 to 4234
Skipped Seq from 4234 to 4241
Skipped Seq from 4241 to 4248
Skipped Seq from 4248 to 4254
Skipped Seq from 4254 to 4261
Skipped Seq from 4261 to 4267
Skipped Seq from 4267 to 4273
Skipped Seq from 4273 to 4286
Skipped Seq from 4286 to 4292
Skipped Seq from 4293 to 4304
Skipped Seq from 4304 to 4317
Skipped Seq from 4318 to 4324
Skipped Seq from 4324 to 4330
Skipped Seq from 4330 to 4336
Skipped Seq from 4336 to 4342
Skipped Seq from 4344 to 4347
Skipped Seq from 4347 to 4356
Skipped Seq from 4356 to 4370
Skipped Seq from 4370 to 4380
Skipped Seq from 4380 to 4389
Skipped Seq from 4389 to 4409
Skipped Seq from 4409 to 4417
Skipped Seq from 4417 to 4424
Skipped Seq from 4424 to 4426
Skipped Seq from 4430 to 4439
Skipped Seq from 4439 to 4441
