Starting client at 10.0.0.10:1254 with timeout:10
My IP address is 10.0.0.10Skipped Seq from 3 to 7
Skipped Seq from 7 to 9
Skipped Seq from 10 to 18
Skipped Seq from 18 to 20
Skipped Seq from 22 to 29
Skipped Seq from 29 to 31
Skipped Seq from 31 to 33
Skipped Seq from 34 to 36
Skipped Seq from 36 to 40
Skipped Seq from 40 to 42
Skipped Seq from 45 to 49
Skipped Seq from 52 to 56
Skipped Seq from 57 to 59
Skipped Seq from 59 to 61
Skipped Seq from 65 to 67
Skipped Seq from 67 to 69
Skipped Seq from 69 to 71
Skipped Seq from 71 to 73
Skipped Seq from 75 to 77
Skipped Seq from 77 to 79
Skipped Seq from 123 to 125
Skipped Seq from 129 to 136
Skipped Seq from 146 to 148
Skipped Seq from 152 to 170
Skipped Seq from 170 to 172
Skipped Seq from 181 to 183
Skipped Seq from 183 to 185
Skipped Seq from 186 to 188
Skipped Seq from 188 to 193
Skipped Seq from 193 to 196
Skipped Seq from 196 to 198
Skipped Seq from 198 to 203
Skipped Seq from 203 to 205
Skipped Seq from 205 to 212
Skipped Seq from 212 to 223
Skipped Seq from 223 to 227
Skipped Seq from 228 to 230
Skipped Seq from 233 to 237
Skipped Seq from 237 to 239
Skipped Seq from 240 to 243
Skipped Seq from 243 to 245
Skipped Seq from 246 to 248
Skipped Seq from 250 to 252
Skipped Seq from 252 to 254
Skipped Seq from 254 to 263
Skipped Seq from 263 to 268
Skipped Seq from 268 to 273
Skipped Seq from 275 to 279
Skipped Seq from 281 to 283
Skipped Seq from 285 to 287
Skipped Seq from 287 to 289
Skipped Seq from 292 to 294
Skipped Seq from 309 to 311
Skipped Seq from 311 to 313
Skipped Seq from 313 to 315
Skipped Seq from 315 to 318
Skipped Seq from 321 to 323
Skipped Seq from 324 to 327
Skipped Seq from 327 to 331
Skipped Seq from 332 to 334
Skipped Seq from 347 to 349
Skipped Seq from 353 to 355
Skipped Seq from 365 to 367
Skipped Seq from 466 to 469
Skipped Seq from 469 to 471
Skipped Seq from 478 to 481
Skipped Seq from 484 to 486
Skipped Seq from 495 to 497
Skipped Seq from 497 to 499
Skipped Seq from 2767 to 2769
Skipped Seq from 2772 to 2774
Skipped Seq from 2794 to 2796
Skipped Seq from 2820 to 2822
Skipped Seq from 2832 to 2842
Skipped Seq from 2842 to 2845
Skipped Seq from 2845 to 2849
Skipped Seq from 2849 to 2854
Skipped Seq from 2854 to 2858
Skipped Seq from 2858 to 2889
Skipped Seq from 2889 to 2892
Skipped Seq from 2892 to 2894
Skipped Seq from 2894 to 2896
Skipped Seq from 2897 to 2911
Skipped Seq from 2911 to 2914
Skipped Seq from 2914 to 2916
Skipped Seq from 2917 to 2921
Skipped Seq from 2921 to 2924
Skipped Seq from 2924 to 2934
Skipped Seq from 2934 to 2941
Skipped Seq from 2942 to 2946
Skipped Seq from 2947 to 2950
Skipped Seq from 2950 to 2952
Skipped Seq from 2952 to 2956
Skipped Seq from 2956 to 2959
Skipped Seq from 2962 to 2968
Skipped Seq from 2970 to 2972
Skipped Seq from 2973 to 2975
Skipped Seq from 2975 to 2977
Skipped Seq from 2978 to 2981
Skipped Seq from 2981 to 2983
Skipped Seq from 2984 to 2990
Skipped Seq from 2990 to 2996
Skipped Seq from 3002 to 3006
Skipped Seq from 3006 to 3009
Skipped Seq from 3012 to 3014
Skipped Seq from 3014 to 3025
Skipped Seq from 3025 to 3029
Skipped Seq from 3029 to 3035
Skipped Seq from 3035 to 3037
Skipped Seq from 3037 to 3041
Skipped Seq from 3043 to 3045
Skipped Seq from 3047 to 3050
Skipped Seq from 3051 to 3054
Skipped Seq from 3056 to 3060
Skipped Seq from 3060 to 3067
Skipped Seq from 3067 to 3069
Skipped Seq from 3069 to 3071
Skipped Seq from 3072 to 3078
Skipped Seq from 3078 to 3081
Skipped Seq from 3081 to 3083
Skipped Seq from 3085 to 3090
Skipped Seq from 3090 to 3092
Skipped Seq from 3092 to 3094
Skipped Seq from 3101 to 3103
Skipped Seq from 3103 to 3105
Skipped Seq from 3107 to 3111
Skipped Seq from 3112 to 3115
Skipped Seq from 3115 to 3117
Skipped Seq from 3120 to 3122
Skipped Seq from 3129 to 3134
Skipped Seq from 3134 to 3136
Skipped Seq from 3136 to 3138
Skipped Seq from 3138 to 3140
Skipped Seq from 3143 to 3145
Skipped Seq from 3145 to 3147
Skipped Seq from 3148 to 3151
Skipped Seq from 3151 to 3153
Skipped Seq from 3153 to 3155
Skipped Seq from 3155 to 3157
Skipped Seq from 3157 to 3160
Skipped Seq from 3160 to 3162
Skipped Seq from 3162 to 3164
Skipped Seq from 3164 to 3168
Skipped Seq from 3168 to 3170
Skipped Seq from 3170 to 3172
Skipped Seq from 3173 to 3175
Skipped Seq from 3175 to 3177
Skipped Seq from 3177 to 3179
Skipped Seq from 3179 to 3181
Skipped Seq from 3182 to 3185
Skipped Seq from 3191 to 3193
Skipped Seq from 3193 to 3196
Skipped Seq from 3196 to 3204
Skipped Seq from 3205 to 3208
Skipped Seq from 3210 to 3213
Skipped Seq from 3214 to 3217
Skipped Seq from 3218 to 3220
Skipped Seq from 3220 to 3223
Skipped Seq from 3223 to 3225
Skipped Seq from 3227 to 3229
