Starting client at 10.0.0.17:1249 with timeout:10
My IP address is 10.0.0.17Skipped Seq from 1 to 3
Skipped Seq from 5 to 9
Skipped Seq from 9 to 11
Skipped Seq from 13 to 15
Skipped Seq from 16 to 18
Skipped Seq from 19 to 21
Skipped Seq from 21 to 23
Skipped Seq from 26 to 35
Skipped Seq from 35 to 44
Skipped Seq from 44 to 47
Skipped Seq from 47 to 49
Skipped Seq from 52 to 54
Skipped Seq from 56 to 69
Skipped Seq from 71 to 79
Skipped Seq from 79 to 82
Skipped Seq from 86 to 88
Skipped Seq from 99 to 101
Skipped Seq from 101 to 103
Skipped Seq from 105 to 107
Skipped Seq from 107 to 109
Skipped Seq from 114 to 116
Skipped Seq from 119 to 123
Skipped Seq from 125 to 127
Skipped Seq from 128 to 130
Skipped Seq from 133 to 135
Skipped Seq from 138 to 140
Skipped Seq from 144 to 147
Skipped Seq from 148 to 150
Skipped Seq from 1880 to 1882
Skipped Seq from 1900 to 1903
Skipped Seq from 1903 to 1906
Skipped Seq from 1912 to 1914
Skipped Seq from 1916 to 1920
Skipped Seq from 1920 to 1922
Skipped Seq from 1924 to 1926
Skipped Seq from 1929 to 1933
Skipped Seq from 1935 to 1937
Skipped Seq from 1941 to 1943
Skipped Seq from 1946 to 1948
Skipped Seq from 1949 to 1951
Skipped Seq from 1951 to 1953
Skipped Seq from 1953 to 1955
Skipped Seq from 1955 to 1957
Skipped Seq from 1968 to 1970
Skipped Seq from 1984 to 1986
Skipped Seq from 1986 to 1988
Skipped Seq from 1991 to 1993
Skipped Seq from 1993 to 1995
Skipped Seq from 1998 to 2000
Skipped Seq from 2004 to 2006
Skipped Seq from 2013 to 2015
Skipped Seq from 2015 to 2017
Skipped Seq from 2018 to 2020
Skipped Seq from 2023 to 2025
Skipped Seq from 2025 to 2027
Skipped Seq from 2027 to 2031
Skipped Seq from 2031 to 2033
Skipped Seq from 2035 to 2039
Skipped Seq from 2040 to 2043
Skipped Seq from 2045 to 2048
Skipped Seq from 2050 to 2052
Skipped Seq from 2052 to 2054
Skipped Seq from 2055 to 2057
Skipped Seq from 2057 to 2059
Skipped Seq from 2059 to 2061
Skipped Seq from 2062 to 2064
Skipped Seq from 2064 to 2067
Skipped Seq from 2068 to 2070
Skipped Seq from 2071 to 2074
Skipped Seq from 2077 to 2079
Skipped Seq from 2080 to 2082
Skipped Seq from 2082 to 2084
Skipped Seq from 2084 to 2086
Skipped Seq from 2097 to 2099
Skipped Seq from 2111 to 2113
Skipped Seq from 2150 to 2152
Skipped Seq from 2156 to 2158
Skipped Seq from 2159 to 2162
Skipped Seq from 2164 to 2166
Skipped Seq from 2166 to 2168
Skipped Seq from 2171 to 2174
Skipped Seq from 2194 to 2196
Skipped Seq from 2202 to 2204
Skipped Seq from 2207 to 2209
Skipped Seq from 2210 to 2212
Skipped Seq from 2212 to 2214
Skipped Seq from 2219 to 2221
Skipped Seq from 2225 to 2227
Skipped Seq from 2248 to 2250
Skipped Seq from 2305 to 2308
Skipped Seq from 2311 to 2313
Skipped Seq from 2319 to 2321
Skipped Seq from 2324 to 2326
Skipped Seq from 2329 to 2331
Skipped Seq from 2334 to 2337
Skipped Seq from 2342 to 2344
Skipped Seq from 2346 to 2349
Skipped Seq from 2359 to 2361
Skipped Seq from 2373 to 2375
Skipped Seq from 2395 to 2397
Skipped Seq from 2411 to 2413
Skipped Seq from 2415 to 2417
Skipped Seq from 2424 to 2426
Skipped Seq from 2426 to 2428
Skipped Seq from 2429 to 2433
Skipped Seq from 2437 to 2440
Skipped Seq from 2443 to 2445
Skipped Seq from 2450 to 2452
Skipped Seq from 2456 to 2458
Skipped Seq from 2463 to 2465
Skipped Seq from 2465 to 2467
Skipped Seq from 2469 to 2472
Skipped Seq from 2472 to 2475
Skipped Seq from 2476 to 2478
Skipped Seq from 2479 to 2482
Skipped Seq from 2483 to 2485
Skipped Seq from 2485 to 2487
Skipped Seq from 2488 to 2492
Skipped Seq from 2492 to 2494
Skipped Seq from 2500 to 2502
Skipped Seq from 2502 to 2504
Skipped Seq from 2505 to 2508
Skipped Seq from 2508 to 2512
Skipped Seq from 2512 to 2516
Skipped Seq from 2518 to 2521
Skipped Seq from 2529 to 2534
Skipped Seq from 2534 to 2538
Skipped Seq from 2539 to 2543
Skipped Seq from 2543 to 2547
Skipped Seq from 2547 to 2553
Skipped Seq from 2556 to 2558
Skipped Seq from 2564 to 2567
Skipped Seq from 2570 to 2572
Skipped Seq from 2574 to 2576
Skipped Seq from 2577 to 2580
Skipped Seq from 2583 to 2585
Skipped Seq from 2587 to 2589
Skipped Seq from 2592 to 2594
Skipped Seq from 2596 to 2602
Skipped Seq from 2603 to 2605
Skipped Seq from 2605 to 2607
Skipped Seq from 2608 to 2617
Skipped Seq from 2621 to 2623
Skipped Seq from 2639 to 2641
Skipped Seq from 2696 to 2698
Skipped Seq from 2703 to 2705
Number of times throttled: 5
Received: 3687 / 3930 packets
Start time: 1332763449.911282
End time: 1332763470.702007
Duration: 20.790725
