Starting client at 10.0.0.24:1285 with timeout:10
My IP address is 10.0.0.24Skipped Seq from 163 to 165
Skipped Seq from 167 to 170
Skipped Seq from 175 to 177
Skipped Seq from 180 to 182
Skipped Seq from 196 to 198
Skipped Seq from 199 to 203
Skipped Seq from 203 to 211
Skipped Seq from 214 to 216
Skipped Seq from 217 to 219
Skipped Seq from 219 to 221
Skipped Seq from 222 to 225
Skipped Seq from 226 to 228
Skipped Seq from 230 to 236
Skipped Seq from 236 to 239
Skipped Seq from 240 to 242
Skipped Seq from 243 to 245
Skipped Seq from 247 to 249
Skipped Seq from 250 to 254
Skipped Seq from 254 to 256
Skipped Seq from 258 to 266
Skipped Seq from 268 to 274
Skipped Seq from 275 to 277
Skipped Seq from 277 to 279
Skipped Seq from 280 to 282
Skipped Seq from 283 to 285
Skipped Seq from 288 to 290
Skipped Seq from 290 to 294
Skipped Seq from 294 to 300
Skipped Seq from 300 to 304
Skipped Seq from 309 to 311
Skipped Seq from 311 to 313
Skipped Seq from 313 to 317
Skipped Seq from 318 to 322
Skipped Seq from 322 to 326
Skipped Seq from 326 to 329
Skipped Seq from 330 to 332
Skipped Seq from 334 to 336
Skipped Seq from 339 to 341
Skipped Seq from 341 to 345
Skipped Seq from 345 to 349
Skipped Seq from 349 to 352
Skipped Seq from 353 to 355
Skipped Seq from 356 to 384
Skipped Seq from 386 to 388
Skipped Seq from 388 to 392
Skipped Seq from 392 to 398
Skipped Seq from 399 to 401
Skipped Seq from 401 to 403
Skipped Seq from 412 to 416
Skipped Seq from 416 to 418
Skipped Seq from 418 to 420
Skipped Seq from 420 to 424
Skipped Seq from 424 to 426
Skipped Seq from 426 to 430
Skipped Seq from 431 to 433
Skipped Seq from 433 to 435
Skipped Seq from 435 to 437
Skipped Seq from 437 to 439
Skipped Seq from 439 to 441
Skipped Seq from 441 to 443
Skipped Seq from 443 to 446
Skipped Seq from 446 to 450
Skipped Seq from 450 to 453
Skipped Seq from 453 to 456
Skipped Seq from 456 to 458
Skipped Seq from 460 to 462
Skipped Seq from 462 to 464
Skipped Seq from 466 to 468
Skipped Seq from 471 to 473
Skipped Seq from 474 to 478
Skipped Seq from 480 to 482
Skipped Seq from 482 to 484
Skipped Seq from 486 to 488
Skipped Seq from 489 to 491
Skipped Seq from 492 to 495
Skipped Seq from 495 to 497
Skipped Seq from 498 to 500
Skipped Seq from 500 to 502
Skipped Seq from 502 to 504
Skipped Seq from 504 to 506
Skipped Seq from 508 to 510
Skipped Seq from 510 to 512
Skipped Seq from 522 to 527
Skipped Seq from 531 to 537
Skipped Seq from 537 to 539
Skipped Seq from 539 to 543
Skipped Seq from 543 to 547
Skipped Seq from 548 to 551
Skipped Seq from 555 to 559
Skipped Seq from 559 to 562
Skipped Seq from 565 to 570
Skipped Seq from 570 to 575
Skipped Seq from 576 to 583
Skipped Seq from 585 to 588
Skipped Seq from 588 to 593
Skipped Seq from 593 to 600
Skipped Seq from 601 to 603
Skipped Seq from 603 to 608
Skipped Seq from 609 to 615
Skipped Seq from 615 to 617
Skipped Seq from 617 to 626
Skipped Seq from 628 to 631
Skipped Seq from 631 to 633
Skipped Seq from 634 to 639
Skipped Seq from 639 to 642
Skipped Seq from 642 to 646
