Starting client at 10.0.0.20:1279 with timeout:10
My IP address is 10.0.0.20Skipped Seq from 2413 to 2423
Skipped Seq from 2435 to 2450
Skipped Seq from 2450 to 2452
Skipped Seq from 2468 to 2470
Skipped Seq from 2489 to 2491
Skipped Seq from 2511 to 2513
Skipped Seq from 2521 to 2523
Skipped Seq from 2523 to 2525
Skipped Seq from 2525 to 2529
Skipped Seq from 2537 to 2539
Skipped Seq from 2543 to 2545
Skipped Seq from 2552 to 2554
Skipped Seq from 2556 to 2558
Skipped Seq from 2575 to 2578
Skipped Seq from 2581 to 2583
Skipped Seq from 2585 to 2587
Skipped Seq from 2587 to 2590
Skipped Seq from 2590 to 2596
Skipped Seq from 2597 to 2601
Skipped Seq from 2601 to 2603
Skipped Seq from 2603 to 2606
Skipped Seq from 2607 to 2611
Skipped Seq from 2611 to 2613
Skipped Seq from 2614 to 2616
Skipped Seq from 2620 to 2622
Skipped Seq from 2623 to 2625
Skipped Seq from 2625 to 2630
Skipped Seq from 2630 to 2634
Skipped Seq from 2634 to 2638
Skipped Seq from 2640 to 2642
Skipped Seq from 2642 to 2645
Skipped Seq from 2660 to 2662
Skipped Seq from 2671 to 2674
Skipped Seq from 2689 to 2691
Skipped Seq from 2693 to 2695
Skipped Seq from 2699 to 2701
Skipped Seq from 2711 to 2713
Skipped Seq from 2732 to 2734
Skipped Seq from 2748 to 2750
Skipped Seq from 2750 to 2752
Skipped Seq from 2755 to 2789
Skipped Seq from 2789 to 2791
Skipped Seq from 2791 to 2801
Skipped Seq from 2801 to 2803
Skipped Seq from 2803 to 2805
Skipped Seq from 2805 to 2809
Skipped Seq from 2809 to 2812
Skipped Seq from 2819 to 2822
Skipped Seq from 2823 to 2825
Skipped Seq from 2828 to 2830
Skipped Seq from 2838 to 2840
Skipped Seq from 2841 to 2844
Skipped Seq from 2844 to 2846
Skipped Seq from 2846 to 2851
Skipped Seq from 2851 to 2854
Skipped Seq from 2854 to 2856
Skipped Seq from 2856 to 2859
Skipped Seq from 2859 to 2861
Skipped Seq from 2863 to 2865
Skipped Seq from 2868 to 2870
Skipped Seq from 2873 to 2875
Skipped Seq from 2875 to 2878
Skipped Seq from 2878 to 2880
Skipped Seq from 2882 to 2884
Skipped Seq from 2884 to 2886
Skipped Seq from 2887 to 2891
Skipped Seq from 2893 to 2895
Skipped Seq from 2905 to 2908
Skipped Seq from 2908 to 2910
Skipped Seq from 2910 to 2912
Skipped Seq from 2914 to 2927
Skipped Seq from 2929 to 2932
Skipped Seq from 2938 to 2940
Skipped Seq from 2986 to 2988
Skipped Seq from 3008 to 3010
Skipped Seq from 3033 to 3035
Skipped Seq from 3051 to 3053
Skipped Seq from 3053 to 3055
Skipped Seq from 3112 to 3114
Skipped Seq from 3130 to 3132
Skipped Seq from 3177 to 3179
Skipped Seq from 3184 to 3186
Skipped Seq from 3218 to 3220
Skipped Seq from 3225 to 3227
Skipped Seq from 3281 to 3283
Skipped Seq from 3294 to 3296
Skipped Seq from 3309 to 3311
Skipped Seq from 3323 to 3325
Skipped Seq from 3334 to 3336
Skipped Seq from 3357 to 3359
Skipped Seq from 3362 to 3364
Skipped Seq from 3393 to 3395
Skipped Seq from 3422 to 3424
Skipped Seq from 3446 to 3448
Skipped Seq from 6782 to 6784
Skipped Seq from 6798 to 6800
Skipped Seq from 6806 to 6808
Skipped Seq from 6818 to 6821
Skipped Seq from 6825 to 6827
Skipped Seq from 6831 to 6835
Skipped Seq from 6839 to 6842
Skipped Seq from 6843 to 6846
Skipped Seq from 6849 to 6854
Skipped Seq from 6857 to 6861
Skipped Seq from 6863 to 6866
Skipped Seq from 6870 to 6874
Skipped Seq from 6874 to 6876
Skipped Seq from 6885 to 6887
Skipped Seq from 6894 to 6896
Skipped Seq from 6900 to 6903
Skipped Seq from 6908 to 6912
Skipped Seq from 6915 to 6919
Skipped Seq from 6919 to 6921
Skipped Seq from 6924 to 6928
Skipped Seq from 6931 to 6936
Skipped Seq from 6939 to 6944
Skipped Seq from 6947 to 6952
Skipped Seq from 6955 to 6958
Skipped Seq from 6962 to 6964
Skipped Seq from 6964 to 6968
Skipped Seq from 6973 to 6977
Skipped Seq from 6983 to 6986
Skipped Seq from 6986 to 6988
Skipped Seq from 6993 to 6996
Skipped Seq from 7001 to 7005
Skipped Seq from 7007 to 7009
Skipped Seq from 7014 to 7017
Skipped Seq from 7018 to 7020
Skipped Seq from 7021 to 7023
Skipped Seq from 7037 to 7041
Skipped Seq from 7041 to 7046
Skipped Seq from 7048 to 7050
Skipped Seq from 7050 to 7052
Skipped Seq from 7054 to 7056
Skipped Seq from 7056 to 7058
Skipped Seq from 7058 to 7060
Skipped Seq from 7060 to 7062
Skipped Seq from 7065 to 7067
Skipped Seq from 7067 to 7069
Skipped Seq from 7069 to 7071
Skipped Seq from 7072 to 7074
Skipped Seq from 7074 to 7076
Skipped Seq from 7076 to 7081
Skipped Seq from 7081 to 7084
Skipped Seq from 7092 to 7095
Skipped Seq from 7096 to 7100
Skipped Seq from 7100 to 7103
Skipped Seq from 7103 to 7106
Skipped Seq from 7109 to 7112
Skipped Seq from 7116 to 7118
Skipped Seq from 7124 to 7127
Skipped Seq from 7128 to 7130
Skipped Seq from 7136 to 7139
Skipped Seq from 7175 to 7177
Skipped Seq from 7289 to 7291
Skipped Seq from 7295 to 7297
Skipped Seq from 7321 to 7323
Skipped Seq from 7405 to 7407
Skipped Seq from 7438 to 7440
Skipped Seq from 7462 to 7464
Skipped Seq from 7504 to 7506
Skipped Seq from 7525 to 7527
Skipped Seq from 7540 to 7542
Skipped Seq from 7543 to 7545
Skipped Seq from 7547 to 7549
Skipped Seq from 7607 to 7609
Skipped Seq from 7757 to 7759
Skipped Seq from 7821 to 7823
Number of times throttled: 9
Received: 7932 / 8265 packets
Start time: 1332764669.384645
End time: 1332764715.799629
Duration: 46.414984
