Starting client at 10.0.0.14:1252 with timeout:10
My IP address is 10.0.0.14Skipped Seq from 1306 to 1310
Skipped Seq from 1311 to 1313
Skipped Seq from 1313 to 1317
Skipped Seq from 1317 to 1319
Skipped Seq from 1319 to 1321
Skipped Seq from 1321 to 1324
Skipped Seq from 1325 to 1327
Skipped Seq from 1331 to 1333
Skipped Seq from 1333 to 1338
Skipped Seq from 1338 to 1343
Skipped Seq from 1344 to 1347
Skipped Seq from 1351 to 1355
Skipped Seq from 1355 to 1357
Skipped Seq from 1357 to 1363
Skipped Seq from 1364 to 1368
Skipped Seq from 1368 to 1372
Skipped Seq from 1372 to 1375
Skipped Seq from 1375 to 1379
Skipped Seq from 1379 to 1386
Skipped Seq from 1386 to 1390
Skipped Seq from 1392 to 1395
Skipped Seq from 1395 to 1398
Skipped Seq from 1400 to 1402
Skipped Seq from 1402 to 1404
Skipped Seq from 1404 to 1406
Skipped Seq from 1406 to 1410
Skipped Seq from 1410 to 1412
Skipped Seq from 1413 to 1415
Skipped Seq from 1416 to 1418
Skipped Seq from 1420 to 1424
Skipped Seq from 1425 to 1427
Skipped Seq from 1427 to 1439
Skipped Seq from 1439 to 1443
Skipped Seq from 1443 to 1445
Skipped Seq from 1447 to 1449
Skipped Seq from 1449 to 1457
Skipped Seq from 1461 to 1463
Skipped Seq from 1463 to 1465
Skipped Seq from 1465 to 1468
Skipped Seq from 1468 to 1470
Skipped Seq from 1470 to 1472
Skipped Seq from 1472 to 1475
Skipped Seq from 1475 to 1478
Skipped Seq from 1478 to 1480
Skipped Seq from 1482 to 1485
Skipped Seq from 1485 to 1489
Skipped Seq from 1491 to 1493
Skipped Seq from 1495 to 1498
Skipped Seq from 1499 to 1501
Skipped Seq from 1502 to 1505
Skipped Seq from 1507 to 1509
Skipped Seq from 1509 to 1511
Skipped Seq from 1513 to 1516
Skipped Seq from 1516 to 1518
Skipped Seq from 1519 to 1523
Skipped Seq from 1525 to 1531
Skipped Seq from 1531 to 1533
Skipped Seq from 1538 to 1540
Skipped Seq from 1543 to 1546
Skipped Seq from 1547 to 1549
Skipped Seq from 1549 to 1551
Skipped Seq from 1551 to 1553
Skipped Seq from 1553 to 1556
Skipped Seq from 1556 to 1559
Skipped Seq from 1560 to 1574
Skipped Seq from 1578 to 1580
Skipped Seq from 1580 to 1583
Skipped Seq from 1583 to 1586
Skipped Seq from 1586 to 1595
Skipped Seq from 1597 to 1599
Skipped Seq from 1599 to 1601
Skipped Seq from 1601 to 1612
Skipped Seq from 1617 to 1620
Skipped Seq from 1620 to 1623
Skipped Seq from 1627 to 1629
Skipped Seq from 1629 to 1638
Skipped Seq from 1642 to 1652
Skipped Seq from 1652 to 1654
Skipped Seq from 1654 to 1656
Skipped Seq from 1656 to 1658
Skipped Seq from 1658 to 1674
Skipped Seq from 1674 to 1676
Skipped Seq from 1677 to 1679
Skipped Seq from 1679 to 1681
Skipped Seq from 1681 to 1683
Skipped Seq from 1683 to 1685
Skipped Seq from 1685 to 1687
Skipped Seq from 1687 to 1689
Skipped Seq from 1706 to 1708
Skipped Seq from 1723 to 1725
Skipped Seq from 1725 to 1728
Skipped Seq from 1728 to 1731
Skipped Seq from 1731 to 1733
Skipped Seq from 1733 to 1737
Skipped Seq from 1737 to 1758
Skipped Seq from 1758 to 1761
Skipped Seq from 1761 to 1763
Skipped Seq from 1763 to 1770
Skipped Seq from 1770 to 1775
Skipped Seq from 1775 to 1777
Skipped Seq from 1777 to 1786
Skipped Seq from 1786 to 1793
Skipped Seq from 1793 to 1796
Skipped Seq from 1796 to 1803
Skipped Seq from 1803 to 1805
Skipped Seq from 1805 to 1807
Skipped Seq from 1807 to 1811
Skipped Seq from 1811 to 1815
Skipped Seq from 1817 to 1819
Skipped Seq from 1822 to 1824
Skipped Seq from 1827 to 1831
Skipped Seq from 1833 to 1835
Skipped Seq from 1836 to 1839
Skipped Seq from 1839 to 1843
Skipped Seq from 1843 to 1863
Skipped Seq from 1863 to 1876
Skipped Seq from 1876 to 1880
Skipped Seq from 1881 to 1883
Skipped Seq from 1883 to 1888
Skipped Seq from 1888 to 1894
Skipped Seq from 1894 to 1902
Skipped Seq from 1902 to 1915
Skipped Seq from 1915 to 1917
Skipped Seq from 1917 to 1926
Skipped Seq from 1926 to 1928
Skipped Seq from 1930 to 1934
Skipped Seq from 1934 to 1936
Skipped Seq from 1936 to 1938
Skipped Seq from 1940 to 1942
Skipped Seq from 1942 to 1944
Skipped Seq from 1946 to 1948
Skipped Seq from 1949 to 1951
Skipped Seq from 1952 to 1954
Skipped Seq from 1954 to 1956
Skipped Seq from 1960 to 1962
Skipped Seq from 1980 to 1982
Skipped Seq from 1986 to 1988
Skipped Seq from 1989 to 1992
Skipped Seq from 1992 to 1997
Skipped Seq from 2010 to 2012
Skipped Seq from 2015 to 2017
Skipped Seq from 2019 to 2021
Skipped Seq from 2027 to 2029
Skipped Seq from 2030 to 2033
Skipped Seq from 2033 to 2037
Skipped Seq from 2037 to 2041
Skipped Seq from 2041 to 2048
Skipped Seq from 2048 to 2050
Skipped Seq from 2050 to 2057
Skipped Seq from 2058 to 2061
Skipped Seq from 2062 to 2065
Skipped Seq from 2066 to 2068
Skipped Seq from 2068 to 2071
Skipped Seq from 2072 to 2075
Skipped Seq from 2075 to 2077
Skipped Seq from 2077 to 2079
Skipped Seq from 2084 to 2087
Skipped Seq from 2089 to 2091
Skipped Seq from 2092 to 2095
