Starting client at 10.0.0.17:1265 with timeout:10
My IP address is 10.0.0.17Skipped Seq from 210 to 213
Skipped Seq from 215 to 217
Skipped Seq from 217 to 219
Skipped Seq from 219 to 221
Skipped Seq from 221 to 223
Skipped Seq from 223 to 226
Skipped Seq from 226 to 232
Skipped Seq from 233 to 235
Skipped Seq from 235 to 237
Skipped Seq from 238 to 240
Skipped Seq from 244 to 246
Skipped Seq from 246 to 248
Skipped Seq from 250 to 252
Skipped Seq from 257 to 259
Skipped Seq from 262 to 265
Skipped Seq from 265 to 267
Skipped Seq from 267 to 269
Skipped Seq from 271 to 273
Skipped Seq from 273 to 275
Skipped Seq from 276 to 278
Skipped Seq from 282 to 284
Skipped Seq from 285 to 288
Skipped Seq from 289 to 292
Skipped Seq from 299 to 302
Skipped Seq from 302 to 304
Skipped Seq from 306 to 308
Skipped Seq from 308 to 311
Skipped Seq from 312 to 314
Skipped Seq from 315 to 317
Skipped Seq from 323 to 325
Skipped Seq from 325 to 327
Skipped Seq from 327 to 330
Skipped Seq from 331 to 333
Skipped Seq from 334 to 336
Skipped Seq from 336 to 341
Skipped Seq from 341 to 343
Skipped Seq from 368 to 371
Skipped Seq from 371 to 374
Skipped Seq from 374 to 376
Skipped Seq from 376 to 379
Skipped Seq from 386 to 389
Skipped Seq from 394 to 396
Skipped Seq from 407 to 410
Skipped Seq from 410 to 413
Skipped Seq from 416 to 418
Skipped Seq from 418 to 420
Skipped Seq from 420 to 422
Skipped Seq from 424 to 426
Skipped Seq from 430 to 432
Skipped Seq from 433 to 435
Skipped Seq from 454 to 456
Skipped Seq from 457 to 459
Skipped Seq from 464 to 467
Skipped Seq from 470 to 472
Skipped Seq from 475 to 482
Skipped Seq from 482 to 487
Skipped Seq from 487 to 493
Skipped Seq from 494 to 499
Skipped Seq from 500 to 502
Skipped Seq from 503 to 506
Skipped Seq from 507 to 513
Skipped Seq from 513 to 515
Skipped Seq from 515 to 519
Skipped Seq from 520 to 525
Skipped Seq from 543 to 545
Skipped Seq from 549 to 553
Skipped Seq from 558 to 561
Skipped Seq from 561 to 563
Skipped Seq from 563 to 565
Skipped Seq from 567 to 570
Skipped Seq from 572 to 574
Skipped Seq from 574 to 581
Skipped Seq from 584 to 587
Skipped Seq from 587 to 592
Skipped Seq from 592 to 597
Skipped Seq from 597 to 612
Skipped Seq from 612 to 621
Skipped Seq from 623 to 633
Skipped Seq from 633 to 636
Skipped Seq from 636 to 640
Skipped Seq from 643 to 645
Skipped Seq from 646 to 648
Skipped Seq from 653 to 655
Skipped Seq from 656 to 660
Skipped Seq from 660 to 662
Skipped Seq from 662 to 664
Skipped Seq from 665 to 668
Skipped Seq from 668 to 674
Skipped Seq from 675 to 677
Skipped Seq from 681 to 683
Skipped Seq from 687 to 689
Skipped Seq from 693 to 695
Skipped Seq from 695 to 699
Skipped Seq from 701 to 705
Skipped Seq from 705 to 708
Skipped Seq from 711 to 717
Skipped Seq from 718 to 724
Skipped Seq from 725 to 727
Skipped Seq from 727 to 729
Skipped Seq from 742 to 744
Skipped Seq from 745 to 748
Skipped Seq from 761 to 763
Skipped Seq from 767 to 770
Skipped Seq from 771 to 773
Skipped Seq from 786 to 804
Skipped Seq from 804 to 808
Skipped Seq from 808 to 814
Skipped Seq from 814 to 816
Skipped Seq from 816 to 820
Skipped Seq from 821 to 825
Skipped Seq from 828 to 830
Skipped Seq from 834 to 839
Skipped Seq from 840 to 842
Skipped Seq from 842 to 844
Skipped Seq from 845 to 847
Skipped Seq from 850 to 863
Skipped Seq from 866 to 869
Skipped Seq from 871 to 875
Skipped Seq from 876 to 879
Skipped Seq from 880 to 886
Skipped Seq from 889 to 891
Skipped Seq from 891 to 893
Skipped Seq from 893 to 895
Skipped Seq from 895 to 902
Skipped Seq from 902 to 904
Skipped Seq from 915 to 917
Skipped Seq from 924 to 929
Skipped Seq from 931 to 933
Skipped Seq from 934 to 940
Skipped Seq from 940 to 943
Skipped Seq from 943 to 945
Skipped Seq from 945 to 947
Skipped Seq from 949 to 952
Skipped Seq from 952 to 955
Skipped Seq from 956 to 958
Skipped Seq from 968 to 970
Skipped Seq from 975 to 979
Skipped Seq from 983 to 985
Skipped Seq from 990 to 992
Skipped Seq from 1009 to 1012
Skipped Seq from 1022 to 1024
Skipped Seq from 1025 to 1028
Skipped Seq from 1041 to 1043
Number of times throttled: 4
Received: 2680 / 3006 packets
Start time: 1332764051.261457
End time: 1332764068.441115
Duration: 17.179658
