Starting client at 10.0.0.18:1238 with timeout:10
My IP address is 10.0.0.18Skipped Seq from 3472 to 3474
Skipped Seq from 3477 to 3479
Skipped Seq from 3492 to 3494
Skipped Seq from 3511 to 3513
Skipped Seq from 3517 to 3520
Skipped Seq from 3524 to 3526
Skipped Seq from 3530 to 3532
Skipped Seq from 3532 to 3534
Skipped Seq from 3541 to 3543
Skipped Seq from 3547 to 3549
Skipped Seq from 3556 to 3558
Skipped Seq from 3573 to 3577
Skipped Seq from 3581 to 3587
Skipped Seq from 3587 to 3604
Skipped Seq from 3605 to 3607
Skipped Seq from 3618 to 3620
Skipped Seq from 3635 to 3637
Skipped Seq from 3655 to 3657
Skipped Seq from 3669 to 3676
Skipped Seq from 3679 to 3681
Skipped Seq from 3681 to 3683
Skipped Seq from 3683 to 3688
Skipped Seq from 3688 to 3691
Skipped Seq from 3692 to 3704
Skipped Seq from 3706 to 3717
Skipped Seq from 3718 to 3730
Skipped Seq from 3733 to 3755
Skipped Seq from 3755 to 3757
Skipped Seq from 3757 to 3776
Skipped Seq from 3776 to 3778
Skipped Seq from 3778 to 3782
Skipped Seq from 3784 to 3800
Skipped Seq from 3803 to 3806
Skipped Seq from 3807 to 3819
Skipped Seq from 3819 to 3821
Skipped Seq from 3828 to 3833
Skipped Seq from 3833 to 3875
Skipped Seq from 3875 to 3885
Skipped Seq from 3893 to 3897
Skipped Seq from 3903 to 3917
Skipped Seq from 3919 to 3931
Skipped Seq from 3937 to 3941
Skipped Seq from 3997 to 3999
Skipped Seq from 4002 to 4011
Skipped Seq from 4013 to 4015
Skipped Seq from 4017 to 4019
Skipped Seq from 4019 to 4030
Skipped Seq from 4031 to 4033
Skipped Seq from 4034 to 4036
Skipped Seq from 4036 to 4038
Skipped Seq from 4040 to 4058
Skipped Seq from 4062 to 4071
Skipped Seq from 4071 to 4073
Skipped Seq from 4088 to 4090
Skipped Seq from 4100 to 4102
Skipped Seq from 4102 to 4105
Skipped Seq from 4105 to 4108
Skipped Seq from 4131 to 4133
Skipped Seq from 4133 to 4135
Skipped Seq from 4137 to 4140
Skipped Seq from 4142 to 4148
Skipped Seq from 4148 to 4150
Skipped Seq from 4159 to 4161
Skipped Seq from 4162 to 4167
Skipped Seq from 4167 to 4169
Skipped Seq from 4171 to 4175
Skipped Seq from 4177 to 4184
Skipped Seq from 4184 to 4186
Skipped Seq from 4190 to 4209
Skipped Seq from 4210 to 4222
Skipped Seq from 4222 to 4234
Skipped Seq from 4234 to 4238
Skipped Seq from 4238 to 4240
Skipped Seq from 4241 to 4244
Skipped Seq from 4248 to 4250
Skipped Seq from 4254 to 4256
Skipped Seq from 4262 to 4264
Skipped Seq from 4278 to 4280
Skipped Seq from 4296 to 4298
Skipped Seq from 4298 to 4302
Skipped Seq from 4305 to 4308
Skipped Seq from 4310 to 4312
Skipped Seq from 4317 to 4320
Skipped Seq from 4320 to 4323
Skipped Seq from 4323 to 4328
Skipped Seq from 4330 to 4332
Skipped Seq from 4332 to 4334
Skipped Seq from 4334 to 4338
Skipped Seq from 4339 to 4344
Skipped Seq from 4344 to 4347
Skipped Seq from 4347 to 4350
Skipped Seq from 4397 to 4400
Skipped Seq from 4400 to 4404
Skipped Seq from 4417 to 4419
Skipped Seq from 4440 to 4442
Skipped Seq from 4463 to 4465
Skipped Seq from 4503 to 4505
Skipped Seq from 4528 to 4530
Skipped Seq from 4538 to 4540
Skipped Seq from 4549 to 4553
Skipped Seq from 4553 to 4557
Skipped Seq from 4558 to 4560
Skipped Seq from 4569 to 4572
Skipped Seq from 4579 to 4582
Skipped Seq from 4582 to 4584
Skipped Seq from 4584 to 4586
Skipped Seq from 4586 to 4591
Skipped Seq from 4591 to 4593
Skipped Seq from 4594 to 4596
Skipped Seq from 4597 to 4599
Skipped Seq from 4600 to 4602
Skipped Seq from 4603 to 4605
Skipped Seq from 4605 to 4607
Skipped Seq from 4608 to 4610
Skipped Seq from 4610 to 4612
Skipped Seq from 4612 to 4614
Skipped Seq from 4615 to 4617
Skipped Seq from 4629 to 4631
Skipped Seq from 4631 to 4633
Skipped Seq from 4634 to 4636
Skipped Seq from 4644 to 4647
Skipped Seq from 4647 to 4649
Skipped Seq from 4658 to 4660
Skipped Seq from 4661 to 4663
Skipped Seq from 7363 to 7365
Skipped Seq from 7368 to 7370
Skipped Seq from 7370 to 7372
Skipped Seq from 7374 to 7376
Skipped Seq from 7378 to 7382
Skipped Seq from 7382 to 7384
Skipped Seq from 7386 to 7388
Skipped Seq from 7390 to 7399
Skipped Seq from 7399 to 7403
Skipped Seq from 7403 to 7411
Number of times throttled: 6
Received: 6935 / 7414 packets
Start time: 1332763032.492208
End time: 1332763076.738166
Duration: 44.245958
