Starting client at 10.0.0.10:1255 with timeout:10
My IP address is 10.0.0.10Skipped Seq from 1 to 3
Skipped Seq from 3 to 5
Skipped Seq from 7 to 10
Skipped Seq from 21 to 23
Skipped Seq from 31 to 33
Skipped Seq from 34 to 36
Skipped Seq from 36 to 44
Skipped Seq from 44 to 48
Skipped Seq from 49 to 57
Skipped Seq from 63 to 71
Skipped Seq from 72 to 98
Skipped Seq from 98 to 106
Skipped Seq from 107 to 117
Skipped Seq from 120 to 139
Skipped Seq from 139 to 149
Skipped Seq from 151 to 169
Skipped Seq from 170 to 177
Skipped Seq from 178 to 184
Skipped Seq from 184 to 193
Skipped Seq from 193 to 201
Skipped Seq from 201 to 203
Skipped Seq from 205 to 207
Skipped Seq from 207 to 209
Skipped Seq from 209 to 212
Skipped Seq from 212 to 219
Skipped Seq from 221 to 224
Skipped Seq from 231 to 233
Skipped Seq from 238 to 240
Skipped Seq from 252 to 254
Skipped Seq from 282 to 284
Skipped Seq from 292 to 294
Skipped Seq from 3479 to 3481
Skipped Seq from 3484 to 3486
Skipped Seq from 3486 to 3488
Skipped Seq from 3492 to 3494
Skipped Seq from 3494 to 3496
Skipped Seq from 3502 to 3504
Skipped Seq from 3507 to 3509
Skipped Seq from 3511 to 3513
Skipped Seq from 3515 to 3517
Skipped Seq from 3528 to 3530
Skipped Seq from 3536 to 3539
Skipped Seq from 3546 to 3549
Skipped Seq from 3552 to 3556
Skipped Seq from 3557 to 3561
Skipped Seq from 3563 to 3571
Skipped Seq from 3571 to 3578
Skipped Seq from 3580 to 3586
Skipped Seq from 3587 to 3597
Skipped Seq from 3597 to 3604
Skipped Seq from 3606 to 3608
Skipped Seq from 3611 to 3613
Skipped Seq from 3614 to 3616
Skipped Seq from 3616 to 3619
Skipped Seq from 3621 to 3623
Skipped Seq from 3627 to 3630
Skipped Seq from 3633 to 3635
Skipped Seq from 3635 to 3638
Skipped Seq from 3638 to 3640
Skipped Seq from 3641 to 3643
Skipped Seq from 3652 to 3654
Skipped Seq from 3659 to 3661
Skipped Seq from 3664 to 3666
Skipped Seq from 3677 to 3680
Skipped Seq from 3680 to 3683
Skipped Seq from 3684 to 3686
Skipped Seq from 3686 to 3690
Skipped Seq from 3690 to 3695
Skipped Seq from 3700 to 3705
Skipped Seq from 3709 to 3715
Skipped Seq from 3721 to 3724
Skipped Seq from 3727 to 3729
Skipped Seq from 3736 to 3738
Skipped Seq from 3741 to 3743
Skipped Seq from 3751 to 3753
Skipped Seq from 3753 to 3755
Skipped Seq from 3755 to 3759
Skipped Seq from 3760 to 3762
Skipped Seq from 3763 to 3768
Skipped Seq from 3769 to 3774
Skipped Seq from 3774 to 3782
Skipped Seq from 3782 to 3793
Skipped Seq from 3793 to 3808
Skipped Seq from 3808 to 3816
Skipped Seq from 3818 to 3824
Skipped Seq from 3824 to 3826
Skipped Seq from 3826 to 3833
Skipped Seq from 3835 to 3842
Skipped Seq from 3846 to 3851
Skipped Seq from 3853 to 3858
Skipped Seq from 3861 to 3866
Skipped Seq from 3871 to 3875
Skipped Seq from 3875 to 3880
Skipped Seq from 3880 to 3887
Skipped Seq from 3888 to 3899
Skipped Seq from 3899 to 3901
Skipped Seq from 3902 to 3909
Skipped Seq from 3909 to 3911
Skipped Seq from 3911 to 3917
Skipped Seq from 3919 to 3927
Skipped Seq from 3927 to 3929
Skipped Seq from 3929 to 3932
Skipped Seq from 3932 to 3934
Skipped Seq from 3938 to 3942
Skipped Seq from 3944 to 3951
Skipped Seq from 3955 to 3960
Skipped Seq from 3963 to 3972
Skipped Seq from 3972 to 3980
Skipped Seq from 3983 to 3990
Skipped Seq from 3993 to 4000
Skipped Seq from 4005 to 4013
Skipped Seq from 4015 to 4019
Skipped Seq from 4019 to 4021
Skipped Seq from 4021 to 4024
Skipped Seq from 4027 to 4029
Skipped Seq from 4034 to 4036
Skipped Seq from 4036 to 4040
Skipped Seq from 4043 to 4045
Skipped Seq from 4047 to 4052
Skipped Seq from 4055 to 4059
Skipped Seq from 4059 to 4064
Skipped Seq from 4064 to 4072
Skipped Seq from 4072 to 4085
Skipped Seq from 4085 to 4090
Skipped Seq from 4094 to 4099
Skipped Seq from 4099 to 4101
Skipped Seq from 4108 to 4110
Skipped Seq from 4118 to 4120
Skipped Seq from 4120 to 4122
Skipped Seq from 4124 to 4127
Skipped Seq from 4131 to 4133
Skipped Seq from 4133 to 4135
Skipped Seq from 4135 to 4137
Skipped Seq from 4142 to 4144
Skipped Seq from 4144 to 4146
Skipped Seq from 4147 to 4149
Skipped Seq from 4149 to 4152
Skipped Seq from 4155 to 4157
Skipped Seq from 4158 to 4160
Skipped Seq from 4164 to 4166
Skipped Seq from 4168 to 4170
Skipped Seq from 4170 to 4172
Skipped Seq from 4172 to 4175
Skipped Seq from 4175 to 4177
Skipped Seq from 4179 to 4181
Skipped Seq from 4189 to 4191
Skipped Seq from 4200 to 4202
Skipped Seq from 4209 to 4211
Skipped Seq from 4223 to 4225
Skipped Seq from 4234 to 4236
Skipped Seq from 4251 to 4253
Skipped Seq from 4272 to 4277
Skipped Seq from 4277 to 4281
Skipped Seq from 4281 to 4283
Skipped Seq from 4287 to 4291
Skipped Seq from 4293 to 4295
Skipped Seq from 4295 to 4298
Skipped Seq from 4301 to 4306
Skipped Seq from 4309 to 4311
Skipped Seq from 4313 to 4315
Skipped Seq from 4318 to 4320
Skipped Seq from 4324 to 4328
Skipped Seq from 4331 to 4333
Skipped Seq from 4334 to 4343
Skipped Seq from 4343 to 4350
Skipped Seq from 4350 to 4362
Skipped Seq from 4363 to 4366
Skipped Seq from 4366 to 4369
Skipped Seq from 4374 to 4379
Skipped Seq from 4379 to 4383
Skipped Seq from 4388 to 4390
Skipped Seq from 4393 to 4395
Skipped Seq from 4406 to 4411
Skipped Seq from 4414 to 4416
Skipped Seq from 4422 to 4427
Skipped Seq from 4429 to 4431
Skipped Seq from 4436 to 4442
Skipped Seq from 4443 to 4449
Skipped Seq from 4449 to 4452
Skipped Seq from 4452 to 4454
Skipped Seq from 4456 to 4467
Skipped Seq from 4467 to 4474
Skipped Seq from 4474 to 4477
Skipped Seq from 4485 to 4487
Skipped Seq from 4492 to 4494
Skipped Seq from 4495 to 4497
Skipped Seq from 4497 to 4499
Skipped Seq from 4507 to 4510
Skipped Seq from 4511 to 4519
