Starting client at 10.0.0.17:1250 with timeout:10
My IP address is 10.0.0.17Skipped Seq from 665 to 667
Skipped Seq from 672 to 674
Skipped Seq from 679 to 681
Skipped Seq from 694 to 701
Skipped Seq from 703 to 706
Skipped Seq from 706 to 708
Skipped Seq from 709 to 711
Skipped Seq from 714 to 717
Skipped Seq from 717 to 721
Skipped Seq from 722 to 727
Skipped Seq from 738 to 744
Skipped Seq from 744 to 746
Skipped Seq from 748 to 754
Skipped Seq from 754 to 756
Skipped Seq from 765 to 767
Skipped Seq from 768 to 770
Skipped Seq from 774 to 777
Skipped Seq from 779 to 782
Skipped Seq from 785 to 788
Skipped Seq from 789 to 791
Skipped Seq from 791 to 796
Skipped Seq from 797 to 804
Skipped Seq from 805 to 807
Skipped Seq from 809 to 811
Skipped Seq from 812 to 815
Skipped Seq from 817 to 820
Skipped Seq from 821 to 823
Skipped Seq from 824 to 827
Skipped Seq from 827 to 829
Skipped Seq from 829 to 832
Skipped Seq from 832 to 836
Skipped Seq from 836 to 840
Skipped Seq from 840 to 842
Skipped Seq from 844 to 847
Skipped Seq from 848 to 850
Skipped Seq from 850 to 852
Skipped Seq from 853 to 855
Skipped Seq from 855 to 857
Skipped Seq from 857 to 859
Skipped Seq from 859 to 862
Skipped Seq from 862 to 868
Skipped Seq from 869 to 874
Skipped Seq from 874 to 877
Skipped Seq from 880 to 883
Skipped Seq from 884 to 886
Skipped Seq from 887 to 890
Skipped Seq from 891 to 894
Skipped Seq from 910 to 912
Skipped Seq from 912 to 914
Skipped Seq from 914 to 916
Skipped Seq from 916 to 919
Skipped Seq from 948 to 950
Skipped Seq from 951 to 953
Skipped Seq from 953 to 955
Skipped Seq from 957 to 959
Skipped Seq from 963 to 965
Skipped Seq from 970 to 972
Skipped Seq from 1009 to 1012
Skipped Seq from 1025 to 1027
Skipped Seq from 1027 to 1029
Skipped Seq from 1029 to 1032
Skipped Seq from 1033 to 1037
Skipped Seq from 1037 to 1039
Skipped Seq from 1039 to 1041
Skipped Seq from 1041 to 1043
Skipped Seq from 1044 to 1046
Skipped Seq from 1046 to 1049
Skipped Seq from 1049 to 1051
Skipped Seq from 1051 to 1053
Skipped Seq from 1054 to 1056
Skipped Seq from 1056 to 1059
Skipped Seq from 1059 to 1062
Skipped Seq from 1068 to 1070
Skipped Seq from 1074 to 1076
Skipped Seq from 1097 to 1099
Skipped Seq from 1105 to 1107
Skipped Seq from 1108 to 1110
Skipped Seq from 1125 to 1127
Skipped Seq from 1131 to 1133
Skipped Seq from 1138 to 1140
Skipped Seq from 1148 to 1150
Skipped Seq from 1151 to 1153
Skipped Seq from 1189 to 1191
Skipped Seq from 1203 to 1205
Skipped Seq from 1212 to 1214
Skipped Seq from 1225 to 1227
Skipped Seq from 1228 to 1232
