Starting client at 10.0.0.18:1262 with timeout:10
My IP address is 10.0.0.18Skipped Seq from 109 to 111
Skipped Seq from 126 to 128
Skipped Seq from 132 to 134
Skipped Seq from 134 to 136
Skipped Seq from 136 to 146
Skipped Seq from 147 to 149
Skipped Seq from 160 to 165
Skipped Seq from 171 to 174
Skipped Seq from 175 to 184
Skipped Seq from 190 to 193
Skipped Seq from 197 to 202
Skipped Seq from 208 to 210
Skipped Seq from 210 to 212
Skipped Seq from 223 to 225
Skipped Seq from 225 to 227
Skipped Seq from 233 to 236
Skipped Seq from 237 to 240
Skipped Seq from 248 to 250
Skipped Seq from 250 to 254
Skipped Seq from 269 to 271
Skipped Seq from 271 to 273
Skipped Seq from 287 to 289
Skipped Seq from 289 to 291
Skipped Seq from 297 to 300
Skipped Seq from 301 to 304
Skipped Seq from 306 to 309
Skipped Seq from 335 to 337
Skipped Seq from 356 to 358
Skipped Seq from 365 to 369
Skipped Seq from 374 to 376
Skipped Seq from 452 to 454
Skipped Seq from 455 to 457
Skipped Seq from 460 to 463
Skipped Seq from 606 to 608
Skipped Seq from 703 to 705
Skipped Seq from 706 to 708
Skipped Seq from 728 to 730
Skipped Seq from 748 to 750
Skipped Seq from 751 to 753
Skipped Seq from 772 to 774
Skipped Seq from 794 to 796
Skipped Seq from 810 to 812
Skipped Seq from 833 to 835
Skipped Seq from 836 to 838
Skipped Seq from 883 to 885
Skipped Seq from 902 to 904
Skipped Seq from 1031 to 1033
Skipped Seq from 1074 to 1076
Skipped Seq from 1132 to 1134
Skipped Seq from 1153 to 1155
Skipped Seq from 1167 to 1169
Skipped Seq from 1177 to 1179
Skipped Seq from 1193 to 1195
Skipped Seq from 1246 to 1248
Skipped Seq from 1250 to 1252
Number of times throttled: 4
Received: 2439 / 2527 packets
Start time: 1332763952.539401
End time: 1332763964.141973
Duration: 11.602572
