Starting client at 10.0.0.23:1242 with timeout:10
My IP address is 10.0.0.23Skipped Seq from 1381 to 1383
Skipped Seq from 1383 to 1387
Skipped Seq from 1391 to 1393
Skipped Seq from 1393 to 1398
Skipped Seq from 1398 to 1405
Skipped Seq from 1405 to 1409
Skipped Seq from 1409 to 1411
Skipped Seq from 1414 to 1416
Skipped Seq from 1421 to 1423
Skipped Seq from 1428 to 1431
Skipped Seq from 1433 to 1435
Skipped Seq from 1435 to 1437
Skipped Seq from 1438 to 1440
Skipped Seq from 1440 to 1442
Skipped Seq from 1443 to 1445
Skipped Seq from 1445 to 1448
Skipped Seq from 1451 to 1454
Skipped Seq from 1455 to 1457
Skipped Seq from 1457 to 1459
Skipped Seq from 1459 to 1463
Skipped Seq from 1464 to 1466
Skipped Seq from 1477 to 1480
Skipped Seq from 1480 to 1482
Skipped Seq from 1485 to 1487
Skipped Seq from 1491 to 1493
Skipped Seq from 1499 to 1501
Skipped Seq from 1506 to 1508
Skipped Seq from 1514 to 1516
Skipped Seq from 1516 to 1519
Skipped Seq from 1520 to 1522
Skipped Seq from 1532 to 1535
Skipped Seq from 1535 to 1537
Skipped Seq from 1537 to 1540
Skipped Seq from 1542 to 1544
Skipped Seq from 1544 to 1546
Skipped Seq from 1550 to 1552
Skipped Seq from 1553 to 1555
Skipped Seq from 1560 to 1562
Skipped Seq from 1566 to 1568
Skipped Seq from 1571 to 1574
Skipped Seq from 1579 to 1581
Skipped Seq from 1582 to 1585
Skipped Seq from 1592 to 1594
Skipped Seq from 1594 to 1597
Skipped Seq from 1598 to 1600
Skipped Seq from 1600 to 1606
Skipped Seq from 1606 to 1610
Skipped Seq from 1611 to 1613
Skipped Seq from 1614 to 1616
Skipped Seq from 1616 to 1618
Skipped Seq from 1621 to 1623
Skipped Seq from 1623 to 1625
Skipped Seq from 1626 to 1628
Skipped Seq from 1628 to 1632
Skipped Seq from 1633 to 1635
Skipped Seq from 1636 to 1638
Skipped Seq from 1640 to 1642
Skipped Seq from 1649 to 1651
Skipped Seq from 1657 to 1659
Skipped Seq from 1659 to 1661
Skipped Seq from 1667 to 1670
Skipped Seq from 1675 to 1677
Skipped Seq from 1679 to 1681
Skipped Seq from 1681 to 1683
Skipped Seq from 1684 to 1686
Skipped Seq from 1687 to 1689
Skipped Seq from 1689 to 1691
Skipped Seq from 1693 to 1695
Skipped Seq from 1696 to 1698
Skipped Seq from 1698 to 1700
Skipped Seq from 1702 to 1704
Skipped Seq from 1706 to 1708
Skipped Seq from 1708 to 1710
Skipped Seq from 1710 to 1712
Skipped Seq from 1713 to 1715
Skipped Seq from 1717 to 1720
Skipped Seq from 1720 to 1722
Skipped Seq from 1731 to 1733
Skipped Seq from 1733 to 1735
Skipped Seq from 1738 to 1741
Skipped Seq from 1746 to 1748
Skipped Seq from 1748 to 1750
Skipped Seq from 1760 to 1763
Skipped Seq from 1764 to 1768
Skipped Seq from 1769 to 1772
Skipped Seq from 1774 to 1778
Skipped Seq from 1778 to 1781
Skipped Seq from 1781 to 1785
Skipped Seq from 1786 to 1788
Skipped Seq from 1788 to 1794
Skipped Seq from 1794 to 1797
Skipped Seq from 1797 to 1800
Skipped Seq from 1801 to 1806
Skipped Seq from 1810 to 1813
Skipped Seq from 1817 to 1819
Skipped Seq from 1820 to 1822
Skipped Seq from 1825 to 1827
Skipped Seq from 1827 to 1830
Skipped Seq from 1830 to 1832
Skipped Seq from 1832 to 1834
Skipped Seq from 1835 to 1837
Skipped Seq from 1848 to 1850
Skipped Seq from 1868 to 1870
Skipped Seq from 1873 to 1875
Skipped Seq from 1883 to 1885
Skipped Seq from 1887 to 1889
Skipped Seq from 1889 to 1893
Skipped Seq from 1893 to 1896
Skipped Seq from 1896 to 1898
Skipped Seq from 1898 to 1901
Skipped Seq from 1901 to 1914
Skipped Seq from 1914 to 1916
Skipped Seq from 1916 to 1919
Skipped Seq from 1920 to 1923
Skipped Seq from 1923 to 1925
Skipped Seq from 1925 to 1929
Skipped Seq from 1929 to 1931
Skipped Seq from 1931 to 1933
Skipped Seq from 1933 to 1935
Skipped Seq from 1935 to 1940
Skipped Seq from 1943 to 1945
Skipped Seq from 1951 to 1953
Skipped Seq from 1961 to 1963
Skipped Seq from 1964 to 1972
Skipped Seq from 1972 to 1978
Skipped Seq from 1985 to 1987
Skipped Seq from 1990 to 1992
Skipped Seq from 2012 to 2014
Skipped Seq from 2024 to 2026
Skipped Seq from 2035 to 2037
Skipped Seq from 2038 to 2041
Skipped Seq from 2042 to 2050
Skipped Seq from 2050 to 2053
Skipped Seq from 2053 to 2055
Skipped Seq from 2057 to 2062
Skipped Seq from 2062 to 2064
Skipped Seq from 2065 to 2067
Skipped Seq from 2067 to 2069
Skipped Seq from 2069 to 2074
Skipped Seq from 2078 to 2080
Skipped Seq from 2081 to 2084
Skipped Seq from 2084 to 2087
Skipped Seq from 2087 to 2090
Skipped Seq from 2091 to 2095
Skipped Seq from 2095 to 2097
Skipped Seq from 2099 to 2101
Skipped Seq from 2101 to 2105
Skipped Seq from 2105 to 2107
Skipped Seq from 2107 to 2109
Skipped Seq from 2112 to 2119
Skipped Seq from 2120 to 2132
Skipped Seq from 2136 to 2139
Skipped Seq from 2150 to 2152
Skipped Seq from 2152 to 2154
Skipped Seq from 2164 to 2166
Skipped Seq from 2166 to 2168
Skipped Seq from 2168 to 2170
Skipped Seq from 2174 to 2176
Skipped Seq from 2188 to 2192
Skipped Seq from 2194 to 2196
Skipped Seq from 2197 to 2200
Skipped Seq from 2200 to 2202
Skipped Seq from 2207 to 2209
Skipped Seq from 2210 to 2216
Skipped Seq from 2216 to 2218
Skipped Seq from 2221 to 2223
Skipped Seq from 2223 to 2226
Skipped Seq from 2227 to 2229
Skipped Seq from 2230 to 2232
Skipped Seq from 2234 to 2236
Skipped Seq from 2241 to 2243
Skipped Seq from 2249 to 2251
Skipped Seq from 2272 to 2274
Skipped Seq from 2278 to 2280
Skipped Seq from 2285 to 2287
Skipped Seq from 2290 to 2292
Skipped Seq from 5157 to 5159
Skipped Seq from 5160 to 5163
Skipped Seq from 5164 to 5167
Skipped Seq from 5167 to 5170
Skipped Seq from 5170 to 5173
Skipped Seq from 5174 to 5176
Skipped Seq from 5176 to 5178
Skipped Seq from 5178 to 5180
Skipped Seq from 5181 to 5184
Skipped Seq from 5184 to 5187
Skipped Seq from 5188 to 5191
Skipped Seq from 5191 to 5195
Skipped Seq from 5195 to 5197
Skipped Seq from 5198 to 5202
Skipped Seq from 5203 to 5209
Skipped Seq from 5209 to 5213
Skipped Seq from 5213 to 5216
Skipped Seq from 5216 to 5222
Skipped Seq from 5223 to 5226
Skipped Seq from 5226 to 5230
Skipped Seq from 5230 to 5235
Skipped Seq from 5235 to 5241
Skipped Seq from 5241 to 5245
Skipped Seq from 5245 to 5249
Skipped Seq from 5249 to 5252
Skipped Seq from 5252 to 5255
Skipped Seq from 5255 to 5257
Skipped Seq from 5257 to 5260
Skipped Seq from 5260 to 5267
Skipped Seq from 5268 to 5271
Skipped Seq from 5272 to 5274
Skipped Seq from 5275 to 5279
Skipped Seq from 5281 to 5284
Skipped Seq from 5286 to 5290
Skipped Seq from 5291 to 5295
Skipped Seq from 5297 to 5301
Skipped Seq from 5302 to 5306
Skipped Seq from 5307 to 5311
Skipped Seq from 5312 to 5316
Skipped Seq from 5317 to 5321
Skipped Seq from 5323 to 5327
Skipped Seq from 5329 to 5332
Skipped Seq from 5334 to 5337
Skipped Seq from 5339 to 5342
Skipped Seq from 5344 to 5348
Skipped Seq from 5350 to 5353
Skipped Seq from 5355 to 5359
Skipped Seq from 5359 to 5361
Skipped Seq from 5379 to 5381
Skipped Seq from 5417 to 5419
Skipped Seq from 5419 to 5424
Skipped Seq from 5464 to 5466
Skipped Seq from 5486 to 5488
Skipped Seq from 5510 to 5512
Skipped Seq from 5518 to 5521
Skipped Seq from 5523 to 5528
Skipped Seq from 5531 to 5535
Skipped Seq from 5537 to 5542
Skipped Seq from 5545 to 5548
Skipped Seq from 5551 to 5556
Skipped Seq from 5557 to 5563
Skipped Seq from 5565 to 5569
Skipped Seq from 5572 to 5577
Skipped Seq from 5577 to 5583
Skipped Seq from 5584 to 5590
Skipped Seq from 5590 to 5602
Skipped Seq from 5604 to 5609
Skipped Seq from 5611 to 5617
Skipped Seq from 5619 to 5624
Skipped Seq from 5626 to 5634
Skipped Seq from 5634 to 5637
Skipped Seq from 5637 to 5641
Skipped Seq from 5644 to 5646
Skipped Seq from 5649 to 5651
Skipped Seq from 5651 to 5653
Skipped Seq from 5653 to 5656
Skipped Seq from 5656 to 5659
Skipped Seq from 5659 to 5662
Skipped Seq from 5662 to 5664
Skipped Seq from 5666 to 5668
Skipped Seq from 5674 to 5676
Skipped Seq from 5678 to 5680
Skipped Seq from 5683 to 5686
Skipped Seq from 5688 to 5690
Skipped Seq from 5692 to 5695
Skipped Seq from 5695 to 5699
Skipped Seq from 5700 to 5702
Skipped Seq from 5706 to 5709
Skipped Seq from 5711 to 5713
Skipped Seq from 5713 to 5715
Skipped Seq from 5716 to 5720
Skipped Seq from 5727 to 5729
Skipped Seq from 5733 to 5737
Skipped Seq from 5738 to 5742
Skipped Seq from 5748 to 5753
Skipped Seq from 5759 to 5761
Skipped Seq from 5767 to 5769
Skipped Seq from 5771 to 5773
Skipped Seq from 5793 to 5796
Skipped Seq from 5799 to 5802
Skipped Seq from 5809 to 5811
Skipped Seq from 5811 to 5820
Skipped Seq from 5820 to 5823
Skipped Seq from 5857 to 5859
Skipped Seq from 5881 to 5883
Skipped Seq from 5886 to 5890
Skipped Seq from 5899 to 5904
Skipped Seq from 5905 to 5907
Skipped Seq from 5919 to 5922
Skipped Seq from 5928 to 5930
Skipped Seq from 5936 to 5943
Skipped Seq from 5953 to 5955
Skipped Seq from 5959 to 5968
Skipped Seq from 5979 to 5981
Skipped Seq from 5982 to 5994
Skipped Seq from 5995 to 5997
Skipped Seq from 6028 to 6030
Skipped Seq from 6052 to 6054
Skipped Seq from 6079 to 6081
Skipped Seq from 6088 to 6090
Skipped Seq from 6104 to 6106
Skipped Seq from 6130 to 6132
Skipped Seq from 6132 to 6146
Skipped Seq from 6155 to 6157
Skipped Seq from 6168 to 6196
Skipped Seq from 6201 to 6203
Skipped Seq from 6204 to 6206
Skipped Seq from 6206 to 6208
Skipped Seq from 6233 to 6235
Skipped Seq from 6237 to 6242
Skipped Seq from 6242 to 6245
Skipped Seq from 6286 to 6288
Skipped Seq from 8101 to 8104
Skipped Seq from 8104 to 8106
Skipped Seq from 8107 to 8109
Skipped Seq from 8109 to 8111
Skipped Seq from 8111 to 8113
Skipped Seq from 8113 to 8116
Skipped Seq from 8117 to 8120
Skipped Seq from 8122 to 8126
Skipped Seq from 8141 to 8144
Skipped Seq from 8144 to 8146
Skipped Seq from 8147 to 8151
Skipped Seq from 8151 to 8153
Skipped Seq from 8153 to 8156
Skipped Seq from 8161 to 8164
Skipped Seq from 8167 to 8171
Skipped Seq from 8173 to 8176
Skipped Seq from 8183 to 8185
Skipped Seq from 8186 to 8188
Skipped Seq from 8188 to 8190
Skipped Seq from 8193 to 8195
Skipped Seq from 8195 to 8210
Skipped Seq from 8210 to 8215
Skipped Seq from 8215 to 8217
Skipped Seq from 8221 to 8242
Skipped Seq from 8243 to 8246
Skipped Seq from 8258 to 8260
Skipped Seq from 8260 to 8263
Skipped Seq from 8264 to 8266
Skipped Seq from 8266 to 8268
Skipped Seq from 8268 to 8272
Skipped Seq from 8273 to 8277
Skipped Seq from 8280 to 8283
Skipped Seq from 8284 to 8287
Skipped Seq from 8287 to 8290
Skipped Seq from 8290 to 8292
Skipped Seq from 8293 to 8299
Skipped Seq from 8299 to 8302
Skipped Seq from 8302 to 8304
Skipped Seq from 8304 to 8322
Skipped Seq from 8322 to 8325
Skipped Seq from 8326 to 8329
Skipped Seq from 8329 to 8333
Skipped Seq from 8333 to 8335
Skipped Seq from 8335 to 8337
Skipped Seq from 8339 to 8341
Skipped Seq from 8344 to 8347
Skipped Seq from 8347 to 8350
Skipped Seq from 8352 to 8354
Skipped Seq from 8359 to 8361
Skipped Seq from 8361 to 8363
