Starting client at 10.0.0.15:1250 with timeout:10
My IP address is 10.0.0.15Skipped Seq from 1572 to 1575
Skipped Seq from 1575 to 1578
Skipped Seq from 1578 to 1580
Skipped Seq from 1584 to 1592
Skipped Seq from 1595 to 1599
Skipped Seq from 1600 to 1602
Skipped Seq from 1609 to 1621
Skipped Seq from 1631 to 1633
Skipped Seq from 1637 to 1639
Skipped Seq from 1641 to 1649
Skipped Seq from 1651 to 1653
Skipped Seq from 1658 to 1660
Skipped Seq from 1665 to 1668
Skipped Seq from 1670 to 1673
Skipped Seq from 1677 to 1679
Skipped Seq from 1680 to 1692
Skipped Seq from 1694 to 1696
Skipped Seq from 1705 to 1715
Skipped Seq from 1715 to 1727
Skipped Seq from 1728 to 1730
Skipped Seq from 1736 to 1754
Skipped Seq from 1756 to 1759
Skipped Seq from 1761 to 1763
Skipped Seq from 1763 to 1765
Skipped Seq from 1768 to 1774
Skipped Seq from 1785 to 1787
Skipped Seq from 1804 to 1806
Skipped Seq from 1808 to 1821
Skipped Seq from 1828 to 1830
Skipped Seq from 1841 to 1843
Skipped Seq from 1854 to 1856
Skipped Seq from 1857 to 1859
Skipped Seq from 1862 to 1864
Skipped Seq from 1870 to 1874
Skipped Seq from 1881 to 1883
Skipped Seq from 1883 to 1885
Skipped Seq from 1885 to 1888
Skipped Seq from 1888 to 1892
Skipped Seq from 1894 to 1896
Skipped Seq from 1897 to 1899
Skipped Seq from 1900 to 1905
Skipped Seq from 1911 to 1913
Skipped Seq from 1915 to 1921
Skipped Seq from 1923 to 1925
Skipped Seq from 1925 to 1927
Skipped Seq from 1928 to 1932
Skipped Seq from 1940 to 1942
Skipped Seq from 1943 to 1947
Skipped Seq from 1953 to 1957
Skipped Seq from 1957 to 1959
Skipped Seq from 1961 to 1964
Skipped Seq from 1964 to 1966
Skipped Seq from 1967 to 1969
Skipped Seq from 1974 to 1976
Skipped Seq from 1983 to 1985
Skipped Seq from 1987 to 1991
Skipped Seq from 1993 to 1995
Skipped Seq from 1999 to 2006
Skipped Seq from 2006 to 2008
Skipped Seq from 2010 to 2014
Skipped Seq from 2017 to 2019
Skipped Seq from 2023 to 2025
Skipped Seq from 2031 to 2033
Skipped Seq from 2037 to 2039
Skipped Seq from 2043 to 2048
Skipped Seq from 2050 to 2053
Skipped Seq from 2056 to 2058
Skipped Seq from 2060 to 2063
Skipped Seq from 2063 to 2066
Skipped Seq from 2066 to 2069
Skipped Seq from 2069 to 2071
Skipped Seq from 2071 to 2073
Skipped Seq from 2075 to 2079
Skipped Seq from 2081 to 2084
Skipped Seq from 2093 to 2095
Skipped Seq from 2095 to 2097
Skipped Seq from 2097 to 2100
Skipped Seq from 2100 to 2104
Skipped Seq from 2110 to 2112
Skipped Seq from 2112 to 2114
Skipped Seq from 2116 to 2119
Skipped Seq from 2139 to 2149
Skipped Seq from 2154 to 2157
Skipped Seq from 2157 to 2159
Skipped Seq from 2161 to 2167
Skipped Seq from 2168 to 2171
Skipped Seq from 2171 to 2173
Skipped Seq from 2174 to 2186
Skipped Seq from 2189 to 2191
Skipped Seq from 2192 to 2194
Skipped Seq from 2196 to 2200
Skipped Seq from 2206 to 2208
Skipped Seq from 2209 to 2213
Skipped Seq from 2221 to 2223
Skipped Seq from 2231 to 2233
Skipped Seq from 2252 to 2254
Skipped Seq from 2270 to 2272
Skipped Seq from 2288 to 2290
Skipped Seq from 2291 to 2293
Skipped Seq from 2294 to 2296
Skipped Seq from 2296 to 2298
Skipped Seq from 2304 to 2317
Skipped Seq from 2317 to 2334
Skipped Seq from 2338 to 2340
Skipped Seq from 2340 to 2343
Number of times throttled: 4
Received: 2053 / 2343 packets
Start time: 1332763746.335161
End time: 1332763761.157199
Duration: 14.822038
