Starting client at 10.0.0.25:1247 with timeout:10
My IP address is 10.0.0.25Skipped Seq from 858 to 860
Skipped Seq from 860 to 862
Skipped Seq from 875 to 880
Skipped Seq from 880 to 883
Skipped Seq from 883 to 888
Skipped Seq from 888 to 890
Skipped Seq from 891 to 894
Skipped Seq from 897 to 899
Skipped Seq from 900 to 902
Skipped Seq from 902 to 905
Skipped Seq from 911 to 914
Skipped Seq from 915 to 918
Skipped Seq from 918 to 920
Skipped Seq from 922 to 925
Skipped Seq from 925 to 927
Skipped Seq from 927 to 929
Skipped Seq from 930 to 932
Skipped Seq from 933 to 937
Skipped Seq from 947 to 950
Skipped Seq from 952 to 954
Skipped Seq from 956 to 958
Skipped Seq from 961 to 965
Skipped Seq from 966 to 968
Skipped Seq from 968 to 970
Skipped Seq from 972 to 974
Skipped Seq from 977 to 979
Skipped Seq from 980 to 983
Skipped Seq from 984 to 986
Skipped Seq from 987 to 990
Skipped Seq from 991 to 998
Skipped Seq from 1001 to 1007
Skipped Seq from 1008 to 1012
Skipped Seq from 1012 to 1014
Skipped Seq from 1014 to 1019
Skipped Seq from 1022 to 1024
Skipped Seq from 1024 to 1026
Skipped Seq from 1029 to 1032
Skipped Seq from 1035 to 1039
Skipped Seq from 1039 to 1042
Skipped Seq from 1044 to 1046
Skipped Seq from 1050 to 1053
Skipped Seq from 1054 to 1057
Skipped Seq from 1058 to 1061
Skipped Seq from 1061 to 1064
Skipped Seq from 1071 to 1073
Skipped Seq from 1074 to 1076
Skipped Seq from 1076 to 1078
Skipped Seq from 1090 to 1092
Skipped Seq from 1093 to 1096
Skipped Seq from 1096 to 1099
Skipped Seq from 1107 to 1109
Skipped Seq from 1111 to 1113
Skipped Seq from 1121 to 1123
Skipped Seq from 1126 to 1129
Skipped Seq from 1138 to 1141
Skipped Seq from 1141 to 1143
Skipped Seq from 1158 to 1160
Skipped Seq from 1160 to 1164
Skipped Seq from 1165 to 1167
Skipped Seq from 1167 to 1171
Skipped Seq from 1171 to 1173
Skipped Seq from 1173 to 1175
Skipped Seq from 1180 to 1183
Skipped Seq from 1183 to 1187
Skipped Seq from 1188 to 1192
Skipped Seq from 1194 to 1197
Skipped Seq from 1197 to 1201
Skipped Seq from 1204 to 1206
Skipped Seq from 1219 to 1223
Skipped Seq from 1225 to 1227
Skipped Seq from 1233 to 1235
Number of times throttled: 2
Received: 1106 / 1236 packets
Start time: 1332763549.623197
End time: 1332763569.233752
Duration: 19.610555
