Starting client at 10.0.0.20:1239 with timeout:10
My IP address is 10.0.0.20Skipped Seq from 4325 to 4328
Skipped Seq from 4328 to 4331
Skipped Seq from 4332 to 4339
Skipped Seq from 4339 to 4342
Skipped Seq from 4343 to 4348
Skipped Seq from 4351 to 4353
Skipped Seq from 4353 to 4355
Skipped Seq from 4359 to 4361
Skipped Seq from 4362 to 4364
Skipped Seq from 4366 to 4368
Skipped Seq from 4368 to 4370
Skipped Seq from 4377 to 4385
Skipped Seq from 4385 to 4389
Skipped Seq from 4391 to 4393
Skipped Seq from 4397 to 4399
Skipped Seq from 4400 to 4402
Skipped Seq from 4407 to 4411
Skipped Seq from 4411 to 4413
Skipped Seq from 4414 to 4416
Skipped Seq from 4419 to 4421
Skipped Seq from 4421 to 4423
Skipped Seq from 4424 to 4430
Skipped Seq from 4432 to 4439
Skipped Seq from 4439 to 4443
Skipped Seq from 4444 to 4448
Skipped Seq from 4448 to 4450
Skipped Seq from 4450 to 4453
Skipped Seq from 4453 to 4455
Skipped Seq from 4455 to 4459
Skipped Seq from 4459 to 4462
Skipped Seq from 4462 to 4464
Skipped Seq from 4464 to 4467
Skipped Seq from 4469 to 4474
Skipped Seq from 4474 to 4483
Skipped Seq from 4483 to 4486
Skipped Seq from 4493 to 4496
Skipped Seq from 4496 to 4498
Skipped Seq from 4503 to 4509
Skipped Seq from 4509 to 4511
Skipped Seq from 4514 to 4518
Skipped Seq from 4526 to 4528
Skipped Seq from 4554 to 4558
Skipped Seq from 4558 to 4563
Skipped Seq from 4567 to 4570
Skipped Seq from 4570 to 4573
Skipped Seq from 4581 to 4584
Skipped Seq from 4589 to 4591
Skipped Seq from 4592 to 4594
Skipped Seq from 4596 to 4598
Skipped Seq from 4600 to 4604
Skipped Seq from 4605 to 4608
Skipped Seq from 4612 to 4614
Skipped Seq from 4616 to 4619
Skipped Seq from 4619 to 4622
Skipped Seq from 4631 to 4633
Skipped Seq from 4633 to 4642
Skipped Seq from 4642 to 4644
Skipped Seq from 4657 to 4659
Skipped Seq from 4661 to 4663
Skipped Seq from 4664 to 4666
Skipped Seq from 4676 to 4687
Skipped Seq from 4687 to 4690
Skipped Seq from 4695 to 4713
Skipped Seq from 4714 to 4722
Skipped Seq from 4722 to 4732
Skipped Seq from 4733 to 4736
Skipped Seq from 4736 to 4740
Skipped Seq from 4740 to 4753
Skipped Seq from 4762 to 4768
Skipped Seq from 4779 to 4785
Skipped Seq from 4787 to 4793
