Starting client at 10.0.0.11:1237 with timeout:10
My IP address is 10.0.0.11Skipped Seq from 1556 to 1559
Skipped Seq from 1559 to 1563
Skipped Seq from 1565 to 1567
Skipped Seq from 1567 to 1575
Skipped Seq from 1575 to 1578
Skipped Seq from 1582 to 1586
Skipped Seq from 1596 to 1598
Skipped Seq from 1600 to 1602
Skipped Seq from 1602 to 1605
Skipped Seq from 1605 to 1608
Skipped Seq from 1612 to 1614
Skipped Seq from 1617 to 1619
Skipped Seq from 1619 to 1621
Skipped Seq from 1621 to 1623
Skipped Seq from 1632 to 1635
Skipped Seq from 1636 to 1638
Skipped Seq from 1639 to 1642
Skipped Seq from 1648 to 1651
Skipped Seq from 1651 to 1653
Skipped Seq from 1655 to 1657
Skipped Seq from 1658 to 1660
Skipped Seq from 1671 to 1674
Skipped Seq from 1677 to 1680
Skipped Seq from 1684 to 1688
Skipped Seq from 1691 to 1693
Skipped Seq from 1694 to 1697
Skipped Seq from 1698 to 1700
Skipped Seq from 1704 to 1706
Skipped Seq from 1706 to 1708
Skipped Seq from 1708 to 1711
Skipped Seq from 1711 to 1716
Skipped Seq from 1716 to 1718
Skipped Seq from 1723 to 1726
Skipped Seq from 1727 to 1729
Skipped Seq from 1729 to 1731
Skipped Seq from 1734 to 1737
Skipped Seq from 1741 to 1745
Skipped Seq from 1747 to 1749
Skipped Seq from 1749 to 1751
Skipped Seq from 1756 to 1758
Skipped Seq from 1760 to 1762
Skipped Seq from 1766 to 1768
Skipped Seq from 1770 to 1772
Skipped Seq from 1774 to 1776
Skipped Seq from 1784 to 1787
Skipped Seq from 1787 to 1789
Skipped Seq from 1789 to 1792
Skipped Seq from 1792 to 1794
Skipped Seq from 1796 to 1800
Skipped Seq from 1804 to 1806
Skipped Seq from 1807 to 1809
Skipped Seq from 1815 to 1819
Skipped Seq from 1819 to 1821
Skipped Seq from 1821 to 1823
Skipped Seq from 1826 to 1828
Skipped Seq from 5847 to 5855
Number of times throttled: 1
Received: 15845 / 15943 packets
Start time: 1315406622.657864
End time: 1315406651.495360
Duration: 28.837496
