Starting client at 10.0.0.13:1251 with timeout:10
My IP address is 10.0.0.13Skipped Seq from 3490 to 3493
Skipped Seq from 3506 to 3519
Skipped Seq from 6377 to 6380
Skipped Seq from 6380 to 6392
Skipped Seq from 6392 to 6395
Skipped Seq from 6395 to 6401
Skipped Seq from 6401 to 6408
Skipped Seq from 6411 to 6415
Skipped Seq from 6415 to 6417
Skipped Seq from 6419 to 6422
Skipped Seq from 6425 to 6429
Skipped Seq from 6429 to 6431
Skipped Seq from 6434 to 6436
Skipped Seq from 6436 to 6438
Skipped Seq from 6440 to 6442
Skipped Seq from 6443 to 6445
Skipped Seq from 6446 to 6448
Skipped Seq from 6449 to 6451
Skipped Seq from 6452 to 6454
Skipped Seq from 6454 to 6456
Skipped Seq from 6459 to 6461
Skipped Seq from 6462 to 6464
Skipped Seq from 6465 to 6467
Skipped Seq from 6472 to 6474
Skipped Seq from 6475 to 6480
Skipped Seq from 6480 to 6482
Skipped Seq from 6483 to 6485
Skipped Seq from 6487 to 6489
Skipped Seq from 6489 to 6493
Skipped Seq from 6493 to 6497
Skipped Seq from 6497 to 6499
Skipped Seq from 6502 to 6504
Skipped Seq from 6504 to 6507
Skipped Seq from 6507 to 6511
Skipped Seq from 6511 to 6514
Skipped Seq from 6514 to 6518
Skipped Seq from 6519 to 6521
Skipped Seq from 6522 to 6524
Skipped Seq from 6528 to 6530
Skipped Seq from 6540 to 6543
Skipped Seq from 6545 to 6552
Skipped Seq from 6552 to 6554
Skipped Seq from 6556 to 6558
Skipped Seq from 6559 to 6561
Skipped Seq from 6563 to 6565
Skipped Seq from 6566 to 6568
Skipped Seq from 6571 to 6575
Skipped Seq from 6577 to 6580
Skipped Seq from 6580 to 6582
Skipped Seq from 6583 to 6585
Skipped Seq from 6587 to 6589
Skipped Seq from 6590 to 6592
Skipped Seq from 6592 to 6594
Skipped Seq from 6595 to 6598
Skipped Seq from 6598 to 6602
Skipped Seq from 6602 to 6604
Skipped Seq from 6605 to 6607
Skipped Seq from 6609 to 6614
Skipped Seq from 6616 to 6618
Skipped Seq from 6623 to 6625
Skipped Seq from 6625 to 6627
Skipped Seq from 6628 to 6634
Skipped Seq from 6634 to 6636
Skipped Seq from 6637 to 6641
Skipped Seq from 6645 to 6648
Skipped Seq from 6648 to 6650
Skipped Seq from 6650 to 6652
Skipped Seq from 6652 to 6654
Skipped Seq from 6655 to 6657
Skipped Seq from 6658 to 6660
Skipped Seq from 6661 to 6663
Skipped Seq from 6663 to 6666
Skipped Seq from 6668 to 6670
Skipped Seq from 6670 to 6673
Skipped Seq from 6674 to 6676
Skipped Seq from 6676 to 6678
Skipped Seq from 6680 to 6683
Skipped Seq from 6684 to 6686
Skipped Seq from 6687 to 6690
Skipped Seq from 6691 to 6693
Skipped Seq from 6694 to 6696
Skipped Seq from 6696 to 6699
Skipped Seq from 6700 to 6703
Skipped Seq from 6704 to 6706
Skipped Seq from 6706 to 6710
Skipped Seq from 6710 to 6717
Skipped Seq from 6718 to 6720
Skipped Seq from 6720 to 6722
Skipped Seq from 6729 to 6731
Skipped Seq from 6732 to 6735
Skipped Seq from 6735 to 6739
Skipped Seq from 6742 to 6744
Skipped Seq from 6744 to 6746
Skipped Seq from 6746 to 6748
Skipped Seq from 6753 to 6755
Skipped Seq from 6755 to 6758
Skipped Seq from 6758 to 6760
Skipped Seq from 6760 to 6763
Skipped Seq from 6763 to 6766
Skipped Seq from 6768 to 6770
Skipped Seq from 6771 to 6773
Skipped Seq from 6773 to 6775
Skipped Seq from 6776 to 6778
Skipped Seq from 6782 to 6784
Skipped Seq from 6786 to 6788
Skipped Seq from 6792 to 6800
Skipped Seq from 6800 to 6802
Skipped Seq from 6803 to 6805
Skipped Seq from 6806 to 6809
Skipped Seq from 6809 to 6811
Skipped Seq from 6811 to 6814
Skipped Seq from 6814 to 6818
Skipped Seq from 6818 to 6821
Skipped Seq from 6827 to 6829
Skipped Seq from 6829 to 6833
Skipped Seq from 6836 to 6838
Skipped Seq from 6841 to 6843
