Starting client at 10.0.0.16:1276 with timeout:10
My IP address is 10.0.0.16Skipped Seq from 8 to 10
Skipped Seq from 16 to 18
Skipped Seq from 18 to 20
Skipped Seq from 21 to 24
Skipped Seq from 43 to 45
Skipped Seq from 46 to 48
Skipped Seq from 50 to 52
Skipped Seq from 53 to 57
Skipped Seq from 59 to 61
Skipped Seq from 61 to 64
Skipped Seq from 64 to 66
Skipped Seq from 66 to 68
Skipped Seq from 73 to 75
Skipped Seq from 79 to 81
Skipped Seq from 89 to 91
Skipped Seq from 92 to 97
Skipped Seq from 98 to 101
Skipped Seq from 101 to 104
Skipped Seq from 105 to 107
Skipped Seq from 119 to 122
Skipped Seq from 122 to 124
Skipped Seq from 126 to 129
Skipped Seq from 132 to 134
Skipped Seq from 139 to 142
Skipped Seq from 143 to 145
Skipped Seq from 146 to 148
Skipped Seq from 150 to 152
Skipped Seq from 157 to 160
Skipped Seq from 161 to 164
Skipped Seq from 167 to 169
Skipped Seq from 171 to 173
Skipped Seq from 181 to 185
Skipped Seq from 194 to 196
Skipped Seq from 197 to 199
Skipped Seq from 202 to 205
Skipped Seq from 211 to 214
Skipped Seq from 214 to 216
Skipped Seq from 217 to 219
Skipped Seq from 219 to 222
Skipped Seq from 223 to 225
Skipped Seq from 225 to 228
Skipped Seq from 233 to 237
Skipped Seq from 237 to 239
Skipped Seq from 239 to 241
Skipped Seq from 243 to 245
Skipped Seq from 245 to 248
Skipped Seq from 248 to 250
Skipped Seq from 250 to 254
Skipped Seq from 269 to 274
Skipped Seq from 274 to 276
Skipped Seq from 279 to 281
Skipped Seq from 282 to 287
Skipped Seq from 291 to 293
Skipped Seq from 295 to 297
Skipped Seq from 297 to 300
Skipped Seq from 303 to 305
Skipped Seq from 313 to 315
Skipped Seq from 317 to 319
Skipped Seq from 328 to 331
Skipped Seq from 331 to 334
Skipped Seq from 336 to 338
Skipped Seq from 342 to 345
Skipped Seq from 346 to 348
Skipped Seq from 350 to 352
Skipped Seq from 352 to 354
Skipped Seq from 355 to 357
Skipped Seq from 363 to 365
Skipped Seq from 366 to 369
Skipped Seq from 369 to 380
Skipped Seq from 380 to 384
Skipped Seq from 384 to 386
Skipped Seq from 387 to 397
Skipped Seq from 397 to 399
Skipped Seq from 406 to 408
Skipped Seq from 408 to 412
Skipped Seq from 413 to 417
Skipped Seq from 417 to 419
Skipped Seq from 420 to 423
Skipped Seq from 423 to 425
Skipped Seq from 425 to 428
Skipped Seq from 428 to 430
Skipped Seq from 431 to 435
Skipped Seq from 436 to 438
Skipped Seq from 438 to 440
Skipped Seq from 440 to 443
Skipped Seq from 444 to 446
Skipped Seq from 446 to 448
Skipped Seq from 448 to 450
Skipped Seq from 450 to 453
Skipped Seq from 453 to 455
Skipped Seq from 455 to 457
Skipped Seq from 461 to 463
Skipped Seq from 467 to 469
Skipped Seq from 472 to 475
Skipped Seq from 475 to 477
Skipped Seq from 478 to 481
Skipped Seq from 481 to 486
Skipped Seq from 486 to 491
Skipped Seq from 491 to 494
Skipped Seq from 494 to 497
Skipped Seq from 501 to 503
Skipped Seq from 508 to 510
Skipped Seq from 512 to 514
Skipped Seq from 521 to 524
Skipped Seq from 524 to 528
Skipped Seq from 533 to 538
Skipped Seq from 539 to 544
Skipped Seq from 545 to 547
Skipped Seq from 547 to 549
Skipped Seq from 551 to 553
Skipped Seq from 553 to 556
Skipped Seq from 566 to 569
Skipped Seq from 569 to 571
Skipped Seq from 571 to 575
Skipped Seq from 575 to 577
Skipped Seq from 579 to 581
Skipped Seq from 582 to 584
Skipped Seq from 591 to 594
Skipped Seq from 596 to 598
Skipped Seq from 600 to 604
Skipped Seq from 604 to 607
Skipped Seq from 607 to 609
Skipped Seq from 610 to 613
Skipped Seq from 618 to 621
Skipped Seq from 622 to 625
Skipped Seq from 626 to 628
Skipped Seq from 628 to 632
Skipped Seq from 633 to 638
Skipped Seq from 638 to 641
Skipped Seq from 641 to 643
Skipped Seq from 643 to 645
Skipped Seq from 646 to 650
Skipped Seq from 650 to 652
Skipped Seq from 652 to 655
