Starting client at 10.0.0.18:1236 with timeout:10
My IP address is 10.0.0.18Skipped Seq from 839 to 841
Skipped Seq from 844 to 846
Skipped Seq from 858 to 860
Skipped Seq from 868 to 870
Skipped Seq from 877 to 879
Skipped Seq from 880 to 882
Skipped Seq from 896 to 898
Skipped Seq from 899 to 901
Skipped Seq from 909 to 911
Skipped Seq from 917 to 919
Skipped Seq from 921 to 923
Skipped Seq from 930 to 932
Skipped Seq from 936 to 939
Skipped Seq from 941 to 943
Skipped Seq from 944 to 946
Skipped Seq from 951 to 953
Skipped Seq from 956 to 958
Skipped Seq from 969 to 971
Skipped Seq from 971 to 973
Skipped Seq from 978 to 981
Skipped Seq from 987 to 989
Skipped Seq from 1000 to 1003
Skipped Seq from 1004 to 1006
Skipped Seq from 1009 to 1012
Skipped Seq from 1017 to 1019
Skipped Seq from 1035 to 1037
Skipped Seq from 1041 to 1043
Skipped Seq from 1044 to 1046
Skipped Seq from 1051 to 1053
Skipped Seq from 1057 to 1059
Skipped Seq from 1064 to 1066
Skipped Seq from 1069 to 1071
Skipped Seq from 1074 to 1076
Skipped Seq from 1098 to 1100
Skipped Seq from 1112 to 1114
Skipped Seq from 1114 to 1116
Skipped Seq from 1116 to 1118
Skipped Seq from 1121 to 1123
Skipped Seq from 1128 to 1130
Skipped Seq from 1137 to 1139
Skipped Seq from 1156 to 1158
Skipped Seq from 1159 to 1162
Skipped Seq from 1164 to 1167
Skipped Seq from 1167 to 1169
Skipped Seq from 1171 to 1174
Skipped Seq from 1178 to 1180
Skipped Seq from 1184 to 1186
Skipped Seq from 1187 to 1189
Skipped Seq from 1189 to 1192
Skipped Seq from 1205 to 1207
Skipped Seq from 1210 to 1212
Skipped Seq from 1216 to 1219
Skipped Seq from 1220 to 1223
Skipped Seq from 1227 to 1229
Skipped Seq from 1244 to 1246
Skipped Seq from 1250 to 1252
Skipped Seq from 1253 to 1255
Skipped Seq from 1267 to 1269
Skipped Seq from 1275 to 1277
Skipped Seq from 1278 to 1280
Skipped Seq from 1281 to 1283
Skipped Seq from 1285 to 1287
Skipped Seq from 1287 to 1290
Skipped Seq from 1297 to 1299
Skipped Seq from 1299 to 1302
Skipped Seq from 1302 to 1304
Skipped Seq from 1310 to 1312
Skipped Seq from 1316 to 1319
Skipped Seq from 1339 to 1342
Skipped Seq from 1346 to 1349
Skipped Seq from 1350 to 1352
Skipped Seq from 1355 to 1358
Skipped Seq from 1358 to 1360
Skipped Seq from 1366 to 1368
Skipped Seq from 1377 to 1379
Skipped Seq from 1386 to 1388
Skipped Seq from 1392 to 1394
Skipped Seq from 1397 to 1399
Skipped Seq from 1400 to 1402
Skipped Seq from 1402 to 1404
Skipped Seq from 1417 to 1419
Skipped Seq from 1419 to 1422
Skipped Seq from 1425 to 1427
Skipped Seq from 1432 to 1434
Skipped Seq from 1441 to 1443
Skipped Seq from 1445 to 1449
Skipped Seq from 1451 to 1453
Skipped Seq from 1455 to 1457
Skipped Seq from 1457 to 1460
Skipped Seq from 1460 to 1462
Skipped Seq from 1468 to 1470
Skipped Seq from 1471 to 1474
Skipped Seq from 1475 to 1477
Skipped Seq from 1477 to 1479
Skipped Seq from 1489 to 1491
Skipped Seq from 1495 to 1497
Skipped Seq from 1498 to 1500
Skipped Seq from 1500 to 1505
Skipped Seq from 1513 to 1515
Skipped Seq from 1515 to 1518
Skipped Seq from 1520 to 1523
Skipped Seq from 1524 to 1526
Skipped Seq from 1527 to 1529
Skipped Seq from 1529 to 1532
Skipped Seq from 1533 to 1536
Skipped Seq from 1536 to 1538
Skipped Seq from 1538 to 1541
Skipped Seq from 1555 to 1558
Skipped Seq from 1559 to 1563
Skipped Seq from 1564 to 1567
Skipped Seq from 1573 to 1576
Skipped Seq from 1577 to 1580
Skipped Seq from 1585 to 1589
Skipped Seq from 1590 to 1592
Skipped Seq from 1598 to 1600
Skipped Seq from 1600 to 1604
Skipped Seq from 1609 to 1611
Skipped Seq from 1611 to 1615
Skipped Seq from 1618 to 1620
Skipped Seq from 1621 to 1623
Skipped Seq from 1625 to 1627
Skipped Seq from 1629 to 1631
Skipped Seq from 1635 to 1639
Skipped Seq from 1653 to 1657
Skipped Seq from 1661 to 1664
Skipped Seq from 1666 to 1670
Skipped Seq from 1676 to 1678
Skipped Seq from 1679 to 1683
Skipped Seq from 1684 to 1686
Skipped Seq from 1687 to 1689
Skipped Seq from 1689 to 1692
Skipped Seq from 1692 to 1695
Skipped Seq from 1702 to 1707
Skipped Seq from 1707 to 1709
Skipped Seq from 1710 to 1713
Skipped Seq from 1713 to 1715
Skipped Seq from 1718 to 1720
Skipped Seq from 1720 to 1723
Skipped Seq from 1723 to 1725
Skipped Seq from 1729 to 1731
Skipped Seq from 1732 to 1735
Skipped Seq from 1735 to 1737
Skipped Seq from 1742 to 1745
Skipped Seq from 1749 to 1751
Skipped Seq from 1761 to 1763
Skipped Seq from 1765 to 1767
Skipped Seq from 1769 to 1771
Skipped Seq from 1773 to 1777
Skipped Seq from 1781 to 1784
Skipped Seq from 1804 to 1808
Skipped Seq from 1812 to 1815
Skipped Seq from 1857 to 1867
Skipped Seq from 1880 to 1882
Skipped Seq from 1891 to 1894
Skipped Seq from 1894 to 1897
Skipped Seq from 1900 to 1903
Skipped Seq from 1904 to 1906
Skipped Seq from 1910 to 1916
Skipped Seq from 1916 to 1919
Skipped Seq from 1921 to 1924
Skipped Seq from 1927 to 1929
Skipped Seq from 1929 to 1931
Skipped Seq from 1933 to 1937
Skipped Seq from 1940 to 1944
Skipped Seq from 1944 to 1946
Skipped Seq from 1947 to 1952
Skipped Seq from 1953 to 1959
Skipped Seq from 1959 to 1962
Skipped Seq from 1965 to 1968
Skipped Seq from 1969 to 1974
Skipped Seq from 1982 to 1984
Skipped Seq from 1992 to 1996
