Starting client at 10.0.0.21:1235 with timeout:10
My IP address is 10.0.0.21Skipped Seq from 12 to 14
Skipped Seq from 461 to 468
Skipped Seq from 469 to 472
Skipped Seq from 473 to 476
Skipped Seq from 476 to 478
Skipped Seq from 479 to 481
Skipped Seq from 487 to 489
Skipped Seq from 489 to 493
Skipped Seq from 493 to 495
Skipped Seq from 499 to 501
Skipped Seq from 506 to 509
Skipped Seq from 520 to 522
Skipped Seq from 522 to 524
Skipped Seq from 524 to 526
Skipped Seq from 527 to 532
Skipped Seq from 532 to 534
Skipped Seq from 551 to 553
Skipped Seq from 555 to 557
Skipped Seq from 557 to 563
Skipped Seq from 571 to 573
Skipped Seq from 577 to 579
Skipped Seq from 581 to 583
Skipped Seq from 586 to 589
Skipped Seq from 599 to 601
Skipped Seq from 604 to 606
Skipped Seq from 616 to 618
Skipped Seq from 618 to 623
Skipped Seq from 625 to 627
Skipped Seq from 641 to 644
Skipped Seq from 645 to 647
Skipped Seq from 650 to 652
Skipped Seq from 654 to 656
Skipped Seq from 656 to 659
Skipped Seq from 660 to 662
Skipped Seq from 662 to 664
Skipped Seq from 667 to 669
Skipped Seq from 672 to 675
Skipped Seq from 677 to 679
Skipped Seq from 717 to 721
Skipped Seq from 727 to 732
Skipped Seq from 732 to 735
Skipped Seq from 736 to 738
Skipped Seq from 747 to 750
Skipped Seq from 767 to 769
Skipped Seq from 777 to 779
Skipped Seq from 783 to 785
Skipped Seq from 787 to 789
Skipped Seq from 792 to 794
Skipped Seq from 796 to 798
Skipped Seq from 799 to 801
Skipped Seq from 801 to 804
Skipped Seq from 810 to 812
Skipped Seq from 815 to 819
Skipped Seq from 819 to 821
Skipped Seq from 824 to 826
Skipped Seq from 830 to 832
Skipped Seq from 834 to 837
Skipped Seq from 845 to 848
Skipped Seq from 850 to 852
Skipped Seq from 859 to 864
Skipped Seq from 874 to 877
Skipped Seq from 878 to 881
Skipped Seq from 892 to 895
Skipped Seq from 907 to 910
Skipped Seq from 910 to 912
Skipped Seq from 913 to 915
Skipped Seq from 930 to 932
Skipped Seq from 932 to 935
Skipped Seq from 943 to 948
Skipped Seq from 949 to 951
Skipped Seq from 957 to 960
Skipped Seq from 961 to 963
Skipped Seq from 977 to 980
Skipped Seq from 984 to 986
Skipped Seq from 987 to 989
Skipped Seq from 990 to 992
Skipped Seq from 997 to 999
Skipped Seq from 1000 to 1002
Skipped Seq from 1008 to 1012
Skipped Seq from 1015 to 1017
Skipped Seq from 1030 to 1032
Skipped Seq from 1034 to 1036
Skipped Seq from 1036 to 1039
Skipped Seq from 1041 to 1043
Skipped Seq from 1046 to 1050
Skipped Seq from 1051 to 1055
Skipped Seq from 1057 to 1059
Skipped Seq from 1070 to 1073
Skipped Seq from 1073 to 1076
Skipped Seq from 1077 to 1079
Skipped Seq from 1079 to 1084
Skipped Seq from 1096 to 1098
Skipped Seq from 1118 to 1120
Skipped Seq from 1122 to 1124
Skipped Seq from 1129 to 1135
Skipped Seq from 1153 to 1158
Skipped Seq from 1158 to 1165
Skipped Seq from 1179 to 1184
Skipped Seq from 1199 to 1203
Skipped Seq from 1203 to 1206
Skipped Seq from 1207 to 1209
Skipped Seq from 1228 to 1232
Skipped Seq from 1237 to 1240
Skipped Seq from 1241 to 1244
Skipped Seq from 1244 to 1249
Skipped Seq from 1252 to 1255
Skipped Seq from 1255 to 1258
Skipped Seq from 1271 to 1275
Skipped Seq from 1280 to 1282
Skipped Seq from 1282 to 1284
Skipped Seq from 1284 to 1286
Skipped Seq from 1287 to 1289
Skipped Seq from 1291 to 1293
Skipped Seq from 1297 to 1300
Skipped Seq from 1311 to 1313
Skipped Seq from 1314 to 1318
Skipped Seq from 1326 to 1328
Skipped Seq from 1341 to 1343
Skipped Seq from 1346 to 1350
Skipped Seq from 1350 to 1352
Skipped Seq from 1352 to 1356
Skipped Seq from 1362 to 1365
Skipped Seq from 1365 to 1368
Skipped Seq from 1369 to 1371
Skipped Seq from 1376 to 1378
Skipped Seq from 1382 to 1384
Skipped Seq from 1385 to 1388
Skipped Seq from 1388 to 1391
Skipped Seq from 1400 to 1403
Skipped Seq from 1403 to 1405
Skipped Seq from 1409 to 1413
Skipped Seq from 1413 to 1416
Skipped Seq from 1421 to 1423
Skipped Seq from 1423 to 1427
Skipped Seq from 1429 to 1432
Skipped Seq from 1432 to 1434
Skipped Seq from 1435 to 1437
Skipped Seq from 1438 to 1440
Skipped Seq from 1442 to 1444
Skipped Seq from 1451 to 1456
Skipped Seq from 1809 to 1834
Skipped Seq from 3701 to 3703
Skipped Seq from 3721 to 3726
Skipped Seq from 3727 to 3729
Skipped Seq from 3730 to 3732
Skipped Seq from 3733 to 3737
Skipped Seq from 3739 to 3742
Skipped Seq from 3753 to 3762
Skipped Seq from 3766 to 3768
Skipped Seq from 3777 to 3780
Skipped Seq from 3788 to 3793
Skipped Seq from 3794 to 3796
Skipped Seq from 3796 to 3799
Skipped Seq from 3803 to 3806
Skipped Seq from 3815 to 3821
Skipped Seq from 3821 to 3824
Skipped Seq from 3828 to 3831
Skipped Seq from 3835 to 3838
Skipped Seq from 3841 to 3843
Skipped Seq from 3847 to 3850
Skipped Seq from 3850 to 3852
Skipped Seq from 3855 to 3861
Skipped Seq from 3861 to 3863
Skipped Seq from 3869 to 3876
Skipped Seq from 3878 to 3881
Skipped Seq from 3881 to 3884
Skipped Seq from 3886 to 3888
Skipped Seq from 3891 to 3893
Skipped Seq from 3894 to 3897
Skipped Seq from 3898 to 3900
Skipped Seq from 3905 to 3908
Skipped Seq from 3917 to 3929
Skipped Seq from 3933 to 3953
Skipped Seq from 3960 to 3962
Skipped Seq from 3962 to 3964
Skipped Seq from 3964 to 3970
Skipped Seq from 3976 to 3979
Skipped Seq from 3981 to 3983
Skipped Seq from 3983 to 3985
Skipped Seq from 3985 to 3987
Skipped Seq from 3991 to 3993
Skipped Seq from 3993 to 3995
Skipped Seq from 4005 to 4014
Skipped Seq from 4014 to 4016
Skipped Seq from 4018 to 4023
Skipped Seq from 4024 to 4027
Skipped Seq from 4028 to 4030
Skipped Seq from 4032 to 4034
Skipped Seq from 4036 to 4040
Skipped Seq from 4040 to 4043
Skipped Seq from 4045 to 4048
Skipped Seq from 4050 to 4058
Skipped Seq from 4064 to 4068
Skipped Seq from 4074 to 4077
Skipped Seq from 4078 to 4082
Skipped Seq from 4083 to 4085
Skipped Seq from 4086 to 4090
Skipped Seq from 4108 to 4110
Skipped Seq from 4110 to 4114
Skipped Seq from 4114 to 4116
Skipped Seq from 4123 to 4126
Skipped Seq from 4126 to 4129
Skipped Seq from 4129 to 4132
Skipped Seq from 4135 to 4138
Skipped Seq from 4142 to 4144
Skipped Seq from 4147 to 4150
Skipped Seq from 4158 to 4160
Skipped Seq from 4160 to 4163
Skipped Seq from 4164 to 4168
Skipped Seq from 4174 to 4177
Skipped Seq from 4180 to 4182
Skipped Seq from 4182 to 4185
Skipped Seq from 4191 to 4193
Skipped Seq from 4196 to 4198
Skipped Seq from 4198 to 4201
Skipped Seq from 4204 to 4206
Skipped Seq from 4208 to 4220
Skipped Seq from 4222 to 4225
Skipped Seq from 4228 to 4230
