Starting client at 10.0.0.17:1263 with timeout:10
My IP address is 10.0.0.17Skipped Seq from 849 to 851
Skipped Seq from 851 to 853
Skipped Seq from 853 to 857
Skipped Seq from 858 to 860
Skipped Seq from 860 to 869
Skipped Seq from 871 to 873
Skipped Seq from 876 to 881
Skipped Seq from 881 to 887
Skipped Seq from 887 to 889
Skipped Seq from 894 to 896
Skipped Seq from 896 to 899
Skipped Seq from 900 to 902
Skipped Seq from 902 to 904
Skipped Seq from 905 to 907
Skipped Seq from 908 to 910
Skipped Seq from 910 to 912
Skipped Seq from 912 to 914
Skipped Seq from 914 to 920
Skipped Seq from 922 to 925
Skipped Seq from 927 to 929
Skipped Seq from 929 to 932
Skipped Seq from 934 to 936
Skipped Seq from 936 to 938
Skipped Seq from 938 to 940
Skipped Seq from 941 to 943
Skipped Seq from 943 to 945
Skipped Seq from 950 to 952
Skipped Seq from 952 to 954
Skipped Seq from 955 to 972
Skipped Seq from 972 to 974
Skipped Seq from 974 to 976
Skipped Seq from 976 to 978
Skipped Seq from 978 to 980
Skipped Seq from 980 to 987
Skipped Seq from 987 to 991
Skipped Seq from 991 to 1002
Skipped Seq from 1003 to 1005
Skipped Seq from 1006 to 1008
Skipped Seq from 1012 to 1014
Skipped Seq from 1024 to 1026
Skipped Seq from 1027 to 1029
Skipped Seq from 1030 to 1032
Skipped Seq from 1032 to 1034
Skipped Seq from 1041 to 1044
Skipped Seq from 1050 to 1052
Skipped Seq from 1052 to 1058
Skipped Seq from 1062 to 1064
Skipped Seq from 1072 to 1077
Skipped Seq from 1085 to 1087
Skipped Seq from 1091 to 1093
Skipped Seq from 1093 to 1095
Skipped Seq from 1102 to 1113
Skipped Seq from 1119 to 1121
Skipped Seq from 1123 to 1134
Skipped Seq from 1142 to 1144
Skipped Seq from 1145 to 1152
Skipped Seq from 1154 to 1156
Skipped Seq from 1163 to 1172
Skipped Seq from 1172 to 1182
Skipped Seq from 1182 to 1200
Skipped Seq from 1205 to 1219
Skipped Seq from 1219 to 1221
Skipped Seq from 1225 to 1240
Skipped Seq from 1243 to 1262
Skipped Seq from 1263 to 1281
Skipped Seq from 1281 to 1283
Skipped Seq from 1283 to 1299
Skipped Seq from 1300 to 1309
Skipped Seq from 1311 to 1328
Skipped Seq from 1331 to 1343
Skipped Seq from 1343 to 1345
Skipped Seq from 1351 to 1362
Skipped Seq from 1364 to 1380
Skipped Seq from 1386 to 1400
Skipped Seq from 1401 to 1403
Skipped Seq from 1405 to 1421
Skipped Seq from 1425 to 1441
Skipped Seq from 1445 to 1455
Skipped Seq from 1458 to 1460
Skipped Seq from 1464 to 1478
Skipped Seq from 1479 to 1492
Skipped Seq from 1493 to 1495
Skipped Seq from 1496 to 1511
Skipped Seq from 1516 to 1532
Skipped Seq from 1536 to 1552
Skipped Seq from 1553 to 1555
Skipped Seq from 1558 to 1562
Skipped Seq from 1562 to 1566
Skipped Seq from 1566 to 1568
Skipped Seq from 1568 to 1570
Skipped Seq from 1570 to 1576
Skipped Seq from 1580 to 1582
Skipped Seq from 1589 to 1600
Skipped Seq from 1607 to 1609
Skipped Seq from 1609 to 1623
Skipped Seq from 1627 to 1640
Skipped Seq from 1642 to 1660
Skipped Seq from 1666 to 1678
Skipped Seq from 1678 to 1680
Skipped Seq from 1684 to 1694
Skipped Seq from 1698 to 1700
Skipped Seq from 1703 to 1712
Skipped Seq from 1718 to 1731
Skipped Seq from 1734 to 1736
Skipped Seq from 1738 to 1754
Skipped Seq from 1759 to 1777
Skipped Seq from 1779 to 1797
Skipped Seq from 1798 to 1800
Skipped Seq from 1800 to 1818
Skipped Seq from 1820 to 1839
Skipped Seq from 1839 to 1857
Skipped Seq from 1858 to 1880
Skipped Seq from 1880 to 1899
Skipped Seq from 1900 to 1917
Skipped Seq from 1922 to 1925
Skipped Seq from 1929 to 1937
Skipped Seq from 1940 to 1942
Skipped Seq from 1945 to 1948
Skipped Seq from 1948 to 1957
Skipped Seq from 1960 to 1976
Skipped Seq from 1976 to 1994
Number of times throttled: 4
Received: 1234 / 1994 packets
Start time: 1332836512.957242
End time: 1332836531.143908
Duration: 18.186666
