Starting client at 10.0.0.19:1240 with timeout:10
My IP address is 10.0.0.19Skipped Seq from 4339 to 4343
Skipped Seq from 9560 to 9575
Skipped Seq from 12162 to 12176
Skipped Seq from 14805 to 14821
Skipped Seq from 14822 to 14824
Skipped Seq from 17433 to 17441
Skipped Seq from 17518 to 17522
Skipped Seq from 17550 to 17559
Skipped Seq from 17588 to 17605
Skipped Seq from 17618 to 17623
Skipped Seq from 17656 to 17664
Skipped Seq from 17721 to 17723
Skipped Seq from 17738 to 17740
Skipped Seq from 17767 to 17769
Skipped Seq from 17771 to 17773
Skipped Seq from 35340 to 35342
Skipped Seq from 35343 to 35345
Skipped Seq from 35345 to 35347
Skipped Seq from 35349 to 35352
Skipped Seq from 35352 to 35355
Skipped Seq from 35355 to 35357
Skipped Seq from 35358 to 35362
Skipped Seq from 35362 to 35365
Skipped Seq from 35365 to 35372
Skipped Seq from 35372 to 35375
Skipped Seq from 35375 to 35380
Skipped Seq from 35380 to 35384
Skipped Seq from 35386 to 35388
Skipped Seq from 35390 to 35392
Skipped Seq from 35395 to 35397
Skipped Seq from 35397 to 35399
Skipped Seq from 35399 to 35405
Skipped Seq from 35407 to 35409
Skipped Seq from 35409 to 35415
Skipped Seq from 35417 to 35419
Skipped Seq from 35423 to 35429
Skipped Seq from 35430 to 35434
Skipped Seq from 35439 to 35441
Skipped Seq from 35442 to 35446
Skipped Seq from 35450 to 35459
Skipped Seq from 35469 to 35475
Skipped Seq from 35476 to 35480
Skipped Seq from 35480 to 35483
Skipped Seq from 35483 to 35486
Skipped Seq from 35486 to 35488
Skipped Seq from 35488 to 35491
Skipped Seq from 35492 to 35495
Skipped Seq from 35496 to 35498
Skipped Seq from 35501 to 35503
Skipped Seq from 35503 to 35505
Skipped Seq from 35507 to 35509
Skipped Seq from 35511 to 35513
Skipped Seq from 35515 to 35520
Skipped Seq from 35521 to 35524
Skipped Seq from 35524 to 35526
Skipped Seq from 35526 to 35532
Skipped Seq from 35532 to 35534
Skipped Seq from 35536 to 35539
Skipped Seq from 35539 to 35542
Skipped Seq from 35542 to 35544
Skipped Seq from 35544 to 35548
Skipped Seq from 35548 to 35551
Skipped Seq from 35552 to 35554
Skipped Seq from 35554 to 35556
Skipped Seq from 35557 to 35559
Skipped Seq from 35561 to 35563
Skipped Seq from 35564 to 35568
Skipped Seq from 35568 to 35570
Skipped Seq from 35574 to 35576
Skipped Seq from 35577 to 35579
Skipped Seq from 35579 to 35588
Skipped Seq from 35588 to 35599
Skipped Seq from 35599 to 35601
Skipped Seq from 35607 to 35609
Skipped Seq from 35610 to 35612
Skipped Seq from 35613 to 35615
Skipped Seq from 35616 to 35618
Skipped Seq from 35618 to 35621
Skipped Seq from 35621 to 35624
Skipped Seq from 35625 to 35628
Skipped Seq from 35628 to 35630
Skipped Seq from 35630 to 35642
Skipped Seq from 35642 to 35646
Skipped Seq from 35647 to 35649
Skipped Seq from 35651 to 35653
Skipped Seq from 35654 to 35656
Skipped Seq from 35657 to 35659
Skipped Seq from 35661 to 35663
Skipped Seq from 35663 to 35665
Skipped Seq from 35669 to 35671
Skipped Seq from 35671 to 35674
Skipped Seq from 35675 to 35677
Skipped Seq from 35679 to 35681
Skipped Seq from 35682 to 35684
Skipped Seq from 35686 to 35688
Skipped Seq from 35689 to 35691
Skipped Seq from 35693 to 35695
Skipped Seq from 35696 to 35698
Skipped Seq from 35706 to 35708
Skipped Seq from 35716 to 35722
Skipped Seq from 35722 to 35730
Skipped Seq from 35730 to 35733
Skipped Seq from 35734 to 35736
Skipped Seq from 35737 to 35739
Skipped Seq from 35740 to 35743
Skipped Seq from 35744 to 35746
Skipped Seq from 35748 to 35750
Skipped Seq from 35754 to 35756
Skipped Seq from 35757 to 35759
Skipped Seq from 35762 to 35766
Skipped Seq from 35766 to 35770
Skipped Seq from 35770 to 35780
Skipped Seq from 35784 to 35787
Skipped Seq from 35787 to 35791
Skipped Seq from 35791 to 35794
Skipped Seq from 35794 to 35796
Skipped Seq from 35802 to 35807
Skipped Seq from 35807 to 35810
Skipped Seq from 35812 to 35814
Skipped Seq from 35816 to 35821
Skipped Seq from 35821 to 35824
Skipped Seq from 35824 to 35826
Skipped Seq from 35826 to 35828
Skipped Seq from 35831 to 35833
Skipped Seq from 35833 to 35835
Skipped Seq from 35835 to 35840
Skipped Seq from 35844 to 35846
Skipped Seq from 35856 to 35858
Skipped Seq from 35859 to 35861
Skipped Seq from 35863 to 35866
Skipped Seq from 35866 to 35868
Skipped Seq from 35869 to 35873
Skipped Seq from 35873 to 35875
Skipped Seq from 35878 to 35880
Skipped Seq from 35884 to 35886
Skipped Seq from 35887 to 35889
Skipped Seq from 35892 to 35894
Skipped Seq from 35895 to 35899
Skipped Seq from 35900 to 35903
Skipped Seq from 35905 to 35907
Skipped Seq from 35908 to 35910
Skipped Seq from 35911 to 35920
Skipped Seq from 35920 to 35922
Skipped Seq from 35922 to 35926
Skipped Seq from 35926 to 35928
Skipped Seq from 35928 to 35930
Skipped Seq from 35930 to 35932
Skipped Seq from 35935 to 35939
Skipped Seq from 35943 to 35947
Skipped Seq from 35949 to 35951
Skipped Seq from 35952 to 35954
Skipped Seq from 35955 to 35957
Skipped Seq from 35960 to 35964
Skipped Seq from 35964 to 35966
Skipped Seq from 35966 to 35968
Skipped Seq from 35970 to 35978
Skipped Seq from 35980 to 35983
Skipped Seq from 35983 to 35988
Skipped Seq from 35988 to 35994
Skipped Seq from 35994 to 35996
Skipped Seq from 35996 to 36003
Skipped Seq from 36006 to 36008
Skipped Seq from 36013 to 36017
Skipped Seq from 36017 to 36022
Skipped Seq from 36023 to 36029
Skipped Seq from 36029 to 36038
Skipped Seq from 36038 to 36043
Skipped Seq from 36043 to 36049
Skipped Seq from 36049 to 36053
Skipped Seq from 36053 to 36057
Skipped Seq from 36059 to 36063
Skipped Seq from 36064 to 36067
Skipped Seq from 36068 to 36070
Skipped Seq from 36071 to 36073
Skipped Seq from 36073 to 36075
Skipped Seq from 36079 to 36082
Skipped Seq from 36082 to 36084
Skipped Seq from 36093 to 36095
Skipped Seq from 36095 to 36099
Skipped Seq from 36099 to 36104
Skipped Seq from 36104 to 36109
Skipped Seq from 36182 to 36188
Skipped Seq from 36197 to 36200
Skipped Seq from 36200 to 36207
Skipped Seq from 36207 to 36211
Skipped Seq from 36220 to 36222
Skipped Seq from 36222 to 36228
Skipped Seq from 36233 to 36237
