Starting client at 10.0.0.28:1243 with timeout:10
My IP address is 10.0.0.28Skipped Seq from 10930 to 10932
Skipped Seq from 10935 to 10937
Skipped Seq from 10941 to 10944
Skipped Seq from 10944 to 10946
Skipped Seq from 10948 to 10954
Skipped Seq from 10954 to 10959
Skipped Seq from 10959 to 10963
Skipped Seq from 10963 to 10970
Skipped Seq from 10970 to 10974
Skipped Seq from 10974 to 10981
Skipped Seq from 10981 to 10985
Skipped Seq from 10987 to 10989
Skipped Seq from 10989 to 10997
Skipped Seq from 10998 to 11000
Skipped Seq from 11000 to 11002
Skipped Seq from 11002 to 11007
Skipped Seq from 11008 to 11010
Skipped Seq from 11010 to 11013
Skipped Seq from 11020 to 11022
Skipped Seq from 11022 to 11024
Skipped Seq from 11027 to 11029
Skipped Seq from 11031 to 11033
Skipped Seq from 11036 to 11039
Skipped Seq from 11039 to 11042
Skipped Seq from 11045 to 11047
Skipped Seq from 11048 to 11050
Skipped Seq from 11054 to 11056
Skipped Seq from 11060 to 11062
Skipped Seq from 11062 to 11070
Skipped Seq from 11070 to 11074
Skipped Seq from 11074 to 11078
Skipped Seq from 11080 to 11082
Skipped Seq from 11082 to 11087
Skipped Seq from 11087 to 11089
Skipped Seq from 11089 to 11091
Skipped Seq from 11092 to 11094
Skipped Seq from 11096 to 11098
Skipped Seq from 11099 to 11101
Skipped Seq from 11104 to 11106
Skipped Seq from 11108 to 11110
Skipped Seq from 11113 to 11116
Skipped Seq from 11117 to 11121
Skipped Seq from 11122 to 11128
Skipped Seq from 11130 to 11132
Skipped Seq from 11133 to 11136
Skipped Seq from 11138 to 11141
Skipped Seq from 11141 to 11143
Skipped Seq from 11143 to 11146
Skipped Seq from 11146 to 11148
Skipped Seq from 11157 to 11161
Skipped Seq from 11161 to 11163
Skipped Seq from 11163 to 11165
Skipped Seq from 11167 to 11169
Skipped Seq from 11176 to 11178
Skipped Seq from 11178 to 11180
Skipped Seq from 11185 to 11188
Skipped Seq from 11189 to 11191
Skipped Seq from 11198 to 11201
Skipped Seq from 11202 to 11206
Skipped Seq from 11206 to 11209
Skipped Seq from 11209 to 11212
Skipped Seq from 11213 to 11215
Skipped Seq from 11220 to 11223
Skipped Seq from 11223 to 11225
Skipped Seq from 11225 to 11229
Skipped Seq from 11229 to 11236
Skipped Seq from 11236 to 11241
Skipped Seq from 11241 to 11246
Skipped Seq from 11246 to 11259
Skipped Seq from 11259 to 11266
Skipped Seq from 11267 to 11272
Skipped Seq from 11272 to 11275
Skipped Seq from 11275 to 11284
Skipped Seq from 11289 to 11292
Skipped Seq from 11297 to 11299
Skipped Seq from 11300 to 11303
Skipped Seq from 11306 to 11308
Skipped Seq from 11310 to 11313
Skipped Seq from 11314 to 11319
Skipped Seq from 11319 to 11322
Skipped Seq from 11322 to 11324
Skipped Seq from 11326 to 11329
Skipped Seq from 11329 to 11331
Skipped Seq from 11339 to 11342
Skipped Seq from 11342 to 11346
Skipped Seq from 11346 to 11348
Skipped Seq from 11350 to 11356
Skipped Seq from 11356 to 11358
Skipped Seq from 11358 to 11362
Skipped Seq from 11362 to 11364
Skipped Seq from 11364 to 11371
Skipped Seq from 11372 to 11374
Skipped Seq from 11374 to 11378
Skipped Seq from 11378 to 11380
Skipped Seq from 11382 to 11384
Skipped Seq from 11385 to 11390
Skipped Seq from 11391 to 11394
Skipped Seq from 11394 to 11401
Skipped Seq from 11401 to 11403
Skipped Seq from 11405 to 11407
Skipped Seq from 11407 to 11413
Skipped Seq from 11416 to 11420
Skipped Seq from 11420 to 11426
Skipped Seq from 11426 to 11430
Skipped Seq from 11430 to 11433
Skipped Seq from 11435 to 11439
Skipped Seq from 11439 to 11444
Skipped Seq from 11444 to 11448
Skipped Seq from 11448 to 11450
Skipped Seq from 11451 to 11453
Skipped Seq from 11455 to 11457
Skipped Seq from 11457 to 11459
Skipped Seq from 11459 to 11462
Skipped Seq from 11462 to 11464
Skipped Seq from 11464 to 11467
Skipped Seq from 11467 to 11469
Skipped Seq from 11469 to 11471
Skipped Seq from 11478 to 11481
Skipped Seq from 11482 to 11485
Skipped Seq from 11489 to 11491
Skipped Seq from 11493 to 11498
Skipped Seq from 11498 to 11500
Skipped Seq from 11500 to 11504
Skipped Seq from 11505 to 11507
Skipped Seq from 11507 to 11510
Skipped Seq from 11510 to 11512
Skipped Seq from 11512 to 11514
Skipped Seq from 11524 to 11529
Skipped Seq from 11529 to 11532
Skipped Seq from 11534 to 11541
Skipped Seq from 11541 to 11543
Skipped Seq from 11543 to 11547
Skipped Seq from 11549 to 11552
Skipped Seq from 11552 to 11561
Skipped Seq from 11561 to 11565
Skipped Seq from 11565 to 11568
Skipped Seq from 11570 to 11574
Skipped Seq from 11579 to 11581
Skipped Seq from 11583 to 11587
Skipped Seq from 11587 to 11589
Skipped Seq from 11590 to 11593
Skipped Seq from 11594 to 11596
Skipped Seq from 11596 to 11598
Skipped Seq from 11599 to 11601
Skipped Seq from 11602 to 11604
Skipped Seq from 11606 to 11609
Skipped Seq from 11609 to 11611
Skipped Seq from 11612 to 11614
Skipped Seq from 11617 to 11619
Skipped Seq from 11621 to 11625
Skipped Seq from 11625 to 11629
Skipped Seq from 11632 to 11636
Skipped Seq from 11640 to 11644
Skipped Seq from 11644 to 11646
Skipped Seq from 11646 to 11649
Skipped Seq from 11649 to 11656
Skipped Seq from 11656 to 11659
Skipped Seq from 11659 to 11662
Skipped Seq from 11664 to 11669
Skipped Seq from 11669 to 11671
Skipped Seq from 11673 to 11675
Skipped Seq from 11676 to 11680
Skipped Seq from 11680 to 11682
Skipped Seq from 11682 to 11689
Skipped Seq from 11689 to 11691
Skipped Seq from 11691 to 11693
Skipped Seq from 11693 to 11697
Skipped Seq from 11697 to 11700
Skipped Seq from 11700 to 11704
Skipped Seq from 11704 to 11708
Skipped Seq from 11708 to 11711
Skipped Seq from 11712 to 11723
Skipped Seq from 11723 to 11726
Skipped Seq from 11726 to 11731
Skipped Seq from 11735 to 11737
Skipped Seq from 11754 to 11756
Skipped Seq from 11757 to 11759
Skipped Seq from 11759 to 11761
Skipped Seq from 11761 to 11763
Skipped Seq from 11763 to 11766
Skipped Seq from 11766 to 11771
Skipped Seq from 11771 to 11773
Skipped Seq from 11773 to 11775
Skipped Seq from 11776 to 11781
Skipped Seq from 11781 to 11785
Skipped Seq from 11785 to 11787
Skipped Seq from 11787 to 11789
Skipped Seq from 11789 to 11792
Skipped Seq from 11792 to 11799
Skipped Seq from 11800 to 11802
Skipped Seq from 11803 to 11805
Skipped Seq from 11806 to 11809
Skipped Seq from 11809 to 11818
Skipped Seq from 11819 to 11821
Skipped Seq from 11822 to 11828
Skipped Seq from 11833 to 11838
Skipped Seq from 11841 to 11843
Skipped Seq from 11847 to 11849
Skipped Seq from 11850 to 11852
Skipped Seq from 11856 to 11859
Skipped Seq from 11859 to 11862
Skipped Seq from 11862 to 11865
Skipped Seq from 11865 to 11868
Skipped Seq from 11869 to 11871
Skipped Seq from 11875 to 11878
Skipped Seq from 11879 to 11882
Skipped Seq from 11882 to 11886
Skipped Seq from 11886 to 11890
Skipped Seq from 11890 to 11897
Skipped Seq from 11897 to 11901
Skipped Seq from 11902 to 11904
Skipped Seq from 11907 to 11912
Skipped Seq from 11912 to 11916
Skipped Seq from 11919 to 11922
Skipped Seq from 11923 to 11927
Skipped Seq from 11927 to 11930
Skipped Seq from 11930 to 11933
Skipped Seq from 11933 to 11941
Skipped Seq from 11941 to 11946
Skipped Seq from 11946 to 11949
Skipped Seq from 11952 to 11954
Skipped Seq from 11954 to 11956
Skipped Seq from 11957 to 11960
Skipped Seq from 11960 to 11963
Skipped Seq from 11963 to 11965
Skipped Seq from 11965 to 11968
Skipped Seq from 11968 to 11970
Skipped Seq from 11970 to 11972
Skipped Seq from 11972 to 11975
Skipped Seq from 11975 to 11977
Skipped Seq from 11979 to 11985
Skipped Seq from 11987 to 11989
Skipped Seq from 11993 to 11995
Skipped Seq from 11998 to 12000
Skipped Seq from 12001 to 12004
Skipped Seq from 12004 to 12008
Skipped Seq from 12012 to 12016
Skipped Seq from 12017 to 12020
Skipped Seq from 12020 to 12025
Skipped Seq from 12025 to 12027
Skipped Seq from 12031 to 12035
Skipped Seq from 12036 to 12039
Skipped Seq from 12039 to 12041
Skipped Seq from 12042 to 12044
Skipped Seq from 12046 to 12048
Skipped Seq from 12048 to 12050
Skipped Seq from 12054 to 12057
Skipped Seq from 12065 to 12068
