Starting client at 10.0.0.27:1237 with timeout:10
My IP address is 10.0.0.27Skipped Seq from 907 to 909
Skipped Seq from 909 to 911
Skipped Seq from 911 to 914
Skipped Seq from 915 to 918
Skipped Seq from 918 to 922
Skipped Seq from 922 to 924
Skipped Seq from 924 to 931
Skipped Seq from 931 to 934
Skipped Seq from 946 to 949
Skipped Seq from 950 to 952
Skipped Seq from 953 to 955
Skipped Seq from 957 to 960
Skipped Seq from 960 to 964
Skipped Seq from 964 to 966
Skipped Seq from 970 to 972
Skipped Seq from 974 to 978
Skipped Seq from 978 to 980
Skipped Seq from 981 to 983
Skipped Seq from 996 to 999
Skipped Seq from 1016 to 1018
Skipped Seq from 1019 to 1022
Skipped Seq from 1022 to 1027
Skipped Seq from 1029 to 1034
Skipped Seq from 1053 to 1057
Skipped Seq from 1062 to 1064
Skipped Seq from 1064 to 1066
Skipped Seq from 1069 to 1081
Skipped Seq from 1090 to 1093
Skipped Seq from 1093 to 1099
Skipped Seq from 1101 to 1103
Skipped Seq from 1106 to 1108
Skipped Seq from 1121 to 1124
Skipped Seq from 1126 to 1129
Skipped Seq from 1131 to 1133
Skipped Seq from 1138 to 1140
Skipped Seq from 1141 to 1143
Skipped Seq from 1145 to 1148
Skipped Seq from 1150 to 1152
Skipped Seq from 1158 to 1160
Skipped Seq from 1160 to 1164
Skipped Seq from 1167 to 1170
Skipped Seq from 1174 to 1176
Skipped Seq from 1176 to 1181
Skipped Seq from 1181 to 1184
Skipped Seq from 1186 to 1189
Skipped Seq from 1192 to 1195
Skipped Seq from 1198 to 1201
Skipped Seq from 1206 to 1210
Skipped Seq from 1213 to 1215
Skipped Seq from 1215 to 1217
Skipped Seq from 1218 to 1222
Skipped Seq from 1223 to 1226
Skipped Seq from 1226 to 1230
Skipped Seq from 1230 to 1234
Skipped Seq from 1234 to 1236
Skipped Seq from 1240 to 1242
Skipped Seq from 1245 to 1247
Skipped Seq from 1250 to 1253
Skipped Seq from 1253 to 1256
Skipped Seq from 1264 to 1269
Skipped Seq from 1271 to 1279
Skipped Seq from 1279 to 1281
Skipped Seq from 1284 to 1286
Skipped Seq from 1286 to 1290
Skipped Seq from 1294 to 1299
Skipped Seq from 1300 to 1302
Skipped Seq from 1305 to 1310
Skipped Seq from 1317 to 1323
