Starting client at 10.0.0.18:1242 with timeout:10
My IP address is 10.0.0.18Skipped Seq from 21758 to 21760
Skipped Seq from 21761 to 21765
Skipped Seq from 21765 to 21775
Skipped Seq from 21776 to 21782
Skipped Seq from 21783 to 21785
Skipped Seq from 21786 to 21790
Skipped Seq from 21790 to 21792
Skipped Seq from 21792 to 21797
Skipped Seq from 21802 to 21805
Skipped Seq from 21806 to 21808
Skipped Seq from 21809 to 21811
Skipped Seq from 21817 to 21819
Skipped Seq from 21821 to 21824
Skipped Seq from 21829 to 21831
Skipped Seq from 21831 to 21833
Skipped Seq from 21833 to 21836
Skipped Seq from 21836 to 21839
Skipped Seq from 21839 to 21841
Skipped Seq from 21846 to 21848
Skipped Seq from 21850 to 21852
Skipped Seq from 21856 to 21859
Skipped Seq from 21862 to 21864
Skipped Seq from 21866 to 21868
Skipped Seq from 21869 to 21871
Skipped Seq from 21875 to 21879
Skipped Seq from 21881 to 21883
Skipped Seq from 21883 to 21885
Skipped Seq from 21885 to 21889
Skipped Seq from 21889 to 21891
Skipped Seq from 21891 to 21893
Skipped Seq from 21893 to 21896
Skipped Seq from 21898 to 21900
Skipped Seq from 21906 to 21908
Skipped Seq from 21910 to 21912
Skipped Seq from 21912 to 21914
Skipped Seq from 21914 to 21919
Skipped Seq from 21921 to 21924
Skipped Seq from 21924 to 21929
Skipped Seq from 21929 to 21931
Skipped Seq from 21932 to 21936
Skipped Seq from 21940 to 21943
Skipped Seq from 21943 to 21946
Skipped Seq from 21951 to 21954
Skipped Seq from 21956 to 21959
Skipped Seq from 21959 to 21962
Skipped Seq from 21962 to 21964
Skipped Seq from 21965 to 21967
Skipped Seq from 21970 to 21987
Skipped Seq from 21990 to 21992
Skipped Seq from 21995 to 21997
Skipped Seq from 21997 to 21999
Skipped Seq from 21999 to 22006
Skipped Seq from 22007 to 22009
Skipped Seq from 22009 to 22011
Skipped Seq from 22012 to 22014
Skipped Seq from 22014 to 22017
Skipped Seq from 22017 to 22020
Skipped Seq from 22020 to 22022
Skipped Seq from 22022 to 22027
Skipped Seq from 22031 to 22033
Skipped Seq from 22033 to 22037
Skipped Seq from 22041 to 22043
Skipped Seq from 22045 to 22050
Skipped Seq from 22050 to 22052
Skipped Seq from 22053 to 22055
Skipped Seq from 22057 to 22059
Skipped Seq from 22060 to 22062
Skipped Seq from 22062 to 22064
Skipped Seq from 22064 to 22066
Skipped Seq from 22067 to 22069
Skipped Seq from 22069 to 22073
Skipped Seq from 22074 to 22077
Skipped Seq from 22077 to 22084
Skipped Seq from 22090 to 22093
Skipped Seq from 22096 to 22099
Skipped Seq from 22100 to 22102
Skipped Seq from 22102 to 22107
Skipped Seq from 22107 to 22111
Skipped Seq from 22113 to 22120
Skipped Seq from 22121 to 22123
Skipped Seq from 22127 to 22130
Skipped Seq from 22131 to 22133
Skipped Seq from 22134 to 22137
Skipped Seq from 22140 to 22144
Skipped Seq from 22146 to 22150
Skipped Seq from 22152 to 22154
Skipped Seq from 22155 to 22159
Skipped Seq from 22159 to 22161
Skipped Seq from 22162 to 22165
Skipped Seq from 22165 to 22167
Skipped Seq from 22171 to 22174
Skipped Seq from 22174 to 22176
Skipped Seq from 22176 to 22178
Skipped Seq from 22178 to 22183
Skipped Seq from 22185 to 22189
Skipped Seq from 22189 to 22195
Skipped Seq from 22200 to 22202
Skipped Seq from 22206 to 22208
Skipped Seq from 22214 to 22216
Skipped Seq from 22222 to 22224
Skipped Seq from 22225 to 22227
Skipped Seq from 22227 to 22229
Skipped Seq from 22229 to 22232
