Starting client at 10.0.0.21:1234 with timeout:10
My IP address is 10.0.0.21Skipped Seq from 16266 to 16270
Skipped Seq from 16270 to 16280
Skipped Seq from 16280 to 16283
Skipped Seq from 16283 to 16288
Skipped Seq from 16288 to 16294
Skipped Seq from 16294 to 16297
Skipped Seq from 16297 to 16299
Skipped Seq from 16299 to 16301
Skipped Seq from 16301 to 16304
Skipped Seq from 16304 to 16311
Skipped Seq from 16315 to 16317
Skipped Seq from 16320 to 16322
Skipped Seq from 16323 to 16328
Skipped Seq from 16332 to 16337
Skipped Seq from 16337 to 16339
Skipped Seq from 16341 to 16348
Skipped Seq from 16353 to 16355
Skipped Seq from 16356 to 16358
Skipped Seq from 16362 to 16366
Skipped Seq from 16366 to 16369
Skipped Seq from 16371 to 16374
Skipped Seq from 16374 to 16376
Skipped Seq from 16378 to 16381
Skipped Seq from 16393 to 16395
Skipped Seq from 16395 to 16401
Skipped Seq from 16404 to 16406
Skipped Seq from 16406 to 16410
Skipped Seq from 16410 to 16413
Skipped Seq from 16416 to 16422
Skipped Seq from 16422 to 16428
Skipped Seq from 16428 to 16430
Skipped Seq from 16431 to 16434
Skipped Seq from 16434 to 16442
Skipped Seq from 16442 to 16445
Skipped Seq from 16445 to 16447
Skipped Seq from 16450 to 16454
Skipped Seq from 16455 to 16463
Skipped Seq from 16465 to 16467
Skipped Seq from 16471 to 16474
Skipped Seq from 16474 to 16476
Skipped Seq from 16488 to 16493
Skipped Seq from 16493 to 16496
Skipped Seq from 16497 to 16503
Skipped Seq from 16503 to 16507
Skipped Seq from 16507 to 16509
Skipped Seq from 16529 to 16535
Skipped Seq from 16536 to 16544
Skipped Seq from 16544 to 16546
Skipped Seq from 16546 to 16551
Skipped Seq from 16571 to 16575
Skipped Seq from 16575 to 16578
Skipped Seq from 16578 to 16582
Skipped Seq from 16590 to 16593
Skipped Seq from 16595 to 16597
Skipped Seq from 16604 to 16607
Skipped Seq from 16609 to 16611
Skipped Seq from 16611 to 16613
Skipped Seq from 16621 to 16624
Skipped Seq from 16624 to 16626
Skipped Seq from 16634 to 16637
Skipped Seq from 16638 to 16640
Skipped Seq from 16642 to 16644
Skipped Seq from 16644 to 16651
Skipped Seq from 16651 to 16654
Skipped Seq from 16654 to 16657
Skipped Seq from 16658 to 16660
Skipped Seq from 16661 to 16663
Skipped Seq from 16664 to 16668
Skipped Seq from 16668 to 16672
