Starting client at 10.0.0.22:1234 with timeout:10
My IP address is 10.0.0.22Skipped Seq from 13429 to 13431
Skipped Seq from 13431 to 13435
Skipped Seq from 13435 to 13437
Skipped Seq from 13437 to 13446
Skipped Seq from 13446 to 13448
Skipped Seq from 13449 to 13455
Skipped Seq from 13455 to 13458
Skipped Seq from 13458 to 13460
Skipped Seq from 13461 to 13464
Skipped Seq from 13464 to 13466
Skipped Seq from 13466 to 13469
Skipped Seq from 13478 to 13481
Skipped Seq from 13484 to 13486
Skipped Seq from 13489 to 13492
Skipped Seq from 13492 to 13494
Skipped Seq from 13495 to 13497
Skipped Seq from 13497 to 13501
Skipped Seq from 13501 to 13504
Skipped Seq from 13504 to 13507
Skipped Seq from 13509 to 13511
Skipped Seq from 13511 to 13513
Skipped Seq from 13513 to 13517
Skipped Seq from 13518 to 13523
Skipped Seq from 13523 to 13525
Skipped Seq from 13526 to 13531
Skipped Seq from 13533 to 13535
Skipped Seq from 13536 to 13540
Skipped Seq from 13541 to 13544
Skipped Seq from 13544 to 13549
Skipped Seq from 13550 to 13555
Skipped Seq from 13555 to 13558
Skipped Seq from 13558 to 13561
Skipped Seq from 13561 to 13564
Skipped Seq from 13564 to 13566
Skipped Seq from 13566 to 13568
Skipped Seq from 13568 to 13570
Skipped Seq from 13570 to 13573
Skipped Seq from 13576 to 13580
Skipped Seq from 13580 to 13582
Skipped Seq from 13583 to 13585
Skipped Seq from 13586 to 13588
Skipped Seq from 13592 to 13596
Skipped Seq from 13598 to 13600
Skipped Seq from 13600 to 13604
Skipped Seq from 13608 to 13610
Skipped Seq from 13615 to 13618
Skipped Seq from 13621 to 13623
Skipped Seq from 13624 to 13626
Skipped Seq from 13629 to 13631
Skipped Seq from 13631 to 13633
Skipped Seq from 13635 to 13637
Skipped Seq from 13642 to 13646
Skipped Seq from 13658 to 13660
Skipped Seq from 13660 to 13662
Skipped Seq from 13666 to 13668
Skipped Seq from 13668 to 13670
Skipped Seq from 13670 to 13672
Skipped Seq from 13673 to 13675
Skipped Seq from 13676 to 13680
Skipped Seq from 13680 to 13683
Skipped Seq from 13683 to 13687
Skipped Seq from 13688 to 13690
Skipped Seq from 13692 to 13694
Skipped Seq from 13694 to 13696
Skipped Seq from 13697 to 13699
Skipped Seq from 13699 to 13702
Skipped Seq from 13704 to 13706
Skipped Seq from 13706 to 13710
Skipped Seq from 13711 to 13713
Skipped Seq from 13713 to 13716
Skipped Seq from 13720 to 13722
Skipped Seq from 13722 to 13728
Skipped Seq from 13729 to 13732
Skipped Seq from 13736 to 13738
Skipped Seq from 13740 to 13742
Skipped Seq from 13742 to 13745
Skipped Seq from 13745 to 13748
Skipped Seq from 13748 to 13751
Skipped Seq from 13751 to 13754
Skipped Seq from 13755 to 13757
Skipped Seq from 13757 to 13759
Skipped Seq from 13759 to 13763
Skipped Seq from 13763 to 13766
Skipped Seq from 13766 to 13769
Skipped Seq from 13772 to 13774
Skipped Seq from 13774 to 13777
Skipped Seq from 13778 to 13780
Skipped Seq from 13783 to 13785
Skipped Seq from 13785 to 13787
Skipped Seq from 13789 to 13792
Skipped Seq from 13792 to 13794
Skipped Seq from 13794 to 13796
Skipped Seq from 13796 to 13798
Skipped Seq from 13799 to 13803
Skipped Seq from 13803 to 13806
Skipped Seq from 13806 to 13808
Skipped Seq from 13814 to 13816
Skipped Seq from 13816 to 13822
Skipped Seq from 13822 to 13828
Skipped Seq from 13828 to 13831
Skipped Seq from 13831 to 13836
Skipped Seq from 13837 to 13839
Skipped Seq from 13839 to 13841
Skipped Seq from 13842 to 13845
Skipped Seq from 13846 to 13850
Skipped Seq from 13850 to 13852
Skipped Seq from 13852 to 13854
Skipped Seq from 13854 to 13859
Skipped Seq from 13859 to 13861
Skipped Seq from 13869 to 13871
Skipped Seq from 13871 to 13873
Skipped Seq from 13875 to 13877
Skipped Seq from 13880 to 13882
Skipped Seq from 13883 to 13885
Skipped Seq from 13889 to 13891
Skipped Seq from 13894 to 13896
Skipped Seq from 13897 to 13899
Skipped Seq from 13900 to 13902
Skipped Seq from 13903 to 13907
Skipped Seq from 13907 to 13909
Skipped Seq from 13909 to 13913
Skipped Seq from 13915 to 13917
Skipped Seq from 13918 to 13920
Skipped Seq from 13922 to 13926
Skipped Seq from 13926 to 13929
Skipped Seq from 13929 to 13931
Skipped Seq from 13931 to 13933
Skipped Seq from 13933 to 13940
Skipped Seq from 13941 to 13943
Skipped Seq from 13944 to 13949
Skipped Seq from 13949 to 13951
Skipped Seq from 13951 to 13955
Skipped Seq from 13955 to 13957
Skipped Seq from 13958 to 13960
Skipped Seq from 13960 to 13962
Skipped Seq from 13964 to 13967
Skipped Seq from 13967 to 13969
Skipped Seq from 13970 to 13972
Skipped Seq from 13972 to 13980
Skipped Seq from 13980 to 13982
Skipped Seq from 13982 to 13989
Skipped Seq from 13989 to 13992
Skipped Seq from 13994 to 14000
Skipped Seq from 14000 to 14003
Skipped Seq from 14003 to 14007
Skipped Seq from 14007 to 14012
Skipped Seq from 14012 to 14015
Skipped Seq from 14016 to 14020
Skipped Seq from 14020 to 14022
Skipped Seq from 14022 to 14026
Skipped Seq from 14026 to 14028
Skipped Seq from 14029 to 14034
Skipped Seq from 14036 to 14038
Skipped Seq from 14042 to 14044
Skipped Seq from 14045 to 14049
Skipped Seq from 14049 to 14051
Skipped Seq from 14052 to 14054
Skipped Seq from 14054 to 14056
Skipped Seq from 14059 to 14061
Skipped Seq from 14063 to 14065
Skipped Seq from 14067 to 14069
Skipped Seq from 14071 to 14073
Skipped Seq from 14074 to 14076
Skipped Seq from 14076 to 14078
Skipped Seq from 14079 to 14083
Skipped Seq from 14084 to 14086
Skipped Seq from 14087 to 14095
Skipped Seq from 14095 to 14099
Skipped Seq from 14099 to 14101
Skipped Seq from 14107 to 14110
Skipped Seq from 14110 to 14116
Skipped Seq from 14116 to 14119
Skipped Seq from 14119 to 14123
Skipped Seq from 14123 to 14126
Skipped Seq from 14126 to 14131
Skipped Seq from 14131 to 14142
Skipped Seq from 14143 to 14145
Skipped Seq from 14145 to 14147
Skipped Seq from 14147 to 14151
Skipped Seq from 14151 to 14153
Skipped Seq from 14153 to 14155
Skipped Seq from 14158 to 14160
Skipped Seq from 14163 to 14166
Skipped Seq from 14167 to 14169
Skipped Seq from 14173 to 14177
Skipped Seq from 14177 to 14179
Skipped Seq from 14179 to 14184
Skipped Seq from 14185 to 14190
Skipped Seq from 14190 to 14192
Skipped Seq from 14192 to 14196
Skipped Seq from 14196 to 14201
Skipped Seq from 14201 to 14203
Skipped Seq from 14203 to 14205
Skipped Seq from 14205 to 14207
Skipped Seq from 14209 to 14211
Skipped Seq from 14211 to 14213
Skipped Seq from 14214 to 14216
Skipped Seq from 14217 to 14219
Skipped Seq from 14219 to 14222
Skipped Seq from 14222 to 14224
Skipped Seq from 14225 to 14230
Skipped Seq from 14230 to 14232
Skipped Seq from 14232 to 14236
Skipped Seq from 14242 to 14244
Skipped Seq from 14246 to 14249
Skipped Seq from 14249 to 14254
Skipped Seq from 14254 to 14256
Skipped Seq from 14256 to 14259
Skipped Seq from 14263 to 14265
Skipped Seq from 14268 to 14272
Skipped Seq from 14273 to 14275
Skipped Seq from 14278 to 14281
Skipped Seq from 14281 to 14285
Skipped Seq from 14285 to 14287
Skipped Seq from 14288 to 14291
