Starting client at 10.0.0.17:1234 with timeout:10
My IP address is 10.0.0.17Skipped Seq from 14707 to 14709
Skipped Seq from 14717 to 14719
Skipped Seq from 14721 to 14723
Skipped Seq from 14723 to 14727
Skipped Seq from 14729 to 14731
Skipped Seq from 14734 to 14736
Skipped Seq from 14740 to 14742
Skipped Seq from 14742 to 14745
Skipped Seq from 14746 to 14750
Skipped Seq from 14753 to 14759
Skipped Seq from 14760 to 14764
Skipped Seq from 14764 to 14774
Skipped Seq from 14774 to 14777
Skipped Seq from 14777 to 14780
Skipped Seq from 14780 to 14786
Skipped Seq from 14786 to 14788
Skipped Seq from 14788 to 14790
Skipped Seq from 14791 to 14793
Skipped Seq from 14794 to 14796
Skipped Seq from 14800 to 14802
Skipped Seq from 14803 to 14806
Skipped Seq from 14806 to 14808
Skipped Seq from 14810 to 14814
Skipped Seq from 14815 to 14817
Skipped Seq from 14818 to 14820
Skipped Seq from 14827 to 14829
Skipped Seq from 14829 to 14831
Skipped Seq from 14831 to 14834
Skipped Seq from 14834 to 14840
Skipped Seq from 14840 to 14844
Skipped Seq from 14848 to 14850
Skipped Seq from 14853 to 14855
Skipped Seq from 14855 to 14862
Skipped Seq from 14862 to 14865
Skipped Seq from 14866 to 14868
Skipped Seq from 14868 to 14870
Skipped Seq from 14870 to 14874
Skipped Seq from 14877 to 14879
Skipped Seq from 14879 to 14881
Skipped Seq from 14883 to 14886
Skipped Seq from 14886 to 14888
Skipped Seq from 14889 to 14895
Skipped Seq from 14896 to 14898
Skipped Seq from 14898 to 14905
Skipped Seq from 14906 to 14909
Skipped Seq from 14909 to 14912
Skipped Seq from 14912 to 14916
Skipped Seq from 14920 to 14922
Skipped Seq from 14925 to 14929
Skipped Seq from 14930 to 14935
Skipped Seq from 14936 to 14942
Skipped Seq from 14944 to 14946
Skipped Seq from 14946 to 14948
Skipped Seq from 14949 to 14951
Skipped Seq from 14954 to 14957
Skipped Seq from 14957 to 14964
Skipped Seq from 14965 to 14969
Skipped Seq from 14971 to 14973
Skipped Seq from 14973 to 14975
Skipped Seq from 14977 to 14979
Skipped Seq from 14979 to 14981
Skipped Seq from 14982 to 14984
Skipped Seq from 14990 to 14993
Skipped Seq from 14993 to 14995
Skipped Seq from 14996 to 14998
Skipped Seq from 15001 to 15003
Skipped Seq from 15004 to 15006
Skipped Seq from 15009 to 15012
Skipped Seq from 15012 to 15018
Skipped Seq from 15018 to 15021
Skipped Seq from 15021 to 15024
Skipped Seq from 15024 to 15030
Skipped Seq from 15030 to 15034
Skipped Seq from 15035 to 15037
Skipped Seq from 15039 to 15042
Skipped Seq from 15044 to 15046
Skipped Seq from 15047 to 15049
Skipped Seq from 15051 to 15053
Skipped Seq from 15053 to 15057
Skipped Seq from 15057 to 15060
Skipped Seq from 15060 to 15062
Skipped Seq from 15062 to 15064
Skipped Seq from 15065 to 15067
Skipped Seq from 15067 to 15069
Skipped Seq from 15070 to 15072
Skipped Seq from 15072 to 15084
Skipped Seq from 15084 to 15088
Skipped Seq from 15088 to 15090
Skipped Seq from 15092 to 15095
Skipped Seq from 15096 to 15098
Skipped Seq from 15101 to 15103
Skipped Seq from 15105 to 15107
Skipped Seq from 15108 to 15110
Skipped Seq from 15110 to 15112
Skipped Seq from 15113 to 15115
Skipped Seq from 15116 to 15118
Skipped Seq from 15118 to 15121
Skipped Seq from 15121 to 15132
Skipped Seq from 15134 to 15136
Skipped Seq from 15136 to 15138
Skipped Seq from 15140 to 15142
Skipped Seq from 15142 to 15145
Skipped Seq from 15145 to 15148
Skipped Seq from 15148 to 15151
Skipped Seq from 15152 to 15154
Skipped Seq from 15155 to 15157
Skipped Seq from 15160 to 15165
Skipped Seq from 15165 to 15168
Skipped Seq from 15168 to 15175
Skipped Seq from 15175 to 15184
Skipped Seq from 15184 to 15189
Skipped Seq from 15189 to 15199
Skipped Seq from 15199 to 15210
Skipped Seq from 15219 to 15222
Skipped Seq from 15222 to 15224
Skipped Seq from 16516 to 16523
Skipped Seq from 16526 to 16550
Skipped Seq from 16555 to 16610
Skipped Seq from 16614 to 16637
Skipped Seq from 16637 to 16646
Skipped Seq from 16646 to 16666
Skipped Seq from 16673 to 16749
Skipped Seq from 16756 to 16774
Skipped Seq from 16783 to 16940
Skipped Seq from 16943 to 16946
Skipped Seq from 17008 to 17196
Number of times throttled: 1
Received: 16406 / 17276 packets
Start time: 1315132719.012586
End time: 1315132739.468617
Duration: 20.456031
