Starting client at 10.0.0.22:1240 with timeout:10
My IP address is 10.0.0.22Skipped Seq from 2074 to 2081
Skipped Seq from 2484 to 2493
Skipped Seq from 7189 to 7194
Skipped Seq from 7254 to 7257
Skipped Seq from 7277 to 7286
Skipped Seq from 7293 to 7315
Skipped Seq from 7399 to 7407
Skipped Seq from 8340 to 8345
Skipped Seq from 8393 to 8396
Skipped Seq from 11634 to 11649
Skipped Seq from 11659 to 11675
Skipped Seq from 11692 to 11699
Skipped Seq from 11721 to 11725
Skipped Seq from 11753 to 11759
Skipped Seq from 11778 to 11792
Skipped Seq from 11800 to 11808
Skipped Seq from 11818 to 11825
Skipped Seq from 11873 to 11879
Skipped Seq from 17181 to 17199
Skipped Seq from 17199 to 17203
Skipped Seq from 17204 to 17223
Skipped Seq from 17223 to 17226
Skipped Seq from 17274 to 17282
Skipped Seq from 17287 to 17290
Skipped Seq from 17324 to 17330
Skipped Seq from 17330 to 17341
Skipped Seq from 17349 to 17354
Skipped Seq from 17363 to 17369
Skipped Seq from 17369 to 17377
Skipped Seq from 17387 to 17394
Skipped Seq from 17404 to 17407
Skipped Seq from 17409 to 17411
Skipped Seq from 17415 to 17417
Skipped Seq from 17422 to 17428
Skipped Seq from 17429 to 17431
Skipped Seq from 17444 to 17449
Skipped Seq from 17449 to 17451
Skipped Seq from 17453 to 17464
Skipped Seq from 17464 to 17466
Skipped Seq from 17471 to 17476
Skipped Seq from 17476 to 17484
Skipped Seq from 17500 to 17505
Skipped Seq from 17505 to 17512
Skipped Seq from 17512 to 17517
Skipped Seq from 17517 to 17519
Skipped Seq from 17537 to 17541
Skipped Seq from 17541 to 17554
Skipped Seq from 17570 to 17572
Skipped Seq from 17573 to 17575
Skipped Seq from 17580 to 17592
Skipped Seq from 17642 to 17644
Skipped Seq from 17644 to 17646
Skipped Seq from 17661 to 17665
Skipped Seq from 17667 to 17671
Skipped Seq from 17705 to 17712
Skipped Seq from 17727 to 17735
Skipped Seq from 17745 to 17754
Skipped Seq from 17757 to 17759
Skipped Seq from 17762 to 17764
Skipped Seq from 17766 to 17768
Skipped Seq from 17777 to 17784
Skipped Seq from 17784 to 17788
Skipped Seq from 17788 to 17790
Skipped Seq from 17791 to 17793
Skipped Seq from 17814 to 17819
Skipped Seq from 17819 to 17824
Skipped Seq from 17849 to 17853
Skipped Seq from 17859 to 17861
Skipped Seq from 17864 to 17866
Skipped Seq from 17868 to 17873
Skipped Seq from 17876 to 17879
Skipped Seq from 17879 to 17886
Skipped Seq from 17886 to 17890
Skipped Seq from 17895 to 17899
Skipped Seq from 17902 to 17904
Skipped Seq from 17923 to 17928
Skipped Seq from 17929 to 17931
Skipped Seq from 17931 to 17937
Skipped Seq from 17938 to 17941
Skipped Seq from 17989 to 17993
Skipped Seq from 17993 to 18015
Skipped Seq from 18017 to 18044
Skipped Seq from 18051 to 18065
Skipped Seq from 18085 to 18089
Skipped Seq from 18089 to 18094
Skipped Seq from 18101 to 18106
Skipped Seq from 18109 to 18111
Skipped Seq from 18114 to 18116
Skipped Seq from 18116 to 18118
Skipped Seq from 18123 to 18126
Skipped Seq from 18135 to 18137
Skipped Seq from 18144 to 18149
Skipped Seq from 18153 to 18160
Skipped Seq from 18163 to 18165
Skipped Seq from 18171 to 18183
Skipped Seq from 18199 to 18201
Skipped Seq from 18220 to 18223
Skipped Seq from 18224 to 18228
Skipped Seq from 18236 to 18240
Skipped Seq from 18250 to 18259
Skipped Seq from 18259 to 18271
Skipped Seq from 18278 to 18288
Skipped Seq from 18290 to 18293
Skipped Seq from 18302 to 18304
Skipped Seq from 18337 to 18339
Skipped Seq from 18342 to 18344
Skipped Seq from 18358 to 18364
Skipped Seq from 18364 to 18366
Skipped Seq from 18367 to 18371
Skipped Seq from 18419 to 18426
Skipped Seq from 18427 to 18435
Skipped Seq from 18435 to 18437
Skipped Seq from 18440 to 18442
Skipped Seq from 18447 to 18450
Skipped Seq from 18495 to 18506
Skipped Seq from 18592 to 18594
Skipped Seq from 18594 to 18601
Skipped Seq from 18606 to 18612
Skipped Seq from 18612 to 18617
Skipped Seq from 18617 to 18621
Skipped Seq from 18627 to 18634
Skipped Seq from 18639 to 18643
Skipped Seq from 18648 to 18651
Skipped Seq from 18655 to 18657
Skipped Seq from 18665 to 18667
Skipped Seq from 18672 to 18674
Skipped Seq from 18679 to 18681
Skipped Seq from 18684 to 18686
Skipped Seq from 18686 to 18688
Skipped Seq from 18689 to 18703
Skipped Seq from 18705 to 18708
Skipped Seq from 18715 to 18717
Skipped Seq from 18724 to 18726
Skipped Seq from 18727 to 18729
Skipped Seq from 18752 to 18759
Skipped Seq from 18811 to 18814
Skipped Seq from 18825 to 18831
Skipped Seq from 18843 to 18847
Skipped Seq from 18873 to 18878
Skipped Seq from 18878 to 18884
Skipped Seq from 18884 to 18886
Skipped Seq from 18896 to 18899
Skipped Seq from 18900 to 18908
Skipped Seq from 18925 to 18933
Skipped Seq from 22782 to 22790
Skipped Seq from 22802 to 22850
Skipped Seq from 22901 to 22908
Skipped Seq from 24513 to 24553
Skipped Seq from 25029 to 25133
Skipped Seq from 25661 to 25720
Skipped Seq from 25765 to 25830
Skipped Seq from 25852 to 25869
Skipped Seq from 26496 to 26576
Skipped Seq from 26639 to 26649
Skipped Seq from 27326 to 27704
Skipped Seq from 28097 to 28208
Skipped Seq from 28358 to 28376
Skipped Seq from 29858 to 29860
Skipped Seq from 29893 to 29929
Skipped Seq from 29989 to 30084
Skipped Seq from 30085 to 30106
Skipped Seq from 30106 to 30114
Skipped Seq from 30157 to 30181
Skipped Seq from 33316 to 33318
Number of times throttled: 10
Received: 44308 / 46086 packets
Start time: 1315133060.689532
End time: 1315133114.904311
Duration: 54.214779
