Starting client at 10.0.0.22:1234 with timeout:10
My IP address is 10.0.0.22Skipped Seq from 3790 to 3796
Skipped Seq from 12104 to 12107
Skipped Seq from 12113 to 12126
Skipped Seq from 12140 to 12144
Skipped Seq from 12154 to 12163
Skipped Seq from 12167 to 12175
Skipped Seq from 12224 to 12237
Skipped Seq from 12366 to 12368
Skipped Seq from 14125 to 14130
Skipped Seq from 14136 to 14141
Skipped Seq from 14141 to 14144
Skipped Seq from 14145 to 14148
Skipped Seq from 14149 to 14151
Skipped Seq from 14159 to 14162
Skipped Seq from 14162 to 14167
Skipped Seq from 14171 to 14174
Skipped Seq from 14175 to 14179
Skipped Seq from 14179 to 14181
Skipped Seq from 14182 to 14184
Skipped Seq from 14184 to 14186
Skipped Seq from 14189 to 14192
Skipped Seq from 14194 to 14196
Skipped Seq from 14197 to 14199
Skipped Seq from 14202 to 14205
Skipped Seq from 14208 to 14215
Skipped Seq from 14215 to 14217
Skipped Seq from 14217 to 14220
Skipped Seq from 14220 to 14222
Skipped Seq from 14222 to 14228
Skipped Seq from 14228 to 14231
Skipped Seq from 14232 to 14234
Skipped Seq from 14235 to 14237
Skipped Seq from 14239 to 14241
Skipped Seq from 14244 to 14248
Skipped Seq from 14248 to 14254
Skipped Seq from 14255 to 14259
Skipped Seq from 14259 to 14262
Skipped Seq from 14263 to 14265
Skipped Seq from 14265 to 14269
Skipped Seq from 14269 to 14272
Skipped Seq from 14272 to 14274
Skipped Seq from 14274 to 14276
Skipped Seq from 14277 to 14279
Skipped Seq from 14279 to 14283
Skipped Seq from 14283 to 14285
Skipped Seq from 14285 to 14288
Skipped Seq from 14288 to 14290
Skipped Seq from 14292 to 14304
Skipped Seq from 14306 to 14311
Skipped Seq from 14311 to 14314
Skipped Seq from 14316 to 14320
Skipped Seq from 14320 to 14322
Skipped Seq from 14325 to 14328
Skipped Seq from 14328 to 14330
Skipped Seq from 14330 to 14334
Skipped Seq from 14334 to 14342
Skipped Seq from 14342 to 14347
Skipped Seq from 14347 to 14352
Skipped Seq from 14352 to 14355
Skipped Seq from 14357 to 14359
Skipped Seq from 14362 to 14367
Skipped Seq from 14368 to 14370
Skipped Seq from 14370 to 14372
Skipped Seq from 14374 to 14376
Skipped Seq from 14376 to 14378
Skipped Seq from 14379 to 14381
Skipped Seq from 14383 to 14385
Skipped Seq from 14387 to 14390
Skipped Seq from 14391 to 14393
Skipped Seq from 14394 to 14396
Skipped Seq from 14396 to 14398
Skipped Seq from 14398 to 14400
Skipped Seq from 14400 to 14403
Skipped Seq from 14403 to 14408
Skipped Seq from 14408 to 14411
Skipped Seq from 14413 to 14415
Skipped Seq from 14426 to 14428
Skipped Seq from 14428 to 14430
Skipped Seq from 14435 to 14437
Skipped Seq from 14439 to 14448
Skipped Seq from 14449 to 14451
Skipped Seq from 14464 to 14467
Skipped Seq from 14467 to 14469
Skipped Seq from 14474 to 14481
Skipped Seq from 14482 to 14484
Skipped Seq from 14484 to 14488
Skipped Seq from 14488 to 14492
Skipped Seq from 14495 to 14505
Skipped Seq from 14506 to 14508
Skipped Seq from 14508 to 14512
Skipped Seq from 14512 to 14514
Skipped Seq from 14514 to 14516
Skipped Seq from 14521 to 14524
Skipped Seq from 14529 to 14531
Skipped Seq from 14538 to 14540
Skipped Seq from 14543 to 14546
Skipped Seq from 14549 to 14552
