Starting client at 10.0.0.13:1236 with timeout:10
My IP address is 10.0.0.13Skipped Seq from 12914 to 12916
Skipped Seq from 12916 to 12918
Skipped Seq from 12920 to 12922
Skipped Seq from 12927 to 12929
Skipped Seq from 12929 to 12931
Skipped Seq from 12932 to 12935
Skipped Seq from 12935 to 12937
Skipped Seq from 12938 to 12943
Skipped Seq from 12943 to 12946
Skipped Seq from 12952 to 12955
Skipped Seq from 12955 to 12961
Skipped Seq from 12965 to 12971
Skipped Seq from 12971 to 12978
Skipped Seq from 12978 to 12984
Skipped Seq from 12984 to 12990
Skipped Seq from 12991 to 12993
Skipped Seq from 12994 to 12997
Skipped Seq from 12998 to 13000
Skipped Seq from 13002 to 13005
Skipped Seq from 13005 to 13011
Skipped Seq from 13012 to 13020
Skipped Seq from 13023 to 13028
Skipped Seq from 13028 to 13030
Skipped Seq from 13034 to 13037
Skipped Seq from 13041 to 13043
Skipped Seq from 13043 to 13047
Skipped Seq from 13048 to 13051
Skipped Seq from 13051 to 13055
Skipped Seq from 13055 to 13059
Skipped Seq from 13059 to 13064
Skipped Seq from 13064 to 13066
Skipped Seq from 13078 to 13083
Skipped Seq from 13084 to 13086
Skipped Seq from 13087 to 13090
Skipped Seq from 13090 to 13092
Skipped Seq from 13092 to 13095
Skipped Seq from 13095 to 13100
Skipped Seq from 13100 to 13102
Skipped Seq from 13102 to 13110
Skipped Seq from 13110 to 13112
Skipped Seq from 13113 to 13115
Skipped Seq from 13120 to 13122
Skipped Seq from 13123 to 13126
Skipped Seq from 13127 to 13130
Skipped Seq from 13130 to 13133
Skipped Seq from 13134 to 13140
Skipped Seq from 13140 to 13144
Skipped Seq from 13145 to 13147
Skipped Seq from 13147 to 13149
Skipped Seq from 13151 to 13153
Skipped Seq from 13154 to 13156
Skipped Seq from 13156 to 13158
Skipped Seq from 13164 to 13166
Skipped Seq from 13166 to 13168
Skipped Seq from 13173 to 13175
Skipped Seq from 13176 to 13178
Skipped Seq from 13180 to 13182
Skipped Seq from 13182 to 13186
Skipped Seq from 13192 to 13197
Skipped Seq from 13197 to 13200
Skipped Seq from 13200 to 13206
Skipped Seq from 13206 to 13208
Skipped Seq from 13211 to 13214
Skipped Seq from 13214 to 13219
Skipped Seq from 13219 to 13221
Skipped Seq from 13221 to 13223
Skipped Seq from 13223 to 13227
Skipped Seq from 13227 to 13230
Skipped Seq from 13234 to 13236
Skipped Seq from 13236 to 13238
Skipped Seq from 13239 to 13241
Skipped Seq from 13241 to 13243
Skipped Seq from 13249 to 13251
Skipped Seq from 13255 to 13257
Skipped Seq from 13259 to 13264
Skipped Seq from 13264 to 13269
Skipped Seq from 13270 to 13272
Skipped Seq from 13272 to 13274
Skipped Seq from 13279 to 13281
Skipped Seq from 13283 to 13287
Skipped Seq from 13292 to 13294
Skipped Seq from 13294 to 13296
Skipped Seq from 13296 to 13298
Skipped Seq from 13298 to 13301
Skipped Seq from 13308 to 13313
Skipped Seq from 13313 to 13315
Skipped Seq from 13318 to 13320
Skipped Seq from 13320 to 13322
Skipped Seq from 13322 to 13324
Skipped Seq from 13326 to 13328
Skipped Seq from 13333 to 13335
Skipped Seq from 13335 to 13337
Skipped Seq from 13343 to 13345
Skipped Seq from 13346 to 13348
Skipped Seq from 13349 to 13351
Skipped Seq from 13353 to 13355
Skipped Seq from 13359 to 13361
Skipped Seq from 13372 to 13374
Skipped Seq from 13377 to 13379
Skipped Seq from 13380 to 13382
Skipped Seq from 13386 to 13388
Skipped Seq from 13388 to 13390
Skipped Seq from 13391 to 13395
Skipped Seq from 13395 to 13400
Skipped Seq from 13402 to 13405
Skipped Seq from 13405 to 13407
Skipped Seq from 13418 to 13420
Skipped Seq from 13420 to 13423
Skipped Seq from 13424 to 13431
Skipped Seq from 13431 to 13438
Skipped Seq from 13438 to 13444
Skipped Seq from 13444 to 13447
Skipped Seq from 13447 to 13450
Skipped Seq from 13462 to 13469
Skipped Seq from 13469 to 13471
Skipped Seq from 13471 to 13473
Skipped Seq from 13473 to 13478
Skipped Seq from 13479 to 13482
Skipped Seq from 13485 to 13487
Skipped Seq from 13488 to 13490
Skipped Seq from 13490 to 13493
Skipped Seq from 13494 to 13497
Skipped Seq from 13502 to 13506
Skipped Seq from 13506 to 13510
Skipped Seq from 13510 to 13514
Skipped Seq from 13514 to 13517
Skipped Seq from 13517 to 13521
Skipped Seq from 13521 to 13525
Skipped Seq from 13525 to 13529
Skipped Seq from 13532 to 13537
Skipped Seq from 13537 to 13541
Skipped Seq from 13542 to 13545
Skipped Seq from 13548 to 13552
Skipped Seq from 13552 to 13559
Skipped Seq from 13562 to 13565
Skipped Seq from 13565 to 13567
Skipped Seq from 13567 to 13570
Skipped Seq from 13570 to 13574
Skipped Seq from 13579 to 13582
Skipped Seq from 13582 to 13584
Skipped Seq from 13584 to 13586
Skipped Seq from 13587 to 13589
Skipped Seq from 13589 to 13594
Skipped Seq from 13602 to 13607
Skipped Seq from 13607 to 13613
Skipped Seq from 13614 to 13618
Skipped Seq from 13618 to 13627
Skipped Seq from 13627 to 13635
Skipped Seq from 13635 to 13644
Skipped Seq from 13644 to 13646
Skipped Seq from 13646 to 13653
Skipped Seq from 13653 to 13658
Skipped Seq from 13658 to 13661
Skipped Seq from 13661 to 13664
Skipped Seq from 13664 to 13667
Skipped Seq from 13667 to 13671
